Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCNSymmetric,1,30.49515211582184,0.7783246040344238,0.0074,0.0069,0.0118,0.0074,0.0094,0.0198,0.0227,0.0062,0.0055,0.061,0.105
ASLGCNSymmetric,2,30.485142290592194,0.5564539432525635,0.0084,0.0074,0.0137,0.0084,0.0109,0.0226,0.026,0.0072,0.0065,0.0705,0.122
ASLGCNSymmetric,3,30.466031551361084,0.5459156036376953,0.0105,0.0097,0.0165,0.0105,0.013,0.0281,0.0319,0.0089,0.0076,0.087,0.143
ASLGCNSymmetric,4,30.43023681640625,0.5468752384185791,0.0101,0.0091,0.0185,0.0101,0.0139,0.0265,0.0317,0.0084,0.0085,0.083,0.1605
ASLGCNSymmetric,5,30.369951725006104,0.5451762676239014,0.0098,0.0089,0.0168,0.0098,0.0128,0.0263,0.0305,0.0082,0.0076,0.0805,0.142
ASLGCNSymmetric,6,30.277299761772156,0.5452978610992432,0.0089,0.008,0.0137,0.0089,0.0111,0.0244,0.028,0.0069,0.0064,0.0675,0.121
ASLGCNSymmetric,7,30.147830605506897,0.557863712310791,0.0082,0.0073,0.013,0.0082,0.0103,0.0227,0.0262,0.0065,0.006,0.064,0.114
ASLGCNSymmetric,8,29.97587740421295,0.547433614730835,0.0068,0.0062,0.0115,0.0068,0.0088,0.0174,0.0204,0.0057,0.0052,0.0545,0.099
ASLGCNSymmetric,9,29.76159906387329,0.5461139678955078,0.0059,0.0048,0.0107,0.0059,0.0082,0.0162,0.0195,0.0047,0.0049,0.0465,0.093
ASLGCNSymmetric,10,29.50679314136505,0.550358772277832,0.0056,0.0048,0.0094,0.0056,0.0075,0.0156,0.0184,0.0044,0.0043,0.0435,0.0835
ASLGCNSymmetric,11,29.214775145053864,0.5446860790252686,0.0057,0.005,0.0093,0.0057,0.0073,0.015,0.0176,0.0045,0.0043,0.045,0.083
ASLGCNSymmetric,12,28.89286881685257,0.5443873405456543,0.0057,0.0048,0.0094,0.0057,0.0074,0.0156,0.0182,0.0046,0.0043,0.046,0.083
ASLGCNSymmetric,13,28.53768038749695,0.5494184494018555,0.0057,0.0049,0.0092,0.0057,0.0073,0.0152,0.0176,0.0047,0.0043,0.0465,0.0825
ASLGCNSymmetric,14,28.177075624465942,0.565995454788208,0.0059,0.0052,0.0094,0.0059,0.0074,0.0156,0.0179,0.0048,0.0042,0.048,0.0815
