Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,1,4.876935422420502,0.32198262214660645,0.1525,0.222,0.2954,0.1525,0.1718,0.1395,0.1453,0.0256,0.0173,0.2528,0.3383
ASLGCN,2,4.874795734882355,0.1267099380493164,0.1812,0.2706,0.3428,0.1812,0.2005,0.165,0.171,0.0314,0.0203,0.3083,0.3954
ASLGCN,3,4.872255802154541,0.12279200553894043,0.2109,0.3145,0.3879,0.2109,0.2304,0.1928,0.1987,0.0368,0.0231,0.3594,0.4459
ASLGCN,4,4.869072437286377,0.12740421295166016,0.238,0.3518,0.4273,0.238,0.2583,0.2183,0.2246,0.0414,0.0257,0.4034,0.4945
ASLGCN,5,4.8650988936424255,0.12073993682861328,0.2624,0.3833,0.4645,0.2624,0.2843,0.2433,0.2497,0.0454,0.028,0.4419,0.535
ASLGCN,6,4.859959602355957,0.12837862968444824,0.2859,0.4119,0.4959,0.2859,0.3085,0.2682,0.2748,0.0489,0.03,0.474,0.5691
ASLGCN,7,4.853811800479889,0.1196589469909668,0.3083,0.4399,0.5195,0.3083,0.3299,0.2908,0.2967,0.0522,0.0316,0.506,0.5931
ASLGCN,8,4.846232295036316,0.11893272399902344,0.3233,0.4563,0.5377,0.3233,0.3455,0.3058,0.312,0.0545,0.0329,0.523,0.6131
ASLGCN,9,4.837083578109741,0.1200261116027832,0.3364,0.4709,0.5521,0.3364,0.3587,0.3188,0.3251,0.0565,0.0339,0.539,0.6306
ASLGCN,10,4.826161503791809,0.1196596622467041,0.3456,0.4841,0.5688,0.3456,0.3687,0.3269,0.3336,0.0583,0.0349,0.5526,0.6491
ASLGCN,11,4.813707768917084,0.11947751045227051,0.3545,0.4949,0.5779,0.3545,0.3773,0.3361,0.3427,0.0596,0.0356,0.5636,0.6587
ASLGCN,12,4.798890113830566,0.11924624443054199,0.3624,0.5052,0.5875,0.3624,0.3849,0.3435,0.35,0.0609,0.0361,0.5756,0.6687
ASLGCN,13,4.782233834266663,0.13005852699279785,0.368,0.5113,0.5976,0.368,0.3914,0.3493,0.3558,0.0618,0.0368,0.5836,0.6792
ASLGCN,14,4.763678312301636,0.11995577812194824,0.3713,0.5153,0.5999,0.3713,0.3945,0.3532,0.3598,0.0624,0.037,0.5876,0.6817
ASLGCN,15,4.741713643074036,0.11968755722045898,0.3751,0.5203,0.6031,0.3751,0.3979,0.3568,0.3634,0.0629,0.0372,0.5926,0.6857
ASLGCN,16,4.718558490276337,0.11918187141418457,0.3786,0.5279,0.6118,0.3786,0.4014,0.3592,0.3655,0.0639,0.0377,0.6011,0.6932
ASLGCN,17,4.692920804023743,0.11850500106811523,0.3804,0.5309,0.6139,0.3804,0.4031,0.361,0.3673,0.0644,0.038,0.6051,0.6952
ASLGCN,18,4.664650619029999,0.11901116371154785,0.3798,0.5314,0.6139,0.3798,0.4027,0.3598,0.3661,0.0643,0.0381,0.6076,0.6962
ASLGCN,19,4.633764266967773,0.11919093132019043,0.3825,0.5336,0.6178,0.3825,0.4057,0.363,0.3693,0.0647,0.0384,0.6101,0.7007
ASLGCN,20,4.600716829299927,0.1212003231048584,0.385,0.5336,0.6192,0.385,0.4087,0.3673,0.3738,0.0647,0.0385,0.6096,0.7027
ASLGCN,21,4.566352069377899,0.11946392059326172,0.3866,0.5393,0.6183,0.3866,0.4085,0.3679,0.3737,0.0655,0.0386,0.6176,0.7022
ASLGCN,22,4.528399765491486,0.22781658172607422,0.3869,0.5383,0.618,0.3869,0.409,0.3691,0.3749,0.0656,0.0386,0.6171,0.7022
ASLGCN,23,4.488678812980652,0.12170553207397461,0.3882,0.5392,0.6204,0.3882,0.4106,0.3705,0.3762,0.0657,0.0387,0.6186,0.7027
ASLGCN,24,4.446128845214844,0.1279125213623047,0.3879,0.5373,0.6222,0.3879,0.4112,0.3702,0.3763,0.0655,0.0388,0.6166,0.7057
