Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,1,16.030977189540863,0.5366170406341553,0.009,0.0116,0.0229,0.009,0.0131,0.017,0.0197,0.0051,0.0048,0.0505,0.092
ASLGCN,2,16.02519327402115,0.3008542060852051,0.0114,0.0155,0.0272,0.0114,0.0158,0.0211,0.0243,0.0064,0.0057,0.0635,0.1095
ASLGCN,3,16.018030285835266,0.30135035514831543,0.0141,0.0179,0.0325,0.0141,0.0197,0.0264,0.0304,0.0071,0.0067,0.0705,0.129
ASLGCN,4,16.00823551416397,0.301166296005249,0.0173,0.0225,0.0357,0.0173,0.0224,0.0318,0.0355,0.0091,0.0076,0.089,0.1435
ASLGCN,5,15.994752287864685,0.29900431632995605,0.0195,0.0253,0.041,0.0195,0.0255,0.0359,0.0401,0.0102,0.0086,0.099,0.1605
ASLGCN,6,15.97681474685669,0.29947566986083984,0.0201,0.026,0.0426,0.0201,0.0263,0.0363,0.0405,0.0108,0.009,0.103,0.1655
ASLGCN,7,15.952593386173248,0.2981433868408203,0.0216,0.0274,0.045,0.0216,0.0281,0.0387,0.043,0.0112,0.0093,0.106,0.1715
ASLGCN,8,15.922065079212189,0.3000786304473877,0.0222,0.0283,0.0455,0.0222,0.0285,0.04,0.0442,0.0114,0.0092,0.1075,0.1705
ASLGCN,9,15.88410609960556,0.30065345764160156,0.0226,0.0291,0.0466,0.0226,0.0292,0.0409,0.0454,0.0115,0.0095,0.1105,0.177
ASLGCN,10,15.837824404239655,0.29958009719848633,0.0232,0.0303,0.0466,0.0232,0.0295,0.0418,0.0462,0.012,0.0097,0.1135,0.1785
ASLGCN,11,15.783320546150208,0.2980763912200928,0.0238,0.0312,0.0468,0.0238,0.0298,0.043,0.0472,0.0123,0.0097,0.118,0.1785
ASLGCN,12,15.719586193561554,0.2981541156768799,0.0239,0.0307,0.0481,0.0239,0.0305,0.0431,0.0475,0.0121,0.0099,0.117,0.184
ASLGCN,13,15.649783313274384,0.2981405258178711,0.0234,0.0304,0.0475,0.0234,0.0301,0.0423,0.0469,0.0119,0.0099,0.1155,0.1845
ASLGCN,14,15.568007171154022,0.2991304397583008,0.0232,0.0301,0.0465,0.0232,0.0296,0.042,0.0464,0.0117,0.0097,0.1145,0.1805
ASLGCN,15,15.477340996265411,0.297013521194458,0.0233,0.0298,0.0466,0.0233,0.0299,0.0429,0.0475,0.0116,0.0096,0.1135,0.18
ASLGCN,16,15.38012009859085,0.2972133159637451,0.0231,0.0296,0.0471,0.0231,0.0298,0.0422,0.0468,0.0117,0.0097,0.1135,0.1805
ASLGCN,17,15.273208796977997,0.2975332736968994,0.022,0.0275,0.047,0.022,0.0295,0.0407,0.0459,0.0108,0.0097,0.1055,0.1805
ASLGCN,18,15.160097420215607,0.2973484992980957,0.0213,0.0269,0.0461,0.0213,0.0285,0.0391,0.0438,0.011,0.0094,0.107,0.1775
ASLGCN,19,15.037336707115173,0.2980337142944336,0.0205,0.026,0.0464,0.0205,0.0282,0.0372,0.0423,0.0104,0.0095,0.102,0.178
ASLGCN,20,14.911991119384766,0.31493043899536133,0.0206,0.0272,0.0457,0.0206,0.0277,0.0365,0.0413,0.0107,0.0094,0.104,0.176
ASLGCN,21,14.771674454212189,0.3045687675476074,0.0201,0.0263,0.0453,0.0201,0.0273,0.0357,0.0406,0.0103,0.0092,0.1005,0.172
ASLGCN,22,14.629139482975006,0.2937304973602295,0.0203,0.0262,0.0444,0.0203,0.0271,0.0363,0.0409,0.0104,0.009,0.1005,0.1685
ASLGCN,23,14.476962924003601,0.29029059410095215,0.0206,0.0272,0.0448,0.0206,0.0272,0.0365,0.041,0.0106,0.009,0.102,0.1695
