Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,partial_alignment_u2000_i5000_sp0.01_ns0.3,DEFAULT,synth,1,23,12,448129,7.737667798995972,0.06950640678405762,0.0239,0.0336,0.054,0.0259,0.0336,0.0481,0.0534,0.0137,0.0112,0.13,0.208
