Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,echo_chamber_u2000_i5000_sp0.01_ns0.1_deg4.0,DEFAULT,synth,12,3,23,12,448128,7.009926795959473,0.06526660919189453,0.0016,0.002,0.0038,0.0019,0.0026,0.0041,0.0048,0.0012,0.0011,0.012,0.0215
