Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,1,30.668350517749786,0.7935464382171631,0.0062,0.0057,0.0103,0.0062,0.008,0.0155,0.0182,0.0054,0.0049,0.0535,0.0945
ASLGCN,2,30.654499530792236,0.5838818550109863,0.0068,0.0066,0.0116,0.0068,0.009,0.0167,0.0199,0.0056,0.0054,0.056,0.1035
ASLGCN,3,30.637601792812347,0.588531494140625,0.0086,0.0081,0.0142,0.0086,0.0111,0.0223,0.0257,0.0068,0.0062,0.0675,0.119
ASLGCN,4,30.61419928073883,0.5938708782196045,0.0094,0.0091,0.0147,0.0094,0.0118,0.0234,0.027,0.0078,0.0067,0.0755,0.128
ASLGCN,5,30.58191418647766,0.5949604511260986,0.01,0.009,0.0161,0.01,0.0127,0.0256,0.0292,0.0082,0.0072,0.0815,0.1365
ASLGCN,6,30.5372314453125,0.5831923484802246,0.0093,0.0085,0.0163,0.0093,0.0125,0.0242,0.0285,0.0075,0.0072,0.0735,0.137
ASLGCN,7,30.478527426719666,0.5737569332122803,0.0097,0.0087,0.0165,0.0097,0.0127,0.0256,0.0297,0.0079,0.0072,0.0775,0.1385
ASLGCN,8,30.403298258781433,0.5855503082275391,0.0095,0.0088,0.0167,0.0095,0.0125,0.0242,0.0283,0.0081,0.0074,0.0795,0.1395
ASLGCN,9,30.310880720615387,0.5919463634490967,0.0099,0.0095,0.016,0.0099,0.0121,0.0246,0.0279,0.0088,0.0071,0.086,0.134
ASLGCN,10,30.199665069580078,0.5686237812042236,0.0096,0.0089,0.0166,0.0096,0.0124,0.0244,0.0284,0.0081,0.0073,0.08,0.138
ASLGCN,11,30.070454239845276,0.5878236293792725,0.0094,0.0086,0.0162,0.0094,0.0123,0.0248,0.0291,0.0077,0.0072,0.0755,0.138
ASLGCN,12,29.92475664615631,0.5865015983581543,0.0092,0.0084,0.0155,0.0092,0.0119,0.0238,0.0279,0.0076,0.007,0.074,0.1335
ASLGCN,13,29.758710622787476,0.5930721759796143,0.0088,0.008,0.0153,0.0088,0.0117,0.0233,0.0274,0.0073,0.0069,0.071,0.133
ASLGCN,14,29.577798008918762,0.5840020179748535,0.0085,0.0075,0.0149,0.0085,0.0114,0.0227,0.0271,0.0067,0.0067,0.0655,0.1295
ASLGCN,15,29.380624771118164,0.5564360618591309,0.0084,0.0076,0.0146,0.0084,0.0111,0.0224,0.0263,0.0069,0.0065,0.067,0.125
ASLGCN,16,29.175147235393524,0.5822727680206299,0.008,0.0073,0.0149,0.008,0.011,0.0205,0.0246,0.0066,0.0066,0.0645,0.1245
