Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCNNoWarmup,1,15.94008183479309,0.5051898956298828,0.01,0.0125,0.0228,0.01,0.0138,0.0202,0.0229,0.0057,0.005,0.0565,0.0965
CSGCNNoWarmup,2,15.9365473985672,0.29140448570251465,0.013,0.0158,0.0274,0.013,0.0174,0.0261,0.0293,0.0071,0.006,0.069,0.1155
CSGCNNoWarmup,3,15.931710243225098,0.29169130325317383,0.0153,0.0202,0.033,0.0153,0.0202,0.0286,0.0321,0.0084,0.007,0.0805,0.133
CSGCNNoWarmup,4,15.924393594264984,0.2913784980773926,0.0185,0.0247,0.0383,0.0185,0.0238,0.0338,0.0376,0.0098,0.008,0.093,0.1495
CSGCNNoWarmup,5,15.913459479808807,0.2904641628265381,0.0201,0.0256,0.0421,0.0201,0.0262,0.0373,0.0413,0.0103,0.0084,0.0985,0.1555
CSGCNNoWarmup,6,15.898012101650238,0.299635648727417,0.0213,0.0274,0.0448,0.0213,0.0278,0.0381,0.0424,0.0109,0.009,0.104,0.1675
CSGCNNoWarmup,7,15.876562237739563,0.2906785011291504,0.0214,0.0288,0.0458,0.0214,0.0278,0.0373,0.0416,0.0111,0.0091,0.1075,0.1695
CSGCNNoWarmup,8,15.848871886730194,0.2909810543060303,0.022,0.03,0.047,0.022,0.0285,0.038,0.0425,0.0114,0.0094,0.1105,0.1765
CSGCNNoWarmup,9,15.81264454126358,0.29096055030822754,0.0207,0.0291,0.0488,0.0207,0.0282,0.0348,0.0399,0.0108,0.0096,0.103,0.179
CSGCNNoWarmup,10,15.768585324287415,0.2907567024230957,0.0204,0.0285,0.0471,0.0204,0.0275,0.0344,0.0392,0.0106,0.0093,0.101,0.172
CSGCNNoWarmup,11,15.715236008167267,0.2909409999847412,0.0199,0.0273,0.0472,0.0199,0.0273,0.0338,0.0386,0.0102,0.009,0.0975,0.168
CSGCNNoWarmup,12,15.650405883789062,0.2900397777557373,0.0185,0.0259,0.0439,0.0185,0.0253,0.0309,0.0355,0.0096,0.0086,0.0925,0.1605
CSGCNNoWarmup,13,15.576260209083557,0.29268789291381836,0.0183,0.0245,0.0447,0.0183,0.0258,0.0309,0.0358,0.0089,0.0086,0.086,0.16
CSGCNNoWarmup,14,15.493398308753967,0.288970947265625,0.0174,0.0232,0.0411,0.0174,0.0241,0.03,0.0344,0.0085,0.0079,0.083,0.1475
CSGCNNoWarmup,15,15.398434340953827,0.2885730266571045,0.0175,0.0226,0.0388,0.0175,0.0234,0.0311,0.0349,0.0083,0.0074,0.081,0.1385
CSGCNNoWarmup,16,15.293073177337646,0.28894901275634766,0.0166,0.0222,0.0371,0.0166,0.0222,0.0288,0.0324,0.0082,0.0071,0.08,0.133
CSGCNNoWarmup,17,15.1790491938591,0.29305434226989746,0.0162,0.0218,0.0365,0.0162,0.0218,0.028,0.0317,0.008,0.0071,0.077,0.133
CSGCNNoWarmup,18,15.05461061000824,0.3099992275238037,0.0158,0.0213,0.0356,0.0158,0.0212,0.0274,0.031,0.0077,0.0068,0.075,0.129
CSGCNNoWarmup,19,14.920727491378784,0.3045461177825928,0.0149,0.0208,0.0351,0.0149,0.0204,0.0256,0.0294,0.0074,0.0066,0.0715,0.1265
