Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCNNoWarmup,partial_alignment_u2000_i5000_sp0.01_ns0.1_deg2.0,DEFAULT,synth,1,2,19,8,448128,6.209325790405273,0.07105660438537598,0.022,0.0277,0.0444,0.0208,0.0271,0.0353,0.0396,0.0108,0.0089,0.1045,0.168
