Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,1,15.935529172420502,0.45723557472229004,0.0205,0.0251,0.042,0.0205,0.0269,0.0373,0.0415,0.0097,0.0085,0.094,0.157
CSGCN,2,15.88568788766861,0.35059690475463867,0.0241,0.0306,0.0476,0.0241,0.0305,0.0425,0.0467,0.0117,0.0094,0.1125,0.1725
CSGCN,3,15.752511084079742,0.34411048889160156,0.02,0.0264,0.0451,0.02,0.027,0.0345,0.0392,0.0104,0.009,0.1005,0.168
CSGCN,4,15.482985436916351,0.3308241367340088,0.0183,0.0244,0.0414,0.0183,0.0245,0.0305,0.0346,0.0096,0.0081,0.0915,0.1525
CSGCN,5,15.053968489170074,0.33736085891723633,0.0165,0.0234,0.0386,0.0165,0.0222,0.0262,0.03,0.0084,0.0074,0.082,0.139
CSGCN,6,14.479326725006104,0.342907190322876,0.0168,0.0228,0.0361,0.0168,0.0218,0.0278,0.0311,0.0081,0.0069,0.0805,0.13
CSGCN,7,13.78998577594757,0.3357810974121094,0.0171,0.0225,0.0381,0.0171,0.0229,0.0286,0.0324,0.0082,0.0073,0.08,0.1385
CSGCN,8,13.017858326435089,0.33181190490722656,0.018,0.0253,0.0414,0.018,0.0241,0.0289,0.0331,0.0089,0.0078,0.086,0.1485
CSGCN,9,12.227390587329865,0.33372020721435547,0.0202,0.027,0.0454,0.0202,0.0272,0.0341,0.0388,0.0096,0.0087,0.0935,0.162
CSGCN,10,11.41580069065094,0.33065199851989746,0.0224,0.031,0.0495,0.0224,0.0295,0.0365,0.041,0.0115,0.0097,0.109,0.174
CSGCN,11,10.595947951078415,0.3262755870819092,0.0249,0.0339,0.054,0.0249,0.0325,0.0409,0.046,0.0126,0.0106,0.1185,0.192
CSGCN,12,9.83134138584137,0.3500478267669678,0.0271,0.0347,0.0569,0.0271,0.0355,0.0461,0.0517,0.0132,0.0112,0.1225,0.204
CSGCN,13,9.118011564016342,0.33310866355895996,0.0285,0.0364,0.0593,0.0285,0.0372,0.049,0.0547,0.0138,0.0117,0.1295,0.21
CSGCN,14,8.45619860291481,0.33376455307006836,0.03,0.0392,0.0622,0.03,0.0387,0.0507,0.0563,0.0149,0.0123,0.139,0.2195
CSGCN,15,7.818947196006775,0.3414275646209717,0.0319,0.0418,0.0636,0.0319,0.04,0.0542,0.0593,0.016,0.0125,0.149,0.222
CSGCN,16,7.267074733972549,0.3457343578338623,0.0323,0.0421,0.0653,0.0323,0.041,0.0553,0.0608,0.016,0.0128,0.1495,0.229
CSGCN,17,6.771043449640274,0.31621670722961426,0.0333,0.0433,0.0658,0.0333,0.0418,0.0569,0.0624,0.0165,0.013,0.153,0.2325
CSGCN,18,6.319392919540405,0.3434739112854004,0.0336,0.0431,0.0651,0.0336,0.0419,0.0583,0.0637,0.0165,0.0129,0.153,0.2315
CSGCN,19,5.896495595574379,0.33322763442993164,0.0346,0.0434,0.0656,0.0346,0.0428,0.0605,0.0658,0.0168,0.013,0.155,0.232
CSGCN,20,5.52342925965786,0.3331310749053955,0.0352,0.0441,0.0682,0.0352,0.044,0.0615,0.067,0.0171,0.0135,0.158,0.24
CSGCN,21,5.1818718910217285,0.3360161781311035,0.0351,0.0428,0.0679,0.0351,0.0443,0.0624,0.0682,0.0165,0.0133,0.1525,0.2385
CSGCN,22,4.889017283916473,0.3362393379211426,0.0362,0.0442,0.0688,0.0362,0.0452,0.0641,0.0697,0.0171,0.0135,0.1585,0.2425
CSGCN,23,4.621407479047775,0.3250911235809326,0.0362,0.0443,0.0688,0.0362,0.0452,0.0639,0.0696,0.0172,0.0136,0.1595,0.243
CSGCN,24,4.381873697042465,0.3333914279937744,0.0366,0.0447,0.0691,0.0366,0.0457,0.0651,0.0708,0.0173,0.0136,0.161,0.2435
CSGCN,25,4.150977790355682,0.338118314743042,0.0364,0.0447,0.0696,0.0364,0.0456,0.0648,0.0705,0.0173,0.0138,0.162,0.2455
CSGCN,26,3.9458772987127304,0.3373391628265381,0.0368,0.0453,0.0696,0.0368,0.0458,0.0655,0.0711,0.0175,0.0137,0.163,0.246
CSGCN,27,3.75897279381752,0.3414182662963867,0.0367,0.0451,0.0697,0.0367,0.046,0.0657,0.0715,0.0173,0.0138,0.162,0.246
CSGCN,28,3.5734147429466248,0.3303663730621338,0.0371,0.0457,0.0699,0.0371,0.0463,0.0662,0.072,0.0173,0.0139,0.162,0.2465
CSGCN,29,3.4104942679405212,0.4633309841156006,0.0371,0.0459,0.0684,0.0371,0.0456,0.0664,0.0719,0.0174,0.0136,0.163,0.243
