Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,star_u2000_i5000_sp0.02_ns0.2,DEFAULT,synth,12,3,14,2,448128,5.693432331085205,0.06848907470703125,0.0027,0.0014,0.0033,0.0022,0.0028,0.0069,0.0081,0.0019,0.0018,0.018,0.0355
