Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,1,6.9317901730537415,0.11402058601379395,0.0033,0.0047,0.0085,0.0033,0.0044,0.0046,0.005,0.0012,0.0009,0.0115,0.0175
BPR,2,6.930115222930908,0.11356306076049805,0.0026,0.0037,0.0099,0.0026,0.0044,0.0035,0.0042,0.001,0.001,0.0095,0.02
BPR,3,6.930218815803528,0.11324620246887207,0.0027,0.0046,0.0096,0.0027,0.0042,0.0031,0.0037,0.0012,0.001,0.0115,0.02
BPR,4,6.930495977401733,0.11246728897094727,0.0031,0.0047,0.0106,0.0031,0.0049,0.0039,0.0047,0.0011,0.0011,0.011,0.022
BPR,5,6.930837273597717,0.11246490478515625,0.0031,0.0052,0.0098,0.0031,0.0045,0.0037,0.0044,0.0011,0.001,0.011,0.02
BPR,6,6.931084454059601,0.11236786842346191,0.0029,0.0047,0.0097,0.0029,0.0044,0.0034,0.0041,0.001,0.001,0.01,0.02
BPR,7,6.931239306926727,0.11243557929992676,0.0031,0.0056,0.0085,0.0031,0.004,0.0033,0.0038,0.0011,0.0009,0.011,0.0175
BPR,8,6.931334853172302,0.11240100860595703,0.003,0.0052,0.0089,0.003,0.0041,0.0031,0.0037,0.001,0.0009,0.01,0.018
BPR,9,6.93138587474823,0.11244988441467285,0.0029,0.0057,0.0093,0.0029,0.004,0.0028,0.0033,0.0012,0.001,0.0115,0.019
BPR,10,6.931423187255859,0.11306381225585938,0.0026,0.0046,0.0088,0.0026,0.0039,0.0027,0.0033,0.001,0.0009,0.01,0.0185
BPR,11,6.931443452835083,0.11235809326171875,0.0025,0.0042,0.0086,0.0025,0.0038,0.0027,0.0033,0.0009,0.0009,0.009,0.018
BPR,12,6.931454837322235,0.11556363105773926,0.0027,0.0049,0.0075,0.0027,0.0035,0.0026,0.003,0.001,0.0008,0.01,0.015
