Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,1,31.18710559606552,0.44896578788757324,0.0026,0.0021,0.0046,0.0026,0.0036,0.0072,0.0088,0.0023,0.0024,0.023,0.046
DiffNet,2,31.10440069437027,0.4402289390563965,0.0024,0.0021,0.0039,0.0024,0.003,0.0059,0.0071,0.0022,0.0021,0.022,0.0415
DiffNet,3,30.974361956119537,0.4330143928527832,0.0024,0.002,0.0044,0.0024,0.0033,0.0065,0.0079,0.0021,0.0021,0.02,0.0415
DiffNet,4,30.829280495643616,0.4383370876312256,0.0024,0.0019,0.0035,0.0024,0.0029,0.0066,0.0077,0.0021,0.002,0.0205,0.038
DiffNet,5,30.703382909297943,0.42956066131591797,0.0022,0.002,0.0038,0.0022,0.003,0.0053,0.0067,0.0021,0.0021,0.0205,0.0415
DiffNet,6,30.55912297964096,0.42766571044921875,0.0021,0.002,0.0039,0.0021,0.0029,0.0048,0.0061,0.0018,0.002,0.018,0.039
DiffNet,7,30.380720555782318,0.42757368087768555,0.0022,0.0021,0.0039,0.0022,0.0031,0.0051,0.0066,0.0018,0.002,0.018,0.0405
DiffNet,8,30.1877720952034,0.43552398681640625,0.0021,0.002,0.0039,0.0021,0.003,0.005,0.0065,0.0018,0.0021,0.018,0.041
DiffNet,9,29.941466689109802,0.4337763786315918,0.0024,0.0024,0.004,0.0024,0.003,0.0054,0.0066,0.0022,0.0021,0.0225,0.04
DiffNet,10,29.65923136472702,0.43143439292907715,0.0023,0.0023,0.0042,0.0023,0.0031,0.0056,0.0069,0.0022,0.0022,0.0225,0.0425
DiffNet,11,29.326323211193085,0.43265795707702637,0.0023,0.0022,0.0046,0.0023,0.0033,0.0054,0.0069,0.0022,0.0023,0.0225,0.046
DiffNet,12,28.92578023672104,0.4394052028656006,0.0022,0.002,0.0047,0.0022,0.0032,0.005,0.0067,0.0022,0.0024,0.022,0.0475
