Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,1,31.184684574604034,0.6219692230224609,0.0037,0.0031,0.0059,0.0037,0.0048,0.0103,0.0121,0.0032,0.003,0.031,0.0595
HAGN,2,31.08288925886154,0.6079816818237305,0.0022,0.0019,0.0038,0.0022,0.003,0.0057,0.0071,0.0022,0.0022,0.022,0.0435
HAGN,3,30.907355904579163,0.6181495189666748,0.0026,0.0024,0.0044,0.0026,0.0034,0.0064,0.0079,0.0026,0.0025,0.0255,0.048
HAGN,4,30.7514551281929,0.6152780055999756,0.0029,0.0025,0.0052,0.0029,0.0039,0.0075,0.0092,0.0027,0.0027,0.0275,0.052
HAGN,5,30.55835121870041,0.6086926460266113,0.0036,0.0031,0.0058,0.0036,0.0047,0.0095,0.0114,0.0032,0.0031,0.031,0.06
HAGN,6,30.247686326503754,0.6125340461730957,0.0041,0.0035,0.0062,0.0041,0.0052,0.0108,0.0128,0.0036,0.0034,0.036,0.066
HAGN,7,29.883618354797363,0.6136445999145508,0.0048,0.0042,0.0076,0.0048,0.0063,0.0127,0.0152,0.004,0.0039,0.0395,0.075
HAGN,8,29.36264306306839,0.6223998069763184,0.0055,0.0047,0.0088,0.0055,0.007,0.0146,0.0172,0.0047,0.0043,0.047,0.085
HAGN,9,28.72529262304306,0.6207232475280762,0.0059,0.0056,0.0105,0.0059,0.008,0.0151,0.0184,0.0054,0.0053,0.0535,0.1015
HAGN,10,27.987195551395416,0.6183609962463379,0.0064,0.0059,0.0108,0.0064,0.0084,0.0166,0.0197,0.0054,0.0052,0.054,0.0995
HAGN,11,27.143701195716858,0.6298096179962158,0.0072,0.0062,0.0125,0.0072,0.0097,0.0194,0.0231,0.0059,0.006,0.058,0.114
HAGN,12,26.226768612861633,0.6190569400787354,0.0081,0.0072,0.0144,0.0081,0.011,0.0219,0.026,0.0067,0.0067,0.066,0.1255
HAGN,13,25.265438079833984,0.6193661689758301,0.009,0.008,0.0163,0.009,0.0122,0.0237,0.0281,0.0076,0.0076,0.0745,0.142
HAGN,14,24.279923796653748,0.6211161613464355,0.0092,0.0082,0.0154,0.0092,0.012,0.024,0.0284,0.0077,0.0076,0.0765,0.141
HAGN,15,23.25486731529236,0.6192867755889893,0.0096,0.0087,0.0164,0.0096,0.0126,0.0247,0.0293,0.0081,0.0079,0.08,0.149
HAGN,16,22.262855350971222,0.6230247020721436,0.0101,0.0094,0.017,0.0101,0.013,0.0261,0.0306,0.0086,0.0081,0.0855,0.1515
HAGN,17,21.29939517378807,0.6187314987182617,0.0103,0.0092,0.017,0.0103,0.0132,0.0267,0.0315,0.0086,0.008,0.084,0.154
HAGN,18,20.376733034849167,0.6188619136810303,0.0104,0.0093,0.0179,0.0104,0.0137,0.027,0.032,0.0088,0.0085,0.0855,0.1605
HAGN,19,19.53857997059822,0.6208584308624268,0.0104,0.0092,0.0191,0.0104,0.0143,0.0271,0.0326,0.0087,0.0089,0.085,0.167
HAGN,20,18.700686067342758,0.6198296546936035,0.011,0.0097,0.0179,0.011,0.0141,0.0286,0.0334,0.0092,0.0085,0.089,0.1595
HAGN,21,17.918357521295547,0.6187942028045654,0.0111,0.0099,0.0193,0.0111,0.0148,0.0287,0.034,0.0093,0.009,0.0905,0.1675
HAGN,22,17.209270536899567,0.6185507774353027,0.0114,0.0101,0.0195,0.0114,0.0151,0.0303,0.0357,0.0093,0.009,0.0905,0.169
HAGN,23,16.52186819911003,0.6270451545715332,0.012,0.0109,0.0194,0.012,0.0152,0.0313,0.0362,0.0099,0.009,0.0955,0.167
HAGN,24,15.88930943608284,0.6167323589324951,0.0119,0.0105,0.0199,0.0119,0.0155,0.0317,0.0367,0.0098,0.0092,0.0945,0.1715
HAGN,25,15.315321207046509,0.6099145412445068,0.0118,0.0106,0.0196,0.0118,0.0153,0.0314,0.0363,0.0097,0.009,0.094,0.1675
HAGN,26,14.813993096351624,0.6084182262420654,0.0122,0.0106,0.0202,0.0122,0.0158,0.0331,0.0382,0.0098,0.0091,0.0945,0.1715
HAGN,27,14.297864347696304,0.6066906452178955,0.012,0.0109,0.0196,0.012,0.0153,0.0319,0.0368,0.0099,0.009,0.0955,0.1695
HAGN,28,13.82309502363205,0.612673282623291,0.0121,0.0109,0.02,0.0121,0.0156,0.0325,0.0372,0.0099,0.0091,0.0965,0.17
HAGN,29,13.368111163377762,0.622697114944458,0.0121,0.0107,0.0195,0.0121,0.0155,0.033,0.0378,0.0097,0.0089,0.094,0.165
HAGN,30,12.95481190085411,0.617656946182251,0.0119,0.0104,0.0197,0.0119,0.0157,0.0325,0.0376,0.0095,0.009,0.092,0.168
HAGN,31,12.646700829267502,0.6181623935699463,0.0122,0.0106,0.0198,0.0122,0.0157,0.0328,0.0377,0.0098,0.009,0.093,0.1675
HAGN,32,12.226312428712845,0.6197595596313477,0.0124,0.011,0.0197,0.0124,0.0157,0.0332,0.0379,0.0099,0.009,0.0945,0.166
HAGN,33,11.953911364078522,0.6179428100585938,0.0122,0.0107,0.0201,0.0122,0.0159,0.0329,0.038,0.0098,0.0091,0.0925,0.1685
HAGN,34,11.588247314095497,0.6247055530548096,0.0123,0.0108,0.0201,0.0123,0.016,0.0336,0.0389,0.0097,0.0092,0.0925,0.1715
HAGN,35,11.34326346218586,0.6189291477203369,0.0123,0.0107,0.02,0.0123,0.0159,0.0335,0.0386,0.0097,0.009,0.093,0.1695
HAGN,36,11.03913502395153,0.6188795566558838,0.0123,0.0108,0.0198,0.0123,0.0159,0.0336,0.0385,0.0098,0.009,0.0935,0.166
HAGN,37,10.79022441804409,0.621537446975708,0.0128,0.0113,0.0197,0.0128,0.0159,0.0342,0.0387,0.0103,0.0088,0.098,0.164
HAGN,38,10.552089378237724,0.6265013217926025,0.0124,0.011,0.0194,0.0124,0.0156,0.0331,0.0376,0.0101,0.0087,0.0955,0.1615
HAGN,39,10.357112661004066,0.6197664737701416,0.0121,0.0106,0.0193,0.0121,0.0154,0.0321,0.0369,0.01,0.0088,0.094,0.163
HAGN,40,10.173325672745705,0.6214425563812256,0.012,0.0106,0.0192,0.012,0.0154,0.0325,0.0373,0.0099,0.0088,0.094,0.1645
HAGN,41,9.89628641307354,0.6180830001831055,0.0119,0.0105,0.0189,0.0119,0.0152,0.0318,0.0367,0.0098,0.0087,0.0925,0.1615
HAGN,42,9.711479350924492,0.6392087936401367,0.0118,0.0109,0.0191,0.0118,0.015,0.0312,0.0356,0.01,0.0088,0.0965,0.1615
HAGN,43,9.553943738341331,0.6358721256256104,0.0121,0.0111,0.0191,0.0121,0.0152,0.0317,0.0361,0.0101,0.0088,0.097,0.1615
HAGN,44,9.363042935729027,0.7610640525817871,0.0115,0.0104,0.0184,0.0115,0.0147,0.0305,0.035,0.0096,0.0085,0.0935,0.159
HAGN,45,9.226187661290169,0.6285676956176758,0.0115,0.0102,0.0183,0.0115,0.0148,0.0311,0.0357,0.0094,0.0085,0.09,0.158
HAGN,46,9.035270765423775,0.614579439163208,0.0117,0.0105,0.0186,0.0117,0.015,0.0316,0.0363,0.0095,0.0087,0.091,0.161
HAGN,47,8.881978079676628,0.6106562614440918,0.0116,0.0105,0.0186,0.0116,0.0148,0.0306,0.0352,0.0096,0.0087,0.092,0.1595
HAGN,48,8.764222741127014,0.6202378273010254,0.0115,0.0103,0.0189,0.0115,0.015,0.0307,0.0356,0.0095,0.0088,0.0905,0.163
