Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,1,12.454436302185059,0.20214390754699707,0.0068,0.011,0.0185,0.0068,0.0097,0.0101,0.012,0.0038,0.0034,0.0375,0.066
DiffNet,2,12.246010601520538,0.20529603958129883,0.008,0.0114,0.0219,0.008,0.0118,0.013,0.0153,0.0043,0.0039,0.0425,0.076
DiffNet,3,11.860566079616547,0.19966506958007812,0.0084,0.0131,0.0205,0.0084,0.0114,0.0137,0.0159,0.0045,0.0039,0.0445,0.0765
DiffNet,4,11.188062250614166,0.1993858814239502,0.0083,0.0127,0.0227,0.0083,0.0121,0.0132,0.0157,0.0046,0.0043,0.0455,0.082
DiffNet,5,10.244104444980621,0.1982738971710205,0.0082,0.0122,0.0215,0.0082,0.0117,0.0129,0.0152,0.0044,0.0041,0.042,0.0765
DiffNet,6,9.134225726127625,0.19948720932006836,0.0073,0.0105,0.0229,0.0073,0.0119,0.0121,0.015,0.0037,0.0042,0.037,0.0795
DiffNet,7,8.073396235704422,0.19878315925598145,0.0075,0.0114,0.0238,0.0075,0.0121,0.012,0.015,0.004,0.0044,0.0405,0.0835
DiffNet,8,7.101190626621246,0.20052790641784668,0.0078,0.0111,0.0233,0.0078,0.0122,0.0129,0.0156,0.0043,0.0042,0.0425,0.08
DiffNet,9,6.324215352535248,0.2023320198059082,0.0079,0.0112,0.0251,0.0079,0.0128,0.0128,0.0157,0.0042,0.0044,0.041,0.085
DiffNet,10,5.671964049339294,0.19884705543518066,0.0079,0.0114,0.0249,0.0079,0.0128,0.013,0.0159,0.0043,0.0045,0.0425,0.0865
DiffNet,11,5.144899994134903,0.19903302192687988,0.0086,0.0128,0.0255,0.0086,0.0131,0.0134,0.0161,0.0048,0.0045,0.047,0.086
DiffNet,12,4.68764916062355,0.2924473285675049,0.0085,0.0131,0.0262,0.0085,0.0132,0.0131,0.0159,0.0047,0.0046,0.046,0.087
DiffNet,13,4.35760971903801,0.1996629238128662,0.0079,0.012,0.0245,0.0079,0.0123,0.0124,0.0149,0.0045,0.0043,0.0445,0.081
DiffNet,14,4.027112320065498,0.1988523006439209,0.0082,0.0126,0.025,0.0082,0.0126,0.0128,0.0153,0.0046,0.0044,0.045,0.0835
DiffNet,15,3.770975947380066,0.2009596824645996,0.008,0.0122,0.0229,0.008,0.0121,0.0126,0.0153,0.0042,0.0042,0.041,0.08
DiffNet,16,3.5778871327638626,0.19852709770202637,0.0078,0.0118,0.0236,0.0078,0.0122,0.0126,0.0152,0.0043,0.0043,0.0415,0.08
DiffNet,17,3.3539417386054993,0.20637965202331543,0.0075,0.0112,0.0213,0.0075,0.0112,0.0116,0.014,0.0043,0.004,0.042,0.076
DiffNet,18,3.2000129520893097,0.19759225845336914,0.0077,0.0112,0.0228,0.0077,0.0117,0.0122,0.0146,0.0043,0.0041,0.0415,0.077
DiffNet,19,3.0403916388750076,0.19788837432861328,0.0077,0.0113,0.0219,0.0077,0.0115,0.0121,0.0143,0.0044,0.004,0.0425,0.076
DiffNet,20,2.924909994006157,0.19733047485351562,0.0077,0.0107,0.0215,0.0077,0.0116,0.0126,0.0149,0.0041,0.004,0.04,0.0745
DiffNet,21,2.810002326965332,0.1979997158050537,0.0078,0.0109,0.0235,0.0078,0.0122,0.013,0.0155,0.0042,0.0042,0.0415,0.08
DiffNet,22,2.69478178024292,0.1987440586090088,0.0076,0.0107,0.0224,0.0076,0.0118,0.0129,0.0155,0.0041,0.0041,0.0405,0.0785
