Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,echo_chamber_u2000_i10000_sp0.002_ns0.2,TUNED,synth,1,2,35,24,"{'anneal_epochs': 50, 'learning_rate': 0.005, 'n_layers': 3, 'reg_weight': 0.0001, 'warmup_epochs': 10}",761536,6.428969144821167,0.16348767280578613,0.4539,0.6272,0.6979,0.5195,0.541,0.5627,0.567,0.1014,0.058,0.7824,0.8459
