Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNUniform,echo_chamber_u2000_i2000_sp0.01_ns0.1,DEFAULT,synth,123,1,20,9,256132,9.773425340652466,0.06361126899719238,0.055,0.0929,0.132,0.0532,0.0642,0.0485,0.0524,0.0127,0.0094,0.123,0.18
