Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,star_u5000_i5000_sp0.01_ns0.1,DEFAULT,synth,1,14,3,640128,8.142753839492798,0.14187932014465332,0.0021,0.0026,0.0053,0.0019,0.0029,0.0034,0.0042,0.0012,0.0012,0.012,0.0238
