Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,random_u2000_i5000_sp0.01_ns0.05,TUNED,synth,12,2,26,11,"{'learning_rate': 0.005, 'n_layers': 1, 'reg_weight': 0.0001}",448128,6.821804523468018,0.06691789627075195,0.0035,0.0045,0.008,0.0035,0.0048,0.0064,0.0075,0.002,0.0018,0.02,0.0355
