Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,1,15.24925410747528,0.21756458282470703,0.0009,0.0011,0.0032,0.0009,0.0018,0.002,0.0027,0.0006,0.0009,0.006,0.017
BPR,2,15.2491974234581,0.21624469757080078,0.0017,0.0026,0.0055,0.0017,0.0029,0.0026,0.0035,0.001,0.0012,0.0095,0.024
BPR,3,15.249233365058899,0.21556901931762695,0.0015,0.0019,0.0035,0.0015,0.0023,0.003,0.0037,0.001,0.001,0.0095,0.0205
BPR,4,15.249237656593323,0.2145237922668457,0.0009,0.0014,0.0031,0.0009,0.0015,0.0014,0.002,0.0008,0.0008,0.008,0.0165
BPR,5,15.249238014221191,0.2156810760498047,0.0014,0.0022,0.0049,0.0014,0.0025,0.0021,0.0031,0.0011,0.0013,0.011,0.025
BPR,6,15.249238014221191,0.2147812843322754,0.0018,0.002,0.0044,0.0018,0.0028,0.0048,0.0057,0.0013,0.0012,0.0125,0.0245
BPR,7,15.249238014221191,0.21600961685180664,0.0011,0.0013,0.0027,0.0011,0.0016,0.0024,0.0028,0.0009,0.0008,0.0085,0.015
BPR,8,15.249238014221191,0.21586322784423828,0.0012,0.0014,0.0037,0.0012,0.0021,0.0025,0.0032,0.001,0.001,0.01,0.02
BPR,9,15.249238014221191,0.21456360816955566,0.0018,0.0023,0.0037,0.0018,0.0024,0.0038,0.0043,0.0012,0.001,0.012,0.0195
BPR,10,15.249238014221191,0.22231602668762207,0.0011,0.0019,0.0036,0.0011,0.0018,0.0016,0.0023,0.0008,0.0009,0.0075,0.017
BPR,11,15.249238014221191,0.21846365928649902,0.0011,0.0012,0.0031,0.0011,0.0018,0.003,0.0036,0.0008,0.0009,0.008,0.018
BPR,12,15.249238014221191,0.2165236473083496,0.0014,0.0019,0.0039,0.0014,0.0021,0.0027,0.0033,0.0009,0.0009,0.009,0.017
BPR,13,15.249238014221191,0.21498537063598633,0.0014,0.0022,0.0026,0.0014,0.0015,0.0022,0.0023,0.0013,0.0008,0.0125,0.015
BPR,14,15.249238014221191,0.21584606170654297,0.002,0.002,0.0048,0.002,0.0032,0.0048,0.0059,0.0011,0.0013,0.0105,0.027
BPR,15,15.249238014221191,0.22116518020629883,0.0024,0.0034,0.0048,0.0024,0.003,0.0043,0.005,0.0016,0.0012,0.0155,0.025
BPR,16,15.249238014221191,0.2188112735748291,0.0021,0.0027,0.0068,0.0021,0.0037,0.0039,0.0052,0.0015,0.0017,0.0145,0.034
BPR,17,15.249238014221191,0.22021985054016113,0.001,0.0014,0.003,0.001,0.0017,0.0019,0.0026,0.0009,0.0009,0.0085,0.0185
BPR,18,15.249238014221191,0.3268764019012451,0.001,0.0013,0.0031,0.001,0.0017,0.0024,0.0029,0.0008,0.0008,0.0075,0.0155
BPR,19,15.249238014221191,0.21876072883605957,0.001,0.0013,0.0023,0.001,0.0014,0.0018,0.0022,0.0009,0.0007,0.0085,0.0145
BPR,20,15.249238014221191,0.21533679962158203,0.0023,0.0026,0.0044,0.0023,0.003,0.0048,0.0054,0.0015,0.0012,0.0145,0.0235
BPR,21,15.249238014221191,0.21509552001953125,0.0012,0.0015,0.0036,0.0012,0.002,0.0025,0.0032,0.001,0.0011,0.0095,0.0205
BPR,22,15.249238014221191,0.21504497528076172,0.0016,0.0019,0.0029,0.0016,0.0021,0.0034,0.0038,0.0011,0.0009,0.0105,0.017
BPR,23,15.249238014221191,0.21465158462524414,0.0014,0.0017,0.0037,0.0014,0.0021,0.0029,0.0034,0.001,0.0009,0.009,0.018
BPR,24,15.249238014221191,0.21282243728637695,0.0018,0.003,0.0053,0.0018,0.0027,0.0029,0.0036,0.0013,0.0012,0.013,0.023
BPR,25,15.249238014221191,0.2153005599975586,0.0017,0.0025,0.0045,0.0017,0.0025,0.003,0.0037,0.0012,0.0011,0.0115,0.022
BPR,26,15.249238014221191,0.21259188652038574,0.0012,0.0015,0.0032,0.0012,0.0019,0.0022,0.0028,0.0008,0.0009,0.0075,0.0175
