Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNGlobal,1,4.849097311496735,0.30941128730773926,0.1568,0.2429,0.3055,0.1568,0.1736,0.1369,0.1421,0.0269,0.0175,0.2671,0.3422
HAGNGlobal,2,4.847132980823517,0.12274599075317383,0.1882,0.2839,0.3529,0.1882,0.2065,0.1662,0.1717,0.0322,0.0204,0.3167,0.3977
HAGNGlobal,3,4.844762623310089,0.11519145965576172,0.2136,0.3185,0.3866,0.2136,0.2321,0.19,0.1958,0.0362,0.0226,0.3547,0.4372
HAGNGlobal,4,4.841690301895142,0.11528348922729492,0.2337,0.3436,0.4206,0.2337,0.2548,0.2097,0.2163,0.0393,0.0249,0.3847,0.4777
HAGNGlobal,5,4.8377039432525635,0.11438202857971191,0.258,0.378,0.4466,0.258,0.277,0.2325,0.2385,0.0434,0.0266,0.4217,0.5078
HAGNGlobal,6,4.832603693008423,0.1151270866394043,0.272,0.3978,0.4771,0.272,0.2934,0.2462,0.2527,0.0462,0.0284,0.4472,0.5408
HAGNGlobal,7,4.826354622840881,0.11963200569152832,0.2822,0.4107,0.4964,0.2822,0.3054,0.2566,0.2635,0.0479,0.0296,0.4632,0.5613
HAGNGlobal,8,4.818515300750732,0.11466836929321289,0.292,0.4223,0.5089,0.292,0.3155,0.2665,0.2736,0.0494,0.0304,0.4762,0.5768
HAGNGlobal,9,4.809063613414764,0.11503434181213379,0.2996,0.4327,0.518,0.2996,0.3229,0.2734,0.2803,0.0507,0.0311,0.4882,0.5873
HAGNGlobal,10,4.797547876834869,0.11507272720336914,0.3026,0.4315,0.5291,0.3026,0.3292,0.2778,0.2857,0.0505,0.0319,0.4867,0.6008
HAGNGlobal,11,4.784576058387756,0.11814260482788086,0.3059,0.438,0.5348,0.3059,0.3327,0.2803,0.2883,0.0512,0.0323,0.4922,0.6033
HAGNGlobal,12,4.769053041934967,0.11495804786682129,0.3087,0.4458,0.538,0.3087,0.3341,0.2816,0.2892,0.0521,0.0324,0.5008,0.6078
HAGNGlobal,13,4.751393675804138,0.11494088172912598,0.3132,0.4538,0.544,0.3132,0.3378,0.2857,0.2928,0.0533,0.0328,0.5118,0.6148
HAGNGlobal,14,4.731535077095032,0.11514687538146973,0.3118,0.4556,0.5461,0.3118,0.3365,0.2832,0.2903,0.0535,0.033,0.5143,0.6173
HAGNGlobal,15,4.709228992462158,0.1142890453338623,0.3093,0.4506,0.5491,0.3093,0.3363,0.2818,0.2893,0.0528,0.0332,0.5098,0.6183
HAGNGlobal,16,4.684263288974762,0.11521744728088379,0.3099,0.451,0.5515,0.3099,0.3373,0.2825,0.2901,0.053,0.0333,0.5103,0.6203
HAGNGlobal,17,4.657444059848785,0.11571955680847168,0.3079,0.4477,0.5525,0.3079,0.3363,0.2807,0.2887,0.0527,0.0334,0.5068,0.6223
HAGNGlobal,18,4.627674639225006,0.11507773399353027,0.3063,0.4474,0.5506,0.3063,0.3343,0.2782,0.2862,0.0525,0.0333,0.5053,0.6203
HAGNGlobal,19,4.595405340194702,0.11614680290222168,0.3062,0.4459,0.5502,0.3062,0.3345,0.2785,0.2866,0.0523,0.0332,0.5023,0.6188
HAGNGlobal,20,4.561797738075256,0.11394095420837402,0.3048,0.4435,0.5493,0.3048,0.3336,0.2772,0.2853,0.052,0.0332,0.4997,0.6168
HAGNGlobal,21,4.523749470710754,0.11394333839416504,0.3036,0.4394,0.5507,0.3036,0.3338,0.2765,0.2851,0.0517,0.0333,0.4957,0.6178
HAGNGlobal,22,4.485048890113831,0.23298263549804688,0.3023,0.4405,0.5514,0.3023,0.3323,0.2744,0.2829,0.0516,0.0333,0.4967,0.6193
HAGNGlobal,23,4.442663788795471,0.11632227897644043,0.302,0.4411,0.5478,0.302,0.3311,0.2742,0.2826,0.0516,0.0332,0.4967,0.6173
HAGNGlobal,24,4.3989787101745605,0.11339831352233887,0.3003,0.4397,0.547,0.3003,0.3296,0.2724,0.2808,0.0515,0.0332,0.4947,0.6158
