Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,fake_users_u2000_i5000_sp0.01_ns0.3_fake0.1,TUNED,synth,123,3,37,26,"{'learning_rate': 0.005, 'n_layers': 4, 'reg_weight': 0.0001, 'social_layers': 1}",448129,12.896326541900635,0.07257580757141113,0.0368,0.0467,0.073,0.0361,0.0462,0.0634,0.0696,0.0176,0.0145,0.1675,0.2575
