Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,1,6.969031631946564,0.34979248046875,0.0246,0.0431,0.0676,0.0246,0.0316,0.0226,0.0252,0.0063,0.0052,0.0625,0.1015
ASLGCN,2,6.967148125171661,0.15553545951843262,0.029,0.0493,0.0808,0.029,0.0378,0.0275,0.0307,0.0072,0.0061,0.0715,0.1195
ASLGCN,3,6.965152740478516,0.15511131286621094,0.0331,0.0565,0.0955,0.0331,0.0439,0.0306,0.0345,0.0081,0.0071,0.08,0.1375
ASLGCN,4,6.962869644165039,0.15372228622436523,0.0378,0.0639,0.113,0.0378,0.0513,0.0354,0.04,0.0092,0.0082,0.091,0.1605
ASLGCN,5,6.9602415561676025,0.15950536727905273,0.0465,0.0823,0.1236,0.0465,0.058,0.0416,0.0457,0.0116,0.009,0.114,0.175
ASLGCN,6,6.956912279129028,0.1573011875152588,0.0542,0.0949,0.1388,0.0542,0.0665,0.049,0.0533,0.0133,0.0102,0.1305,0.1955
ASLGCN,7,6.953078389167786,0.15464496612548828,0.0606,0.1061,0.1535,0.0606,0.074,0.0548,0.0596,0.0147,0.0112,0.144,0.2155
ASLGCN,8,6.948454439640045,0.156630277633667,0.0669,0.1151,0.1644,0.0669,0.0808,0.0612,0.066,0.016,0.0121,0.1585,0.231
ASLGCN,9,6.943177342414856,0.15129423141479492,0.0716,0.1191,0.1729,0.0716,0.0868,0.067,0.0722,0.0166,0.0127,0.1645,0.241
ASLGCN,10,6.936888515949249,0.15563440322875977,0.076,0.1243,0.1825,0.076,0.0923,0.0712,0.0768,0.0173,0.0133,0.17,0.2535
ASLGCN,11,6.92959451675415,0.15386509895324707,0.0791,0.1298,0.1911,0.0791,0.0964,0.074,0.0801,0.018,0.014,0.1765,0.265
ASLGCN,12,6.92108541727066,0.15304040908813477,0.0825,0.1364,0.2008,0.0825,0.1006,0.0771,0.0834,0.019,0.0146,0.1865,0.278
