Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,1,68.31252717971802,2.1030664443969727,0.0563,0.0558,0.0849,0.0563,0.0678,0.1287,0.1387,0.0405,0.0319,0.3475,0.491
MHCN,2,64.6508458852768,2.098625421524048,0.0802,0.0746,0.1082,0.0802,0.0931,0.192,0.2023,0.0549,0.0417,0.444,0.5955
MHCN,3,62.878336906433105,2.0998694896698,0.0924,0.0841,0.1251,0.0924,0.1084,0.2224,0.2329,0.0617,0.0477,0.479,0.6305
MHCN,4,62.00240612030029,2.0980186462402344,0.098,0.0904,0.1332,0.098,0.1147,0.2301,0.2406,0.0671,0.0513,0.511,0.663
MHCN,5,61.509100556373596,2.0973165035247803,0.1043,0.0951,0.139,0.1043,0.1209,0.2471,0.2581,0.071,0.0536,0.533,0.6915
MHCN,6,60.998382925987244,2.0965654850006104,0.1111,0.1008,0.1461,0.1111,0.1281,0.2608,0.2713,0.0755,0.0569,0.553,0.704
MHCN,7,60.64263617992401,2.097622871398926,0.1091,0.1,0.1463,0.1091,0.1266,0.252,0.2634,0.0748,0.0566,0.5405,0.705
MHCN,8,60.52251386642456,2.1016173362731934,0.1082,0.0989,0.1462,0.1082,0.1262,0.2526,0.2643,0.0745,0.0572,0.5435,0.7125
MHCN,9,60.096437215805054,2.104494094848633,0.1138,0.1034,0.1513,0.1138,0.132,0.2631,0.2742,0.0777,0.0588,0.5595,0.718
MHCN,10,59.70952928066254,2.0972025394439697,0.1115,0.102,0.1477,0.1115,0.1289,0.2581,0.2691,0.0759,0.0575,0.5545,0.711
MHCN,11,59.71336305141449,2.1023972034454346,0.111,0.102,0.1479,0.111,0.1286,0.2595,0.2701,0.0759,0.0575,0.5595,0.7105
MHCN,12,59.57276463508606,2.0964105129241943,0.1126,0.103,0.1536,0.1126,0.1322,0.2639,0.2746,0.077,0.0598,0.5695,0.7275
MHCN,13,59.23816704750061,2.113360643386841,0.114,0.1026,0.1533,0.114,0.1333,0.269,0.2798,0.0775,0.0597,0.571,0.729
MHCN,14,59.03526484966278,2.1081044673919678,0.1148,0.1052,0.1536,0.1148,0.133,0.265,0.2758,0.0793,0.0598,0.579,0.734
MHCN,15,58.9158900976181,2.0987510681152344,0.1128,0.1025,0.1523,0.1128,0.1317,0.2654,0.2761,0.0772,0.0596,0.5685,0.722
MHCN,16,58.65700387954712,2.1080172061920166,0.1109,0.0992,0.1491,0.1109,0.1297,0.2646,0.2754,0.0754,0.0583,0.566,0.7215
MHCN,17,58.598132610321045,2.0981388092041016,0.1157,0.1043,0.1522,0.1157,0.1334,0.2723,0.283,0.0787,0.0595,0.5765,0.73
MHCN,18,58.498897314071655,2.098855495452881,0.1156,0.1049,0.1537,0.1156,0.1338,0.2708,0.2817,0.0794,0.06,0.58,0.737
MHCN,19,58.39557409286499,2.102034568786621,0.1127,0.102,0.1515,0.1127,0.1318,0.2659,0.278,0.0769,0.0597,0.5635,0.7345
MHCN,20,58.098042130470276,2.0988121032714844,0.1169,0.1058,0.1538,0.1169,0.1349,0.2757,0.2864,0.0798,0.0603,0.5805,0.733
MHCN,21,57.94816982746124,2.099384069442749,0.1143,0.1029,0.1535,0.1143,0.1334,0.2699,0.2809,0.0786,0.0603,0.578,0.733
MHCN,22,57.834890961647034,2.1049952507019043,0.115,0.1034,0.1553,0.115,0.1345,0.2724,0.2829,0.0791,0.0609,0.5845,0.7385
MHCN,23,57.64340329170227,2.102217674255371,0.1115,0.1012,0.1491,0.1115,0.1296,0.2619,0.273,0.0765,0.0586,0.563,0.721
MHCN,24,57.61569845676422,2.2302024364471436,0.1134,0.102,0.152,0.1134,0.1321,0.2648,0.2759,0.0786,0.0604,0.5705,0.7305
MHCN,25,57.4434380531311,2.098391056060791,0.1102,0.1006,0.1502,0.1102,0.1289,0.2605,0.2718,0.0761,0.059,0.5735,0.736
MHCN,26,57.40658152103424,2.106933355331421,0.1137,0.1027,0.1524,0.1137,0.1324,0.267,0.2778,0.0792,0.0605,0.5825,0.7365
MHCN,27,57.170828104019165,2.1031548976898193,0.113,0.1001,0.1478,0.113,0.1306,0.2705,0.2823,0.0768,0.0584,0.5655,0.7355
MHCN,28,57.181617856025696,2.096703052520752,0.1112,0.0995,0.1489,0.1112,0.1296,0.261,0.2721,0.0768,0.0592,0.5675,0.7235
MHCN,29,57.142536878585815,2.1024649143218994,0.1154,0.1019,0.1517,0.1154,0.1335,0.2744,0.2853,0.0793,0.0601,0.5795,0.736
MHCN,30,56.95082461833954,2.1118710041046143,0.1137,0.1011,0.1509,0.1137,0.1318,0.2715,0.2828,0.0782,0.0596,0.575,0.7365
MHCN,31,56.85068142414093,2.0994699001312256,0.1122,0.0994,0.15,0.1122,0.1309,0.2675,0.2788,0.0775,0.0598,0.5775,0.7385
