Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCNNoWarmup,1,15.940085411071777,0.5009794235229492,0.0082,0.0113,0.0225,0.0082,0.0122,0.0141,0.0166,0.0046,0.0044,0.0455,0.0835
CSGCNNoWarmup,2,15.93649935722351,0.29290056228637695,0.0105,0.0152,0.0273,0.0105,0.0152,0.0181,0.0214,0.0059,0.0056,0.0585,0.106
CSGCNNoWarmup,3,15.931686878204346,0.2927205562591553,0.013,0.0179,0.031,0.013,0.018,0.0228,0.0264,0.0072,0.0065,0.0705,0.1245
CSGCNNoWarmup,4,15.924355447292328,0.29212045669555664,0.015,0.0203,0.0355,0.015,0.0204,0.0267,0.0302,0.0087,0.0072,0.085,0.1395
CSGCNNoWarmup,5,15.913546741008759,0.292020320892334,0.0155,0.0212,0.0389,0.0155,0.0221,0.0282,0.0328,0.0083,0.0079,0.0825,0.15
CSGCNNoWarmup,6,15.898102819919586,0.2889385223388672,0.0169,0.0234,0.0387,0.0169,0.0226,0.0292,0.0331,0.0091,0.0079,0.09,0.1495
CSGCNNoWarmup,7,15.877053081989288,0.29791927337646484,0.0158,0.0216,0.0374,0.0158,0.0219,0.0277,0.0322,0.0083,0.0077,0.0815,0.1475
CSGCNNoWarmup,8,15.84896433353424,0.2891683578491211,0.0157,0.0214,0.0397,0.0157,0.0226,0.0272,0.0319,0.0084,0.008,0.0835,0.1525
CSGCNNoWarmup,9,15.812217473983765,0.2902719974517822,0.0153,0.0204,0.0375,0.0153,0.0217,0.027,0.0315,0.0081,0.0076,0.0805,0.145
CSGCNNoWarmup,10,15.768880665302277,0.2904238700866699,0.0153,0.0206,0.0352,0.0153,0.0208,0.0272,0.0311,0.0082,0.0072,0.081,0.1385
CSGCNNoWarmup,11,15.714123487472534,0.28870534896850586,0.0147,0.0195,0.0331,0.0147,0.0199,0.0264,0.0303,0.0077,0.0068,0.075,0.1315
CSGCNNoWarmup,12,15.650721728801727,0.29062604904174805,0.0136,0.0183,0.0317,0.0136,0.0185,0.0242,0.0278,0.0071,0.0064,0.0705,0.123
CSGCNNoWarmup,13,15.576683759689331,0.28945446014404297,0.0128,0.0171,0.0326,0.0128,0.0186,0.0235,0.0277,0.0065,0.0065,0.0645,0.1255
CSGCNNoWarmup,14,15.491216957569122,0.2983691692352295,0.0126,0.0169,0.0298,0.0126,0.0173,0.0229,0.0264,0.0067,0.0059,0.065,0.116
CSGCNNoWarmup,15,15.396393239498138,0.2951531410217285,0.0118,0.0151,0.0287,0.0118,0.0169,0.0224,0.0261,0.0061,0.0058,0.0595,0.1125
CSGCNNoWarmup,16,15.289907217025757,0.29144930839538574,0.0115,0.0145,0.0286,0.0115,0.0166,0.022,0.0257,0.0059,0.0057,0.0575,0.1105
CSGCNNoWarmup,17,15.176284670829773,0.29038429260253906,0.0116,0.0155,0.0279,0.0116,0.0161,0.021,0.0241,0.0063,0.0056,0.062,0.1065
