Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,1,8.219275563955307,0.6523187160491943,0.1938,0.2215,0.289,0.1938,0.2196,0.3094,0.3187,0.0751,0.0517,0.575,0.7075
MHCN,2,6.456535756587982,0.6405634880065918,0.212,0.2402,0.3089,0.212,0.2385,0.3413,0.3503,0.0839,0.0568,0.616,0.746
MHCN,3,5.964066058397293,0.5984327793121338,0.2174,0.2436,0.3164,0.2174,0.2456,0.355,0.3643,0.0865,0.0592,0.6275,0.762
MHCN,4,5.720855504274368,0.6143779754638672,0.222,0.2515,0.3254,0.222,0.2505,0.3588,0.368,0.0908,0.0613,0.646,0.776
MHCN,5,5.508438125252724,0.6396617889404297,0.2215,0.2485,0.323,0.2215,0.2504,0.3626,0.3718,0.0895,0.061,0.641,0.7705
MHCN,6,5.30337792634964,0.6406509876251221,0.2215,0.2485,0.3238,0.2215,0.2506,0.3603,0.3692,0.0896,0.0613,0.6435,0.7725
MHCN,7,5.199056878685951,0.6333866119384766,0.223,0.2509,0.3283,0.223,0.2529,0.3637,0.373,0.0912,0.0627,0.6555,0.789
MHCN,8,5.0514402985572815,0.6425209045410156,0.2268,0.2525,0.3263,0.2268,0.2551,0.3716,0.3801,0.093,0.0622,0.6595,0.78
MHCN,9,4.994175523519516,0.6408185958862305,0.2244,0.2493,0.3233,0.2244,0.2531,0.3687,0.3774,0.0915,0.062,0.6535,0.774
MHCN,10,4.786017462611198,0.7719671726226807,0.2201,0.2455,0.3193,0.2201,0.249,0.3603,0.37,0.0891,0.061,0.6405,0.7745
MHCN,11,4.78595957159996,0.6357808113098145,0.2276,0.2553,0.3318,0.2276,0.2575,0.3718,0.3803,0.0941,0.0643,0.673,0.7935
MHCN,12,4.6838782131671906,0.6390702724456787,0.2227,0.2498,0.3297,0.2227,0.254,0.3643,0.3734,0.0923,0.0643,0.6595,0.7915
MHCN,13,4.513997286558151,0.6409220695495605,0.2279,0.2545,0.3311,0.2279,0.258,0.3771,0.3857,0.0943,0.0646,0.6715,0.7935
MHCN,14,4.461608916521072,0.6375904083251953,0.2247,0.2512,0.3305,0.2247,0.2555,0.3686,0.377,0.0935,0.0643,0.671,0.789
MHCN,15,4.375412538647652,0.6363751888275146,0.227,0.2544,0.3296,0.227,0.2564,0.3711,0.3796,0.0945,0.0643,0.6725,0.792
MHCN,16,4.452194035053253,0.6437335014343262,0.2254,0.2521,0.3309,0.2254,0.2561,0.3715,0.3797,0.0944,0.0649,0.6775,0.7945
MHCN,17,4.358756259083748,0.6435439586639404,0.2276,0.2529,0.3287,0.2276,0.257,0.3761,0.384,0.095,0.0644,0.675,0.789
MHCN,18,4.249743044376373,0.645573616027832,0.2255,0.2505,0.3319,0.2255,0.2571,0.3728,0.3813,0.0946,0.0654,0.677,0.7985
MHCN,19,4.23783752322197,0.6456518173217773,0.2235,0.2477,0.3271,0.2235,0.2544,0.3691,0.3789,0.0931,0.0643,0.6595,0.7975
MHCN,20,4.166111439466476,0.640521764755249,0.2276,0.2544,0.3337,0.2276,0.2587,0.3769,0.3851,0.096,0.0661,0.684,0.8035
MHCN,21,3.996363952755928,0.6385931968688965,0.2259,0.2524,0.3345,0.2259,0.2579,0.3717,0.3803,0.0957,0.0663,0.6815,0.805
MHCN,22,4.004301369190216,0.6443641185760498,0.2246,0.2477,0.3283,0.2246,0.2559,0.3755,0.3845,0.0935,0.0647,0.6665,0.794
MHCN,23,4.1095031797885895,0.6395564079284668,0.2214,0.2464,0.3259,0.2214,0.2524,0.3687,0.3778,0.0929,0.0643,0.6675,0.799
MHCN,24,4.0494468212127686,0.6297945976257324,0.2287,0.256,0.3362,0.2287,0.2598,0.3773,0.3855,0.0978,0.067,0.6875,0.8035
MHCN,25,3.887865424156189,0.6462934017181396,0.2264,0.2532,0.3301,0.2264,0.2562,0.3732,0.3811,0.0965,0.0654,0.6855,0.7995
MHCN,26,3.8162898272275925,0.6399064064025879,0.2258,0.2522,0.3294,0.2258,0.2561,0.3738,0.3821,0.0964,0.0659,0.683,0.8
MHCN,27,3.7820590436458588,0.6368370056152344,0.2257,0.2525,0.333,0.2257,0.257,0.3738,0.3823,0.0968,0.0666,0.685,0.806
MHCN,28,3.7762744575738907,0.6410703659057617,0.2216,0.2478,0.3296,0.2216,0.2537,0.3673,0.3762,0.0945,0.0658,0.675,0.8
MHCN,29,3.860602229833603,0.6406126022338867,0.2238,0.2493,0.3299,0.2238,0.2554,0.3721,0.3809,0.0955,0.0662,0.6795,0.807
MHCN,30,3.7955460101366043,0.6425471305847168,0.2143,0.2397,0.3168,0.2143,0.2443,0.3574,0.3667,0.0905,0.0626,0.657,0.7925
MHCN,31,3.8678148984909058,0.6415724754333496,0.2195,0.2459,0.3214,0.2195,0.2491,0.3673,0.3759,0.0933,0.0639,0.67,0.792
MHCN,32,3.7595652788877487,0.6445443630218506,0.2197,0.246,0.3222,0.2197,0.2494,0.3687,0.377,0.0932,0.0638,0.672,0.791
MHCN,33,3.7536815404891968,0.6503310203552246,0.2222,0.2475,0.3249,0.2222,0.2524,0.3726,0.3815,0.0954,0.0651,0.6765,0.803
MHCN,34,3.6383096426725388,0.6307299137115479,0.2201,0.2455,0.326,0.2201,0.251,0.3686,0.3771,0.0946,0.0648,0.6765,0.7985
MHCN,35,3.5620054453611374,0.6453988552093506,0.2253,0.2489,0.3291,0.2253,0.2564,0.3782,0.3865,0.0964,0.0662,0.6845,0.803
