Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,1,6.235352456569672,0.3080766201019287,0.1096,0.1671,0.2202,0.1096,0.1243,0.1032,0.1082,0.021,0.0144,0.2055,0.278
LightGCN,2,6.233187139034271,0.12678074836730957,0.133,0.1998,0.2597,0.133,0.1494,0.1266,0.1318,0.0254,0.017,0.2475,0.326
LightGCN,3,6.230717062950134,0.12282395362854004,0.1553,0.2298,0.2903,0.1553,0.172,0.148,0.1534,0.0296,0.0193,0.285,0.365
LightGCN,4,6.2274598479270935,0.1226351261138916,0.1747,0.2506,0.313,0.1747,0.1923,0.1678,0.1736,0.0326,0.021,0.31,0.3935
LightGCN,5,6.223612725734711,0.12355422973632812,0.1899,0.2722,0.3445,0.1899,0.2101,0.1833,0.1898,0.0357,0.0233,0.34,0.4335
LightGCN,6,6.218662202358246,0.12241029739379883,0.204,0.2952,0.3679,0.204,0.2244,0.1962,0.2025,0.039,0.0251,0.3685,0.461
LightGCN,7,6.212701320648193,0.12325763702392578,0.2157,0.3096,0.3814,0.2157,0.2361,0.2091,0.2156,0.0413,0.0263,0.3875,0.4805
LightGCN,8,6.205467104911804,0.12224125862121582,0.2259,0.327,0.4022,0.2259,0.2473,0.2179,0.2247,0.0436,0.028,0.409,0.5085
LightGCN,9,6.196797966957092,0.12293744087219238,0.2353,0.3393,0.4134,0.2353,0.2566,0.2279,0.2344,0.0455,0.029,0.427,0.5235
LightGCN,10,6.18641996383667,0.12768173217773438,0.2421,0.3471,0.4235,0.2421,0.2638,0.2351,0.2416,0.0471,0.0297,0.4405,0.5375
LightGCN,11,6.17486572265625,0.1226496696472168,0.2444,0.3515,0.4308,0.2444,0.267,0.2374,0.2444,0.0477,0.0302,0.445,0.545
LightGCN,12,6.1618266105651855,0.13290667533874512,0.2507,0.3575,0.4353,0.2507,0.273,0.2453,0.2521,0.0485,0.0306,0.452,0.55
LightGCN,13,6.146672070026398,0.12495589256286621,0.2546,0.362,0.4451,0.2546,0.2781,0.2492,0.2563,0.0493,0.0313,0.458,0.562
LightGCN,14,6.129929959774017,0.12384557723999023,0.2544,0.3618,0.45,0.2544,0.2796,0.2497,0.2573,0.049,0.0317,0.4575,0.5675
LightGCN,15,6.1123268604278564,0.12188363075256348,0.2571,0.364,0.455,0.2571,0.283,0.2533,0.2609,0.0495,0.032,0.464,0.575
LightGCN,16,6.089598536491394,0.12140560150146484,0.2594,0.3658,0.4574,0.2594,0.2856,0.2567,0.2644,0.0498,0.0322,0.4665,0.577
LightGCN,17,6.068449914455414,0.12251043319702148,0.26,0.3683,0.4609,0.26,0.2863,0.2569,0.2647,0.0502,0.0326,0.471,0.583
LightGCN,18,6.044472932815552,0.12151527404785156,0.2618,0.3716,0.4663,0.2618,0.2888,0.2592,0.267,0.0507,0.0331,0.477,0.5895
LightGCN,19,6.018669605255127,0.12237048149108887,0.2627,0.3757,0.4632,0.2627,0.2878,0.2597,0.267,0.0513,0.0327,0.482,0.586
LightGCN,20,5.990270137786865,0.1235044002532959,0.2636,0.3797,0.4648,0.2636,0.288,0.2592,0.2664,0.052,0.0329,0.4875,0.5915
LightGCN,21,5.963753938674927,0.12224340438842773,0.2642,0.3808,0.4665,0.2642,0.2888,0.2598,0.2669,0.0521,0.0331,0.4885,0.5915
LightGCN,22,5.927610158920288,0.12525081634521484,0.2648,0.38,0.4688,0.2648,0.2903,0.2607,0.2682,0.052,0.0333,0.4865,0.5915
LightGCN,23,5.898719429969788,0.12158513069152832,0.2649,0.3815,0.4694,0.2649,0.2902,0.2606,0.268,0.0521,0.0333,0.4885,0.593
LightGCN,24,5.862746179103851,0.12244367599487305,0.2636,0.3791,0.4726,0.2636,0.2904,0.2593,0.267,0.0519,0.0334,0.4865,0.594
LightGCN,25,5.826233446598053,0.22388076782226562,0.2641,0.3804,0.475,0.2641,0.2911,0.2598,0.2675,0.0522,0.0336,0.489,0.599
LightGCN,26,5.787042438983917,0.1227712631225586,0.2647,0.3846,0.4805,0.2647,0.2918,0.259,0.2668,0.0528,0.034,0.4925,0.6055
LightGCN,27,5.752200067043304,0.12191462516784668,0.2647,0.3837,0.4784,0.2647,0.2914,0.2589,0.2667,0.0526,0.0338,0.4915,0.6025
LightGCN,28,5.707006394863129,0.12061381340026855,0.2641,0.3818,0.484,0.2641,0.293,0.2586,0.2669,0.0524,0.0342,0.4905,0.6105
LightGCN,29,5.662241756916046,0.12235546112060547,0.2634,0.3801,0.4861,0.2634,0.2933,0.2582,0.2669,0.0522,0.0344,0.486,0.6115
LightGCN,30,5.623406767845154,0.12268424034118652,0.2637,0.3818,0.4858,0.2637,0.2932,0.2572,0.2659,0.0525,0.0344,0.4885,0.612
LightGCN,31,5.573457360267639,0.1224067211151123,0.2628,0.3807,0.4874,0.2628,0.2931,0.2561,0.265,0.0523,0.0345,0.486,0.613
LightGCN,32,5.528198778629303,0.12335944175720215,0.2633,0.3814,0.4877,0.2633,0.2935,0.256,0.265,0.0522,0.0345,0.4855,0.6135
LightGCN,33,5.481164991855621,0.12304902076721191,0.263,0.381,0.485,0.263,0.2925,0.2557,0.2643,0.0524,0.0343,0.488,0.611
LightGCN,34,5.431902527809143,0.1243598461151123,0.2635,0.3831,0.4846,0.2635,0.2922,0.2556,0.264,0.0527,0.0343,0.49,0.61
