Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,1,12.47525441646576,0.30333685874938965,0.0192,0.0287,0.0488,0.0192,0.0262,0.0292,0.0331,0.0087,0.0076,0.086,0.1445
LightGCN,2,12.4589404463768,0.20527076721191406,0.0252,0.0354,0.0618,0.0252,0.0345,0.0385,0.0435,0.0109,0.0097,0.107,0.182
LightGCN,3,12.424297392368317,0.20623254776000977,0.0276,0.0394,0.0629,0.0276,0.0358,0.0418,0.0463,0.0119,0.0098,0.1155,0.181
LightGCN,4,12.354318976402283,0.20683526992797852,0.0295,0.044,0.0666,0.0295,0.0375,0.0424,0.0468,0.0128,0.0102,0.1235,0.188
LightGCN,5,12.239681243896484,0.2057785987854004,0.0286,0.0408,0.0703,0.0286,0.0388,0.0406,0.0462,0.0121,0.0107,0.116,0.197
LightGCN,6,12.06984943151474,0.20472073554992676,0.0272,0.041,0.0683,0.0272,0.0369,0.0374,0.043,0.0116,0.0103,0.1105,0.1925
LightGCN,7,11.845758140087128,0.20652270317077637,0.0276,0.0415,0.0681,0.0276,0.0367,0.0383,0.0432,0.0117,0.01,0.112,0.1865
LightGCN,8,11.574992060661316,0.2046189308166504,0.0284,0.0412,0.0674,0.0284,0.0372,0.0402,0.0448,0.0119,0.0098,0.1135,0.183
LightGCN,9,11.259975671768188,0.2081286907196045,0.0278,0.0414,0.069,0.0278,0.037,0.0391,0.0439,0.012,0.01,0.115,0.1875
LightGCN,10,10.919587850570679,0.2113971710205078,0.0279,0.0415,0.0692,0.0279,0.0373,0.0397,0.0447,0.0122,0.0102,0.1165,0.1895
LightGCN,11,10.568322539329529,0.20534682273864746,0.0284,0.0421,0.0709,0.0284,0.0382,0.0404,0.0456,0.0126,0.0107,0.12,0.196
LightGCN,12,10.181251049041748,0.20436859130859375,0.0292,0.0438,0.0706,0.0292,0.0385,0.0421,0.0471,0.0129,0.0107,0.1245,0.1985
LightGCN,13,9.81899631023407,0.20557045936584473,0.0294,0.0441,0.072,0.0294,0.0393,0.0429,0.0485,0.0128,0.011,0.123,0.205
LightGCN,14,9.449830174446106,0.20614910125732422,0.0311,0.0465,0.073,0.0311,0.0405,0.0451,0.0505,0.0138,0.0114,0.132,0.212
LightGCN,15,9.07499885559082,0.2109382152557373,0.0306,0.0442,0.0744,0.0306,0.0413,0.0463,0.0523,0.0134,0.0117,0.129,0.218
LightGCN,16,8.765291631221771,0.2049243450164795,0.0318,0.0455,0.0763,0.0318,0.0426,0.0489,0.0549,0.0138,0.012,0.133,0.222
LightGCN,17,8.442610621452332,0.20462751388549805,0.0317,0.0456,0.0767,0.0317,0.0427,0.0484,0.0546,0.0139,0.012,0.133,0.223
LightGCN,18,8.151185035705566,0.21051478385925293,0.0324,0.045,0.0761,0.0324,0.0433,0.0504,0.0564,0.014,0.012,0.134,0.222
LightGCN,19,7.88788902759552,0.20452284812927246,0.0332,0.0457,0.0762,0.0332,0.044,0.0518,0.0578,0.0142,0.0122,0.1365,0.224
LightGCN,20,7.632550477981567,0.20556998252868652,0.0347,0.0478,0.0767,0.0347,0.0449,0.0539,0.0598,0.0149,0.0122,0.1415,0.2265
LightGCN,21,7.393858641386032,0.20545458793640137,0.0349,0.0483,0.0763,0.0349,0.0449,0.0546,0.0602,0.0151,0.0123,0.145,0.227
LightGCN,22,7.179996341466904,0.2051539421081543,0.0358,0.0494,0.0754,0.0358,0.0452,0.0562,0.0616,0.0154,0.0122,0.1475,0.225
LightGCN,23,6.969726592302322,0.30121517181396484,0.0358,0.0491,0.0765,0.0358,0.0456,0.0566,0.0621,0.0156,0.0125,0.1485,0.229
LightGCN,24,6.806465983390808,0.20806455612182617,0.0358,0.0493,0.0767,0.0358,0.0455,0.0563,0.0619,0.0157,0.0125,0.148,0.23
LightGCN,25,6.6368080377578735,0.20869994163513184,0.0359,0.0498,0.0765,0.0359,0.0455,0.0567,0.0622,0.0157,0.0125,0.149,0.23
LightGCN,26,6.482921063899994,0.20530080795288086,0.0365,0.0507,0.0765,0.0365,0.0458,0.0577,0.0631,0.0159,0.0126,0.1515,0.2315
LightGCN,27,6.3600930869579315,0.20576715469360352,0.0372,0.0512,0.0765,0.0372,0.0463,0.0589,0.0641,0.0161,0.0125,0.153,0.23
LightGCN,28,6.251454204320908,0.20558547973632812,0.0374,0.0511,0.0772,0.0374,0.0466,0.0593,0.0645,0.0162,0.0125,0.1535,0.2305
LightGCN,29,6.092817515134811,0.20560717582702637,0.0378,0.0519,0.0767,0.0378,0.0466,0.0599,0.0651,0.0163,0.0125,0.153,0.2305
LightGCN,30,5.998451232910156,0.20640110969543457,0.0374,0.0507,0.0773,0.0374,0.047,0.0602,0.0659,0.0159,0.0127,0.149,0.234
LightGCN,31,5.914736717939377,0.20538854598999023,0.0375,0.0506,0.0771,0.0375,0.047,0.0609,0.0664,0.0159,0.0126,0.15,0.2325
LightGCN,32,5.799545615911484,0.20455527305603027,0.0375,0.0502,0.077,0.0375,0.0471,0.061,0.0666,0.0159,0.0127,0.1505,0.233
LightGCN,33,5.703735530376434,0.20425081253051758,0.0378,0.0514,0.0774,0.0378,0.0472,0.0609,0.0664,0.0161,0.0127,0.152,0.2335
LightGCN,34,5.662727534770966,0.2052595615386963,0.0379,0.0517,0.0781,0.0379,0.0474,0.0609,0.0666,0.0161,0.0128,0.1525,0.2365
LightGCN,35,5.530491650104523,0.20651698112487793,0.0379,0.0511,0.0775,0.0379,0.0475,0.0612,0.0669,0.0159,0.0127,0.15,0.234
LightGCN,36,5.4991931319236755,0.20767784118652344,0.0375,0.0506,0.0781,0.0375,0.0476,0.0606,0.0665,0.0158,0.0129,0.149,0.2355
LightGCN,37,5.422742873430252,0.20502567291259766,0.0372,0.0499,0.0779,0.0372,0.0475,0.0605,0.0664,0.0157,0.0128,0.1485,0.2345
LightGCN,38,5.365840315818787,0.20531678199768066,0.0376,0.0502,0.0784,0.0376,0.0478,0.0611,0.0671,0.0157,0.0129,0.149,0.235
LightGCN,39,5.329361647367477,0.20392203330993652,0.0378,0.051,0.0795,0.0378,0.0481,0.0603,0.0664,0.016,0.0131,0.1495,0.2395
LightGCN,40,5.268464952707291,0.20508599281311035,0.0375,0.0509,0.0791,0.0375,0.0478,0.0596,0.0657,0.0159,0.013,0.149,0.2385
LightGCN,41,5.220085561275482,0.20552325248718262,0.038,0.052,0.079,0.038,0.0478,0.0602,0.0661,0.0161,0.0129,0.151,0.2375
LightGCN,42,5.178891152143478,0.20693111419677734,0.0382,0.0522,0.0788,0.0382,0.0478,0.0607,0.0664,0.0163,0.0129,0.1525,0.2365
LightGCN,43,5.125295430421829,0.2068943977355957,0.0384,0.0519,0.0794,0.0384,0.0483,0.0614,0.0672,0.0161,0.0129,0.1515,0.2365
LightGCN,44,5.093132585287094,0.20711326599121094,0.0381,0.0515,0.0796,0.0381,0.0482,0.061,0.0671,0.0161,0.013,0.1495,0.2385
LightGCN,45,5.072338283061981,0.299022912979126,0.0384,0.0526,0.0795,0.0384,0.0482,0.061,0.0669,0.0162,0.0129,0.151,0.238
LightGCN,46,5.016815006732941,0.20654082298278809,0.0386,0.0529,0.0796,0.0386,0.0482,0.0615,0.0673,0.0163,0.0129,0.1525,0.238
LightGCN,47,4.979620546102524,0.20589470863342285,0.0389,0.0536,0.0795,0.0389,0.0483,0.0619,0.0675,0.0164,0.0128,0.155,0.2365
LightGCN,48,4.961535066366196,0.204575777053833,0.0386,0.0533,0.0786,0.0386,0.0478,0.0615,0.067,0.0163,0.0127,0.154,0.2345
LightGCN,49,4.918643534183502,0.2041792869567871,0.0389,0.0535,0.0798,0.0389,0.0484,0.0625,0.0681,0.0164,0.0129,0.155,0.238
LightGCN,50,4.913097262382507,0.20492815971374512,0.0389,0.0541,0.0802,0.0389,0.0484,0.0619,0.0676,0.0165,0.013,0.1545,0.239
LightGCN,51,4.866407096385956,0.2062208652496338,0.0392,0.0546,0.0789,0.0392,0.0481,0.0624,0.0678,0.0166,0.0127,0.1555,0.2355
LightGCN,52,4.828583896160126,0.20527935028076172,0.0389,0.0539,0.0789,0.0389,0.048,0.062,0.0675,0.0165,0.0127,0.155,0.2355
LightGCN,53,4.819158852100372,0.20593976974487305,0.0389,0.0542,0.0803,0.0389,0.0484,0.0618,0.0675,0.0164,0.0129,0.154,0.2375
LightGCN,54,4.801024258136749,0.20487427711486816,0.0391,0.0544,0.0792,0.0391,0.048,0.062,0.0674,0.0166,0.0127,0.156,0.234
LightGCN,55,4.790542036294937,0.20408129692077637,0.0386,0.0533,0.0794,0.0386,0.048,0.0615,0.067,0.0162,0.0127,0.1525,0.2335
LightGCN,56,4.767000794410706,0.2056746482849121,0.0386,0.0528,0.0787,0.0386,0.0479,0.0616,0.0672,0.0161,0.0126,0.1515,0.2325
LightGCN,57,4.7296008467674255,0.21018028259277344,0.0387,0.0537,0.0807,0.0387,0.0484,0.0613,0.067,0.0162,0.0128,0.1525,0.2365
LightGCN,58,4.726959645748138,0.2080245018005371,0.0384,0.0533,0.0813,0.0384,0.0483,0.0606,0.0663,0.0162,0.0129,0.1525,0.238
LightGCN,59,4.708272010087967,0.20550036430358887,0.0382,0.0528,0.0817,0.0382,0.0485,0.0606,0.0665,0.016,0.0129,0.1505,0.2385
LightGCN,60,4.673594564199448,0.2039775848388672,0.0381,0.0526,0.082,0.0381,0.0486,0.0601,0.0662,0.0159,0.013,0.15,0.2395
LightGCN,61,4.660079300403595,0.20502948760986328,0.0384,0.0527,0.0819,0.0384,0.0488,0.0607,0.0667,0.0159,0.013,0.15,0.2395
LightGCN,62,4.651335060596466,0.20446491241455078,0.038,0.052,0.0824,0.038,0.0487,0.0603,0.0664,0.0159,0.0129,0.1495,0.238
