Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,line_graph_u2000_i10000_sp0.002_ns0.2_max30_decay0.5,TUNED,synth,1,3,12,1,"{'learning_rate': 0.005, 'n_layers': 1, 'reg_weight': 1e-05}",755456,1.7092652320861816,0.32425451278686523,0.0054,0.0117,0.0178,0.0058,0.0074,0.0048,0.0053,0.0016,0.0012,0.016,0.023
