Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,echo_chamber_u2000_i5000_sp0.01_ns0.1_deg4.0,DEFAULT,synth,12,3,24,13,448128,7.724984407424927,0.0673208236694336,0.0024,0.0046,0.0071,0.0035,0.0045,0.0067,0.0075,0.0022,0.0017,0.0215,0.034
