Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNGlobal,star_u2000_i5000_sp0.01_ns0.5,DEFAULT,synth,1,3,13,2,448129,4.266103029251099,0.5652577877044678,0.012,0.0146,0.0255,0.0116,0.0157,0.0205,0.0234,0.0058,0.0051,0.055,0.0975
