Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,1,8.918809115886688,0.18253517150878906,0.1458,0.1851,0.2594,0.1458,0.1723,0.2174,0.2253,0.0585,0.0408,0.4385,0.5515
ASLGCN,2,7.960464000701904,0.1809837818145752,0.1389,0.1742,0.2442,0.1389,0.1642,0.2096,0.2173,0.0558,0.0393,0.419,0.5326
ASLGCN,3,6.120137304067612,0.18503499031066895,0.1382,0.1727,0.245,0.1382,0.164,0.2086,0.2166,0.056,0.0395,0.4174,0.5353
ASLGCN,4,4.631468027830124,0.18290448188781738,0.1419,0.1776,0.2514,0.1419,0.1682,0.2142,0.222,0.0577,0.0405,0.4313,0.5454
ASLGCN,5,3.8341886699199677,0.17859125137329102,0.1464,0.1833,0.2614,0.1464,0.1745,0.2207,0.229,0.0593,0.042,0.4452,0.5643
ASLGCN,6,3.4437029361724854,0.17908167839050293,0.1545,0.1937,0.2741,0.1545,0.183,0.2319,0.2398,0.0624,0.0439,0.4658,0.5821
ASLGCN,7,3.1282395869493484,0.2673511505126953,0.1606,0.2007,0.2852,0.1606,0.1905,0.2409,0.2489,0.0646,0.0454,0.4791,0.5954
ASLGCN,8,2.9487089067697525,0.18140053749084473,0.1653,0.2083,0.2939,0.1653,0.1959,0.2464,0.2547,0.0662,0.0467,0.4897,0.6093
ASLGCN,9,2.7760107070207596,0.17960691452026367,0.1689,0.2127,0.3,0.1689,0.2002,0.2509,0.2597,0.0675,0.0476,0.4936,0.6171
ASLGCN,10,2.6826085448265076,0.17949914932250977,0.1728,0.2184,0.3089,0.1728,0.2051,0.2556,0.2642,0.069,0.0488,0.5064,0.6288
ASLGCN,11,2.528427228331566,0.18216919898986816,0.1761,0.223,0.3146,0.1761,0.2085,0.2589,0.2673,0.0705,0.0493,0.5159,0.6344
ASLGCN,12,2.4412102848291397,0.18078994750976562,0.1797,0.2298,0.3226,0.1797,0.2125,0.2629,0.2712,0.0719,0.0502,0.5264,0.6461
ASLGCN,13,2.3692113757133484,0.17989540100097656,0.1837,0.2344,0.327,0.1837,0.2165,0.2682,0.2764,0.0727,0.0508,0.5364,0.6544
ASLGCN,14,2.293821096420288,0.1818861961364746,0.1865,0.238,0.33,0.1865,0.219,0.2717,0.2796,0.0738,0.0511,0.5437,0.6566
ASLGCN,15,2.2381326109170914,0.180511474609375,0.1884,0.2393,0.3352,0.1884,0.2221,0.2743,0.2828,0.0741,0.0516,0.542,0.6644
ASLGCN,16,2.164489597082138,0.18080592155456543,0.1906,0.2432,0.3397,0.1906,0.2247,0.2767,0.285,0.0751,0.0524,0.5504,0.67
ASLGCN,17,2.0779063403606415,0.17911767959594727,0.1939,0.2485,0.3427,0.1939,0.227,0.2791,0.2875,0.0767,0.0526,0.5548,0.6761
ASLGCN,18,2.0511754006147385,0.18239402770996094,0.1964,0.2526,0.3456,0.1964,0.2291,0.2816,0.2901,0.0775,0.0529,0.5598,0.6834
ASLGCN,19,1.9778551310300827,0.1797492504119873,0.1985,0.256,0.3474,0.1985,0.2307,0.2835,0.2916,0.0783,0.0533,0.5671,0.6861
ASLGCN,20,1.9555018246173859,0.1800217628479004,0.1994,0.2557,0.3538,0.1994,0.2339,0.2861,0.2945,0.0781,0.054,0.5687,0.6917
ASLGCN,21,1.9212016463279724,0.18070006370544434,0.2024,0.2575,0.3556,0.2024,0.2367,0.2911,0.2996,0.0787,0.0541,0.5698,0.6923
ASLGCN,22,1.8814536184072495,0.18205618858337402,0.2042,0.2594,0.3568,0.2042,0.2382,0.294,0.3025,0.0793,0.0542,0.5737,0.6962
ASLGCN,23,1.8387843072414398,0.18055105209350586,0.2044,0.2602,0.3617,0.2044,0.2398,0.2936,0.3022,0.0797,0.055,0.576,0.7012
ASLGCN,24,1.7990515381097794,0.1799008846282959,0.2053,0.26,0.3618,0.2053,0.2411,0.2954,0.304,0.0797,0.0552,0.5754,0.6978
ASLGCN,25,1.7535500451922417,0.18140172958374023,0.2068,0.2625,0.3655,0.2068,0.243,0.2965,0.3053,0.0804,0.0558,0.5771,0.7045
ASLGCN,26,1.7112121284008026,0.18155241012573242,0.2077,0.2626,0.3622,0.2077,0.243,0.2988,0.3072,0.0804,0.0553,0.5799,0.6989
ASLGCN,27,1.6556957587599754,0.1791548728942871,0.2079,0.2615,0.3677,0.2079,0.2451,0.2995,0.3083,0.08,0.0558,0.5782,0.7045
ASLGCN,28,1.6276828423142433,0.18126702308654785,0.2094,0.2643,0.3705,0.2094,0.2468,0.3005,0.3096,0.0807,0.0562,0.5799,0.709
ASLGCN,29,1.6224963963031769,0.1817636489868164,0.2115,0.2679,0.3749,0.2115,0.2491,0.3025,0.3115,0.0815,0.0568,0.5854,0.7151
ASLGCN,30,1.6424997821450233,0.18075346946716309,0.2135,0.2709,0.3778,0.2135,0.2509,0.3039,0.3128,0.0825,0.0573,0.5899,0.7195
ASLGCN,31,1.5786088332533836,0.18088340759277344,0.2154,0.2725,0.3783,0.2154,0.2524,0.3075,0.316,0.083,0.0574,0.5971,0.7218
ASLGCN,32,1.5422788560390472,0.18763184547424316,0.2152,0.2728,0.381,0.2152,0.2529,0.3065,0.3151,0.083,0.0576,0.5954,0.719
ASLGCN,33,1.5024389028549194,0.18227052688598633,0.2156,0.2741,0.383,0.2156,0.2536,0.3052,0.3139,0.0835,0.058,0.596,0.7212
ASLGCN,34,1.5096960440278053,0.18058276176452637,0.2165,0.2739,0.3861,0.2165,0.2557,0.3083,0.317,0.0835,0.0585,0.5971,0.7234
ASLGCN,35,1.44466732442379,0.18027019500732422,0.2166,0.2735,0.3861,0.2166,0.2559,0.3082,0.3169,0.0834,0.0584,0.5965,0.7201
ASLGCN,36,1.423351213335991,0.1821129322052002,0.2171,0.2742,0.3879,0.2171,0.2566,0.3091,0.3179,0.0838,0.0586,0.5971,0.7229
ASLGCN,37,1.4377633035182953,0.18174362182617188,0.2188,0.2774,0.3922,0.2188,0.2588,0.3108,0.3196,0.0845,0.0593,0.6027,0.7318
ASLGCN,38,1.3825693279504776,0.18146181106567383,0.2185,0.2772,0.3944,0.2185,0.2593,0.3087,0.3177,0.0845,0.0597,0.6032,0.734
ASLGCN,39,1.375036045908928,0.17837810516357422,0.2222,0.2832,0.3938,0.2222,0.2609,0.3127,0.3209,0.0859,0.0597,0.6116,0.7307
ASLGCN,40,1.340564340353012,0.26969003677368164,0.2217,0.2819,0.3978,0.2217,0.2624,0.312,0.3208,0.0855,0.0602,0.6082,0.7351
ASLGCN,41,1.3064158409833908,0.181060791015625,0.2229,0.2831,0.3996,0.2229,0.2637,0.314,0.3232,0.0859,0.0605,0.6099,0.7412
ASLGCN,42,1.2894612848758698,0.18137383460998535,0.2259,0.2897,0.4001,0.2259,0.2648,0.3166,0.3249,0.0875,0.0606,0.6194,0.7396
ASLGCN,43,1.2479384690523148,0.181304931640625,0.2269,0.291,0.4001,0.2269,0.2652,0.3181,0.3262,0.088,0.0605,0.6221,0.7396
ASLGCN,44,1.272064782679081,0.18288397789001465,0.2272,0.2913,0.4037,0.2272,0.2664,0.3173,0.3252,0.0881,0.061,0.6238,0.7401
ASLGCN,45,1.227246716618538,0.17997264862060547,0.2269,0.2896,0.4066,0.2269,0.2677,0.3167,0.3251,0.0879,0.0614,0.6221,0.7446
ASLGCN,46,1.1992317512631416,0.17924809455871582,0.2282,0.2906,0.4093,0.2282,0.2694,0.3188,0.3272,0.0883,0.0616,0.6255,0.7462
ASLGCN,47,1.1988312229514122,0.182053804397583,0.2282,0.2911,0.4115,0.2282,0.2701,0.3183,0.3269,0.0883,0.0619,0.6249,0.7485
ASLGCN,48,1.1580188050866127,0.18187546730041504,0.2289,0.2935,0.4127,0.2289,0.2704,0.3178,0.3261,0.0889,0.0621,0.6294,0.7496
ASLGCN,49,1.1206973865628242,0.17995643615722656,0.229,0.2933,0.4143,0.229,0.2713,0.318,0.3269,0.0887,0.0624,0.6238,0.7513
ASLGCN,50,1.1202318966388702,0.18176794052124023,0.2306,0.2939,0.4187,0.2306,0.274,0.3211,0.3305,0.0889,0.0628,0.6233,0.7585
ASLGCN,51,1.0742589086294174,0.1815814971923828,0.2314,0.2959,0.4202,0.2314,0.2746,0.3213,0.3306,0.0896,0.0631,0.6283,0.7624
ASLGCN,52,1.0975486859679222,0.191483736038208,0.2321,0.2977,0.418,0.2321,0.2741,0.3218,0.3309,0.0899,0.0629,0.6288,0.7585
