Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,lastfm,TUNED,real,12,1,112,101,"{'learning_rate': 0.005, 'n_layers': 2, 'reg_weight': 0.0001, 'social_layers': 2}",211585,22.810757160186768,0.05645346641540527,0.2672,0.3746,0.4821,0.3068,0.3452,0.4196,0.4263,0.1104,0.072,0.714,0.8119
