Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,1,214517.07717895508,0.35456085205078125,0.0699,0.0865,0.1225,0.0699,0.0837,0.1165,0.1239,0.0306,0.0226,0.2685,0.3735
SimGCL,2,187407.46324920654,0.3536844253540039,0.1018,0.1259,0.177,0.1018,0.1208,0.1657,0.175,0.0431,0.0314,0.3605,0.496
SimGCL,3,180872.51010513306,0.3540353775024414,0.1272,0.1548,0.2139,0.1272,0.1496,0.204,0.2135,0.0524,0.0381,0.4375,0.5745
SimGCL,4,176684.4574508667,0.35001301765441895,0.1489,0.1789,0.2447,0.1489,0.174,0.2362,0.2464,0.0601,0.0435,0.484,0.634
SimGCL,5,173525.21417236328,0.34985971450805664,0.1659,0.1974,0.2639,0.1659,0.1917,0.262,0.2722,0.0666,0.0474,0.5225,0.671
SimGCL,6,171105.1361618042,0.351442813873291,0.1788,0.2134,0.2856,0.1788,0.2069,0.2794,0.2893,0.0722,0.0517,0.5555,0.7015
SimGCL,7,168982.05759048462,0.347156286239624,0.1897,0.2238,0.2964,0.1897,0.2182,0.2948,0.3047,0.0765,0.0536,0.5775,0.7165
SimGCL,8,167235.62147521973,0.3497600555419922,0.2013,0.2368,0.3091,0.2013,0.2299,0.311,0.3204,0.0811,0.0562,0.6015,0.7335
SimGCL,9,166197.13718414307,0.34770631790161133,0.2113,0.2473,0.3241,0.2113,0.2414,0.3258,0.3353,0.0856,0.0593,0.623,0.7585
SimGCL,10,164858.9002571106,0.3525080680847168,0.2196,0.2558,0.3329,0.2196,0.2501,0.3374,0.3468,0.0885,0.0611,0.6365,0.7695
SimGCL,11,163909.1275291443,0.34798574447631836,0.2281,0.2654,0.3462,0.2281,0.2599,0.3482,0.3573,0.0922,0.0637,0.654,0.7855
SimGCL,12,162634.38248062134,0.3492307662963867,0.2357,0.2735,0.3541,0.2357,0.2676,0.358,0.3673,0.0952,0.0652,0.6655,0.7965
SimGCL,13,161721.22942733765,0.3512997627258301,0.2434,0.2826,0.3647,0.2434,0.276,0.368,0.3771,0.0981,0.0674,0.6785,0.808
SimGCL,14,160488.07007598877,0.34624791145324707,0.25,0.2885,0.3692,0.25,0.2824,0.3789,0.3873,0.1006,0.0685,0.694,0.8125
SimGCL,15,160448.0210456848,0.34676122665405273,0.2569,0.2965,0.3758,0.2569,0.2887,0.3881,0.3962,0.1039,0.0698,0.709,0.824
SimGCL,16,159668.703540802,0.3470175266265869,0.2626,0.3026,0.382,0.2626,0.2944,0.3964,0.4041,0.1062,0.0712,0.719,0.8305
SimGCL,17,158901.7691192627,0.35161399841308594,0.2682,0.3089,0.3898,0.2682,0.3006,0.4038,0.4116,0.1086,0.0727,0.725,0.836
SimGCL,18,158525.66886901855,0.34802675247192383,0.2736,0.3144,0.3972,0.2736,0.3066,0.4108,0.4187,0.111,0.0742,0.731,0.845
SimGCL,19,158344.81170272827,0.34917759895324707,0.2777,0.3186,0.4034,0.2777,0.3114,0.4159,0.4236,0.1131,0.0756,0.7425,0.854
SimGCL,20,157827.1947631836,0.3501296043395996,0.2817,0.3228,0.4097,0.2817,0.3162,0.4211,0.4291,0.1148,0.0767,0.747,0.8625
SimGCL,21,157164.76247406006,0.3495960235595703,0.2855,0.327,0.4154,0.2855,0.3206,0.4259,0.4337,0.1163,0.0778,0.7515,0.8635
SimGCL,22,156999.6985206604,0.3495185375213623,0.2897,0.3329,0.4211,0.2897,0.3248,0.4301,0.4379,0.1185,0.079,0.7585,0.8695
SimGCL,23,156990.16973495483,0.3525068759918213,0.2933,0.3361,0.4268,0.2933,0.3295,0.4358,0.4437,0.1196,0.0802,0.7615,0.8725
SimGCL,24,156270.7704925537,0.3539104461669922,0.2975,0.3409,0.4321,0.2975,0.3339,0.4417,0.4491,0.1216,0.0813,0.7715,0.878
SimGCL,25,156002.77492523193,0.34796619415283203,0.3013,0.3443,0.4361,0.3013,0.3382,0.4488,0.456,0.1227,0.0822,0.776,0.879
SimGCL,26,155742.10948944092,0.3464193344116211,0.3052,0.3496,0.4409,0.3052,0.3419,0.4531,0.4602,0.1247,0.0833,0.782,0.885
SimGCL,27,155214.23740768433,0.3474454879760742,0.3083,0.3529,0.4444,0.3083,0.3451,0.457,0.4642,0.126,0.0841,0.7845,0.888
SimGCL,28,155103.99684143066,0.34717655181884766,0.3107,0.3557,0.4468,0.3107,0.3473,0.4599,0.4671,0.1273,0.0845,0.789,0.891
SimGCL,29,154946.1015472412,0.3488435745239258,0.3142,0.3605,0.4504,0.3142,0.3505,0.4636,0.4702,0.129,0.0854,0.796,0.891
SimGCL,30,154727.50328826904,0.34692811965942383,0.3165,0.3625,0.4522,0.3165,0.3527,0.4668,0.4735,0.1297,0.0856,0.796,0.892
SimGCL,31,154447.323223114,0.351834774017334,0.3178,0.3649,0.456,0.3178,0.3547,0.4669,0.4739,0.1307,0.0866,0.7975,0.8985
SimGCL,32,154547.41606140137,0.3483762741088867,0.3212,0.3681,0.4583,0.3212,0.3575,0.4722,0.4786,0.1323,0.087,0.8065,0.899
SimGCL,33,153824.50007629395,0.347064733505249,0.3233,0.3715,0.4611,0.3233,0.3596,0.4734,0.48,0.1335,0.0877,0.8065,0.9
SimGCL,34,153739.62720108032,0.346055269241333,0.3257,0.3743,0.4643,0.3257,0.3621,0.4764,0.483,0.1345,0.0883,0.808,0.9025
SimGCL,35,153374.6996536255,0.344757080078125,0.3268,0.3755,0.4661,0.3268,0.3637,0.4775,0.4843,0.135,0.0888,0.81,0.907
SimGCL,36,153638.20217132568,0.3455801010131836,0.3295,0.3784,0.4685,0.3295,0.3661,0.4811,0.4878,0.1361,0.0894,0.8115,0.908
SimGCL,37,153215.7082824707,0.34717655181884766,0.3312,0.3796,0.4708,0.3312,0.3681,0.4834,0.49,0.1369,0.0898,0.815,0.9095
SimGCL,38,153053.86627960205,0.3517580032348633,0.3327,0.381,0.474,0.3327,0.3705,0.485,0.4919,0.1373,0.0904,0.8135,0.911
SimGCL,39,153317.3134727478,0.34737443923950195,0.335,0.3839,0.4756,0.335,0.3723,0.4877,0.4946,0.1384,0.0909,0.8165,0.914
SimGCL,40,152614.63856124878,0.3470900058746338,0.3374,0.3874,0.4786,0.3374,0.3745,0.4895,0.4963,0.1398,0.0915,0.8195,0.9165
SimGCL,41,152592.65697479248,0.3486809730529785,0.3385,0.3883,0.4794,0.3385,0.3755,0.491,0.4977,0.1404,0.0916,0.822,0.918
SimGCL,42,152495.67868041992,0.3465597629547119,0.3399,0.3907,0.4817,0.3399,0.3768,0.4911,0.498,0.1412,0.0922,0.821,0.918
SimGCL,43,152643.1498336792,0.3462498188018799,0.3412,0.3921,0.4821,0.3412,0.3778,0.4925,0.4992,0.1419,0.0921,0.824,0.9185
SimGCL,44,152673.60683059692,0.44406747817993164,0.3433,0.3947,0.4858,0.3433,0.3804,0.4948,0.5016,0.1429,0.0931,0.8255,0.92
