Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNUniform,partial_alignment_u2000_i5000_sp0.01_ns0.1_sd7,DEFAULT,synth,1,3,15,4,448132,5.217580318450928,0.2021644115447998,0.0139,0.0141,0.0269,0.0115,0.0164,0.0229,0.0261,0.0067,0.0061,0.065,0.1135
