Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,random_u2000_i2000_sp0.02_ns0.1,DEFAULT,synth,1,27,16,256128,6.373858690261841,0.06163287162780762,0.0265,0.0344,0.0643,0.0236,0.0341,0.0385,0.0443,0.0117,0.0109,0.115,0.2015
