Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCNNoWarmup,1,15.940019488334656,0.47594642639160156,0.0097,0.0125,0.0196,0.0097,0.0124,0.0181,0.0202,0.0051,0.0042,0.0505,0.0815
CSGCNNoWarmup,2,15.936515390872955,0.3013734817504883,0.0127,0.0157,0.0249,0.0127,0.0163,0.0239,0.0267,0.006,0.0052,0.059,0.0995
CSGCNNoWarmup,3,15.931897222995758,0.3063664436340332,0.0148,0.0194,0.0336,0.0148,0.0201,0.0263,0.0299,0.0077,0.0068,0.0745,0.128
CSGCNNoWarmup,4,15.925047934055328,0.3075087070465088,0.0169,0.0228,0.0388,0.0169,0.0227,0.0287,0.0327,0.0091,0.0079,0.088,0.1475
CSGCNNoWarmup,5,15.915375292301178,0.2996242046356201,0.019,0.0245,0.0393,0.019,0.0246,0.0338,0.0376,0.01,0.0081,0.0975,0.1535
CSGCNNoWarmup,6,15.901829600334167,0.3092014789581299,0.0185,0.0235,0.041,0.0185,0.025,0.0332,0.0376,0.0092,0.0082,0.0895,0.154
CSGCNNoWarmup,7,15.883330285549164,0.30525755882263184,0.0175,0.0231,0.0386,0.0175,0.0233,0.0303,0.0343,0.0089,0.0078,0.088,0.147
CSGCNNoWarmup,8,15.858795702457428,0.29807567596435547,0.0156,0.0211,0.0337,0.0156,0.0205,0.0268,0.0302,0.0079,0.0066,0.0765,0.126
CSGCNNoWarmup,9,15.827442467212677,0.30694079399108887,0.0136,0.0182,0.0338,0.0136,0.0194,0.0232,0.0268,0.0069,0.0064,0.0665,0.12
CSGCNNoWarmup,10,15.787717878818512,0.29822373390197754,0.0121,0.0173,0.03,0.0121,0.017,0.0191,0.0223,0.0061,0.0057,0.058,0.105
CSGCNNoWarmup,11,15.73834365606308,0.3045816421508789,0.01,0.0148,0.0257,0.01,0.0141,0.015,0.0175,0.0053,0.0048,0.051,0.0885
CSGCNNoWarmup,12,15.679617404937744,0.30881714820861816,0.0091,0.0129,0.0221,0.0091,0.0126,0.014,0.0164,0.0046,0.0042,0.0425,0.0775
CSGCNNoWarmup,13,15.613846004009247,0.30014657974243164,0.0079,0.0118,0.0204,0.0079,0.0111,0.0118,0.014,0.0041,0.0037,0.038,0.069
CSGCNNoWarmup,14,15.537128269672394,0.3016691207885742,0.0073,0.0101,0.018,0.0073,0.0102,0.0116,0.0134,0.0037,0.0033,0.035,0.061
CSGCNNoWarmup,15,15.450839698314667,0.3047621250152588,0.0075,0.0108,0.0167,0.0075,0.0097,0.0116,0.013,0.0037,0.003,0.034,0.0545
CSGCNNoWarmup,16,15.358552753925323,0.30245399475097656,0.0072,0.0104,0.0162,0.0072,0.0094,0.011,0.0125,0.0036,0.0029,0.0325,0.054
