Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNGlobal,1,15.237378239631653,54.32925796508789,0.0262,0.0418,0.0661,0.0262,0.0334,0.0336,0.0369,0.0105,0.0085,0.0948,0.1432
HAGNGlobal,2,15.06308001279831,0.31081628799438477,0.0248,0.0402,0.0659,0.0248,0.0323,0.0321,0.0355,0.0103,0.0084,0.0928,0.1432
HAGNGlobal,3,14.459394931793213,0.3073768615722656,0.0245,0.0397,0.0648,0.0245,0.032,0.0319,0.0353,0.0102,0.0084,0.0919,0.1423
HAGNGlobal,4,13.535307109355927,0.3078281879425049,0.0247,0.0404,0.0658,0.0247,0.0322,0.0322,0.0357,0.0102,0.0085,0.0922,0.1435
HAGNGlobal,5,12.731868624687195,0.3085181713104248,0.025,0.041,0.0662,0.025,0.0325,0.0319,0.0354,0.0103,0.0085,0.093,0.1441
HAGNGlobal,6,12.282117068767548,0.30894923210144043,0.0249,0.041,0.0664,0.0249,0.0325,0.0317,0.0352,0.0103,0.0085,0.093,0.1446
HAGNGlobal,7,12.054341554641724,0.30808591842651367,0.0249,0.0411,0.0648,0.0249,0.0321,0.0317,0.035,0.0104,0.0084,0.0939,0.1429
HAGNGlobal,8,11.978790998458862,0.30823516845703125,0.0246,0.04,0.065,0.0246,0.0321,0.0316,0.035,0.0102,0.0084,0.0925,0.1432
HAGNGlobal,9,11.896721541881561,0.3078298568725586,0.0248,0.0402,0.0654,0.0248,0.0323,0.0319,0.0353,0.0103,0.0085,0.093,0.1435
HAGNGlobal,10,11.890627324581146,0.42559003829956055,0.0248,0.04,0.0662,0.0248,0.0327,0.0322,0.0357,0.0102,0.0085,0.0925,0.1443
HAGNGlobal,11,11.817219853401184,0.31367969512939453,0.0252,0.0408,0.0672,0.0252,0.0331,0.0323,0.0359,0.0103,0.0087,0.0933,0.1467
HAGNGlobal,12,11.713570475578308,0.3073110580444336,0.0254,0.0414,0.0679,0.0254,0.0333,0.0324,0.0359,0.0105,0.0087,0.0945,0.1472
