Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,1,4.849103093147278,0.2849917411804199,0.1691,0.2507,0.3225,0.1691,0.1881,0.1527,0.1583,0.0289,0.0189,0.284,0.3655
LightGCN,2,4.847190201282501,0.1092677116394043,0.2031,0.2981,0.3778,0.2031,0.2244,0.1843,0.1907,0.0346,0.0223,0.336,0.428
LightGCN,3,4.84492290019989,0.1171872615814209,0.2356,0.3437,0.4167,0.2356,0.2551,0.2133,0.2193,0.0401,0.0247,0.387,0.4735
LightGCN,4,4.8420769572258,0.11728549003601074,0.2622,0.3747,0.4531,0.2622,0.2831,0.24,0.2462,0.0438,0.0269,0.4235,0.5135
LightGCN,5,4.838412046432495,0.10838198661804199,0.2803,0.3991,0.4996,0.2803,0.3072,0.2574,0.2652,0.0467,0.0298,0.45,0.5635
LightGCN,6,4.833763539791107,0.10547065734863281,0.3023,0.4306,0.5229,0.3023,0.3273,0.2771,0.2845,0.0505,0.0314,0.4845,0.5895
LightGCN,7,4.8279836773872375,0.11699461936950684,0.319,0.4512,0.5455,0.319,0.3447,0.294,0.3016,0.0532,0.0328,0.5085,0.6155
LightGCN,8,4.82086306810379,0.11584067344665527,0.334,0.4738,0.5615,0.334,0.3579,0.3077,0.3148,0.0559,0.0338,0.533,0.6325
LightGCN,9,4.812227249145508,0.10420608520507812,0.3438,0.4921,0.5768,0.3438,0.3669,0.3152,0.3219,0.0583,0.0349,0.555,0.652
LightGCN,10,4.802289545536041,0.10401153564453125,0.3541,0.5056,0.5893,0.3541,0.3766,0.3256,0.332,0.0599,0.0356,0.571,0.664
LightGCN,11,4.7903459668159485,0.11630773544311523,0.36,0.512,0.6022,0.36,0.3843,0.3319,0.3386,0.0607,0.0365,0.5795,0.6755
LightGCN,12,4.776638329029083,0.11411046981811523,0.3657,0.5175,0.6043,0.3657,0.3894,0.3382,0.3446,0.0614,0.0367,0.5875,0.678
LightGCN,13,4.760927438735962,0.1028602123260498,0.3686,0.5227,0.6087,0.3686,0.3921,0.3413,0.3475,0.0621,0.037,0.5945,0.6835
LightGCN,14,4.743098735809326,0.1030888557434082,0.3706,0.5236,0.6111,0.3706,0.3946,0.3441,0.3506,0.0622,0.0371,0.5945,0.6865
LightGCN,15,4.723396718502045,0.10383868217468262,0.3733,0.5268,0.6148,0.3733,0.3975,0.3467,0.3532,0.0626,0.0374,0.597,0.6895
LightGCN,16,4.701550841331482,0.11666536331176758,0.3753,0.5287,0.617,0.3753,0.3995,0.3489,0.3555,0.0629,0.0376,0.5995,0.6925
LightGCN,17,4.677259981632233,0.11544919013977051,0.3764,0.533,0.6196,0.3764,0.4002,0.3496,0.3558,0.0634,0.0378,0.6045,0.695
LightGCN,18,4.650222301483154,0.10459661483764648,0.3763,0.5298,0.6199,0.3763,0.4012,0.3505,0.3572,0.0632,0.0379,0.601,0.695
LightGCN,19,4.621699333190918,0.1020512580871582,0.3774,0.5297,0.6227,0.3774,0.403,0.3527,0.3595,0.0633,0.0382,0.6015,0.6985
LightGCN,20,4.590965211391449,0.11325359344482422,0.3793,0.5333,0.6215,0.3793,0.4035,0.3541,0.3605,0.0637,0.0381,0.6045,0.697
LightGCN,21,4.557418882846832,0.11535310745239258,0.3807,0.5338,0.6208,0.3807,0.4046,0.3561,0.3624,0.0638,0.0381,0.6055,0.697
LightGCN,22,4.52193558216095,0.19715189933776855,0.3807,0.5355,0.622,0.3807,0.4043,0.3556,0.3618,0.0641,0.0381,0.607,0.6985
LightGCN,23,4.4838104248046875,0.1049339771270752,0.3808,0.5346,0.6252,0.3808,0.4056,0.356,0.3626,0.064,0.0383,0.6055,0.7035
LightGCN,24,4.4458088874816895,0.1156623363494873,0.3811,0.5365,0.6223,0.3811,0.4046,0.3558,0.3621,0.0643,0.0382,0.6075,0.6995
LightGCN,25,4.404723942279816,0.11640620231628418,0.3799,0.5356,0.6259,0.3799,0.4045,0.3545,0.3611,0.0642,0.0384,0.606,0.7025
LightGCN,26,4.360624611377716,0.10370421409606934,0.3804,0.535,0.6277,0.3804,0.4055,0.3558,0.3624,0.0643,0.0385,0.606,0.7035
LightGCN,27,4.314903736114502,0.1026303768157959,0.3792,0.5345,0.6272,0.3792,0.4045,0.3545,0.3612,0.0641,0.0384,0.6055,0.7035
LightGCN,28,4.268638372421265,0.10278916358947754,0.3778,0.5345,0.6278,0.3778,0.4031,0.3522,0.359,0.0642,0.0384,0.6055,0.703
LightGCN,29,4.219700217247009,0.10346794128417969,0.3778,0.5362,0.6287,0.3778,0.4028,0.3517,0.3584,0.0644,0.0385,0.6075,0.7045
LightGCN,30,4.17188823223114,0.11650419235229492,0.3777,0.5352,0.6284,0.3777,0.403,0.3524,0.3592,0.0643,0.0385,0.606,0.7035
LightGCN,31,4.119667053222656,0.11679840087890625,0.378,0.5352,0.6297,0.378,0.4037,0.3529,0.3597,0.0643,0.0386,0.6055,0.7045
LightGCN,32,4.065557360649109,0.10855937004089355,0.3769,0.5331,0.6284,0.3769,0.4029,0.3519,0.359,0.064,0.0385,0.6025,0.703
LightGCN,33,4.01081508398056,0.10253024101257324,0.3762,0.5337,0.6275,0.3762,0.4019,0.3507,0.3577,0.0641,0.0385,0.603,0.7025
LightGCN,34,3.9553732872009277,0.10145068168640137,0.3749,0.5341,0.6292,0.3749,0.4009,0.3486,0.3556,0.0642,0.0386,0.6045,0.7045
LightGCN,35,3.899833083152771,0.10211443901062012,0.376,0.5371,0.6302,0.376,0.4013,0.3493,0.3561,0.0646,0.0387,0.6075,0.7055
