Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,1,15.242813110351562,0.27523303031921387,0.0204,0.0286,0.0516,0.0204,0.0288,0.0337,0.0392,0.0109,0.0098,0.104,0.184
CSGCN,2,15.1963609457016,0.27365636825561523,0.0252,0.0335,0.057,0.0252,0.0338,0.0429,0.0485,0.0128,0.0109,0.123,0.2025
CSGCN,3,15.073681652545929,0.2765815258026123,0.0256,0.0331,0.0588,0.0256,0.0348,0.0453,0.051,0.0126,0.0109,0.1215,0.206
CSGCN,4,14.824061274528503,0.2777979373931885,0.0243,0.032,0.0534,0.0243,0.0318,0.042,0.0466,0.012,0.0098,0.1165,0.1845
CSGCN,5,14.423812568187714,0.27758073806762695,0.0223,0.0279,0.0489,0.0223,0.0296,0.0396,0.0439,0.0109,0.0091,0.106,0.1705
CSGCN,6,13.877330839633942,0.27797698974609375,0.0206,0.0257,0.0462,0.0206,0.0279,0.0368,0.0412,0.0101,0.0087,0.0985,0.161
CSGCN,7,13.207991182804108,0.2770195007324219,0.0207,0.0268,0.0453,0.0207,0.0276,0.0356,0.0402,0.01,0.0088,0.0975,0.1655
CSGCN,8,12.461243987083435,0.2774989604949951,0.0208,0.0264,0.0455,0.0208,0.0277,0.036,0.0403,0.01,0.0086,0.096,0.161
CSGCN,9,11.672165036201477,0.2773277759552002,0.0216,0.0267,0.0471,0.0216,0.0289,0.0375,0.0422,0.0102,0.009,0.0965,0.1665
CSGCN,10,10.8479223549366,0.2777388095855713,0.0232,0.0297,0.0483,0.0232,0.0301,0.0398,0.0441,0.0111,0.0093,0.106,0.1705
CSGCN,11,10.081529527902603,0.2778811454772949,0.0251,0.0314,0.053,0.0251,0.033,0.0432,0.0483,0.0119,0.0101,0.1125,0.187
CSGCN,12,9.338770151138306,0.28088879585266113,0.028,0.0359,0.056,0.028,0.0355,0.0475,0.0524,0.0129,0.0106,0.1215,0.194
CSGCN,13,8.613072335720062,0.2834172248840332,0.0293,0.0377,0.0596,0.0293,0.0375,0.0502,0.0553,0.0135,0.0111,0.1275,0.2035
CSGCN,14,7.967411786317825,0.27755236625671387,0.0309,0.0402,0.0623,0.0309,0.0392,0.0526,0.0577,0.0143,0.0117,0.1365,0.2145
CSGCN,15,7.379901975393295,0.2773430347442627,0.0319,0.0417,0.0642,0.0319,0.0402,0.0535,0.0588,0.0149,0.0119,0.141,0.2165
CSGCN,16,6.835747003555298,0.2831251621246338,0.0338,0.0439,0.0659,0.0338,0.0418,0.0566,0.0614,0.0158,0.0122,0.149,0.2205
CSGCN,17,6.357562005519867,0.2792837619781494,0.0347,0.0439,0.0679,0.0347,0.0435,0.0589,0.0642,0.0157,0.0125,0.147,0.2255
CSGCN,18,5.931626975536346,0.2784578800201416,0.035,0.0446,0.0696,0.035,0.0442,0.059,0.0646,0.016,0.0128,0.149,0.231
