Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,1,6.932281315326691,0.2730553150177002,0.0023,0.0046,0.0105,0.0023,0.0041,0.002,0.0028,0.0009,0.001,0.0085,0.02
BPR,2,6.919785678386688,0.11770486831665039,0.0025,0.0052,0.0095,0.0025,0.0038,0.0021,0.0027,0.001,0.001,0.0095,0.019
BPR,3,6.909475684165955,0.12956976890563965,0.0026,0.0051,0.0092,0.0026,0.0038,0.0023,0.0029,0.001,0.001,0.01,0.019
BPR,4,6.899861991405487,0.12754058837890625,0.0025,0.0043,0.0076,0.0025,0.0036,0.0025,0.003,0.0009,0.0009,0.009,0.017
BPR,5,6.88997757434845,0.22648262977600098,0.0024,0.0036,0.0074,0.0024,0.0035,0.0027,0.0032,0.0009,0.0008,0.0085,0.015
BPR,6,6.878830194473267,0.1273496150970459,0.0026,0.0039,0.0076,0.0026,0.0037,0.003,0.0035,0.0009,0.0009,0.009,0.017
BPR,7,6.866842746734619,0.12986183166503906,0.003,0.0048,0.0081,0.003,0.004,0.0035,0.0039,0.001,0.0009,0.01,0.0175
BPR,8,6.853637218475342,0.12688064575195312,0.0027,0.0043,0.0083,0.0027,0.0039,0.0031,0.0037,0.0009,0.0009,0.009,0.018
BPR,9,6.839074015617371,0.12113642692565918,0.0033,0.0053,0.0088,0.0033,0.0043,0.0035,0.0039,0.0012,0.001,0.012,0.019
BPR,10,6.822557866573334,0.12302851676940918,0.0031,0.0046,0.0083,0.0031,0.0042,0.0035,0.0041,0.0011,0.0009,0.0105,0.018
BPR,11,6.804136514663696,0.1186060905456543,0.003,0.0048,0.0087,0.003,0.0042,0.0036,0.0041,0.0011,0.001,0.011,0.019
BPR,12,6.784767508506775,0.11469340324401855,0.0029,0.0049,0.0099,0.0029,0.0043,0.0033,0.0039,0.0011,0.001,0.011,0.0205
BPR,13,6.760247111320496,0.1135873794555664,0.0028,0.005,0.0117,0.0028,0.0046,0.0032,0.0039,0.0012,0.0012,0.0115,0.023
BPR,14,6.734588027000427,0.11388611793518066,0.0026,0.0045,0.0118,0.0026,0.0047,0.0031,0.0039,0.001,0.0012,0.01,0.023
BPR,15,6.707699418067932,0.1137397289276123,0.0022,0.0036,0.0113,0.0022,0.0045,0.0029,0.0039,0.0009,0.0011,0.0085,0.0225
BPR,16,6.675536155700684,0.11328506469726562,0.0026,0.0046,0.0103,0.0026,0.0043,0.0031,0.0038,0.0011,0.001,0.0105,0.0205
BPR,17,6.642788231372833,0.11348271369934082,0.0023,0.0039,0.0095,0.0023,0.004,0.0028,0.0036,0.0008,0.001,0.008,0.0195
BPR,18,6.60676246881485,0.11428022384643555,0.0025,0.0042,0.0099,0.0025,0.0042,0.003,0.0038,0.0009,0.0011,0.0085,0.021
BPR,19,6.566626250743866,0.11413264274597168,0.0029,0.0046,0.0088,0.0029,0.0042,0.0035,0.0041,0.001,0.0009,0.0095,0.0185
BPR,20,6.52390068769455,0.11473846435546875,0.0031,0.0051,0.0093,0.0031,0.0044,0.0036,0.0042,0.001,0.001,0.01,0.019
