Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,1,31.188374042510986,0.7586555480957031,0.0061,0.0052,0.01,0.0061,0.0078,0.0163,0.019,0.0053,0.0047,0.053,0.092
HAGN,2,31.177868962287903,0.5648479461669922,0.0067,0.0057,0.0106,0.0067,0.0085,0.018,0.0209,0.0055,0.005,0.0545,0.097
HAGN,3,31.15556651353836,0.5632860660552979,0.0052,0.0047,0.0093,0.0052,0.0069,0.0138,0.0165,0.0044,0.0043,0.0435,0.084
HAGN,4,31.107763290405273,0.5697932243347168,0.0041,0.0037,0.0071,0.0041,0.0054,0.0105,0.0126,0.0037,0.0036,0.036,0.0665
HAGN,5,31.016838490962982,0.5622014999389648,0.0033,0.0027,0.0046,0.0033,0.0039,0.0087,0.0101,0.0029,0.0025,0.0275,0.0475
HAGN,6,30.87157267332077,0.5678346157073975,0.0027,0.0024,0.0039,0.0027,0.0032,0.007,0.008,0.0024,0.002,0.0235,0.0385
HAGN,7,30.665350914001465,0.5680747032165527,0.0022,0.0019,0.0036,0.0022,0.0028,0.0058,0.007,0.0019,0.0018,0.018,0.036
HAGN,8,30.42451810836792,0.5603253841400146,0.0021,0.0017,0.0035,0.0021,0.0027,0.0059,0.007,0.0018,0.0017,0.0175,0.034
HAGN,9,30.156717896461487,0.5604212284088135,0.0024,0.0018,0.0032,0.0024,0.0027,0.007,0.0079,0.002,0.0017,0.019,0.033
HAGN,10,29.881243228912354,0.5732550621032715,0.0028,0.0022,0.0038,0.0028,0.0032,0.0082,0.0093,0.0022,0.0021,0.0225,0.04
HAGN,11,29.599380016326904,0.5613193511962891,0.0026,0.0021,0.0039,0.0026,0.0031,0.0073,0.0084,0.0023,0.002,0.023,0.039
HAGN,12,29.312093317508698,0.5508792400360107,0.0027,0.0022,0.004,0.0027,0.0032,0.0075,0.0086,0.0022,0.002,0.0225,0.039
HAGN,13,29.047730088233948,0.5523800849914551,0.0026,0.0022,0.0038,0.0026,0.0031,0.0068,0.008,0.0022,0.002,0.022,0.039
