Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,1,6.925633907318115,0.14473700523376465,0.0494,0.0842,0.1275,0.0494,0.0614,0.0457,0.0498,0.0119,0.0091,0.118,0.1775
CSGCN,2,6.903852820396423,0.1425924301147461,0.0692,0.1211,0.1692,0.0692,0.0829,0.0626,0.0677,0.0168,0.0122,0.162,0.2335
CSGCN,3,6.8679885268211365,0.14248347282409668,0.0781,0.1314,0.1911,0.0781,0.0948,0.0725,0.0782,0.0182,0.0138,0.179,0.263
CSGCN,4,6.809504151344299,0.14183902740478516,0.0825,0.1411,0.21,0.0825,0.102,0.0759,0.0826,0.0196,0.0151,0.193,0.2885
CSGCN,5,6.72131609916687,0.1419973373413086,0.0889,0.1527,0.2183,0.0889,0.1074,0.0814,0.0879,0.021,0.0156,0.2065,0.299
CSGCN,6,6.598960816860199,0.14210224151611328,0.0935,0.1579,0.2298,0.0935,0.1138,0.0871,0.0942,0.0217,0.0166,0.214,0.3185
CSGCN,7,6.439931690692902,0.14179062843322754,0.0945,0.1585,0.2307,0.0945,0.1148,0.0884,0.0956,0.0219,0.0165,0.214,0.3175
CSGCN,8,6.245202958583832,0.14350652694702148,0.0962,0.16,0.2303,0.0962,0.1163,0.0905,0.0977,0.0222,0.0168,0.2165,0.3185
CSGCN,9,6.0148075222969055,0.14238381385803223,0.0977,0.1621,0.2349,0.0977,0.1181,0.0924,0.0994,0.0225,0.0171,0.22,0.323
CSGCN,10,5.764381051063538,0.14254331588745117,0.1002,0.1654,0.23,0.1002,0.1184,0.0946,0.101,0.0229,0.0167,0.224,0.3195
CSGCN,11,5.457828521728516,0.14213323593139648,0.1012,0.1676,0.2315,0.1012,0.1194,0.0956,0.102,0.0229,0.0166,0.2245,0.3175
