Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,1,6.9293360114097595,0.3080611228942871,0.0299,0.0506,0.0817,0.0299,0.0386,0.0282,0.0314,0.0078,0.0064,0.076,0.1235
LightGCN,2,6.927910804748535,0.1299757957458496,0.0332,0.0536,0.0917,0.0332,0.044,0.0324,0.0363,0.0083,0.0071,0.081,0.137
LightGCN,3,6.926449954509735,0.1272752285003662,0.0392,0.063,0.1066,0.0392,0.0514,0.0385,0.0429,0.0096,0.0081,0.0935,0.1565
LightGCN,4,6.924706041812897,0.12702441215515137,0.0445,0.0752,0.1146,0.0445,0.0556,0.0417,0.0457,0.0113,0.0087,0.11,0.168
LightGCN,5,6.92264050245285,0.13337492942810059,0.0487,0.0833,0.1274,0.0487,0.0611,0.0448,0.0494,0.0123,0.0097,0.1185,0.1865
LightGCN,6,6.920163571834564,0.1271967887878418,0.0555,0.0954,0.1373,0.0555,0.0674,0.0512,0.0555,0.0137,0.0103,0.1335,0.1965
LightGCN,7,6.9170936942100525,0.1268634796142578,0.0595,0.0986,0.1468,0.0595,0.0732,0.0562,0.0612,0.0142,0.011,0.138,0.2105
LightGCN,8,6.913530468940735,0.12709665298461914,0.0635,0.1024,0.158,0.0635,0.0791,0.062,0.0675,0.0148,0.0117,0.144,0.2245
LightGCN,9,6.909362375736237,0.12720131874084473,0.068,0.1098,0.1689,0.068,0.0847,0.066,0.0719,0.0156,0.0124,0.152,0.2385
LightGCN,10,6.904159903526306,0.12737464904785156,0.0725,0.1182,0.1809,0.0725,0.0901,0.0699,0.0761,0.0167,0.0132,0.1625,0.2535
LightGCN,11,6.898183882236481,0.127518892288208,0.0766,0.1281,0.1887,0.0766,0.0936,0.0725,0.0785,0.0177,0.0136,0.1725,0.261
LightGCN,12,6.891761422157288,0.1272118091583252,0.0794,0.1338,0.1963,0.0794,0.097,0.0743,0.0806,0.0184,0.0141,0.1795,0.2695
LightGCN,13,6.884191274642944,0.12727689743041992,0.0809,0.1356,0.2016,0.0809,0.0995,0.0755,0.082,0.0186,0.0145,0.1815,0.2755
