Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,contrarian_u5000_i5000_sp0.01_ns0.1,DEFAULT,synth,1,14,3,640132,11.9732346534729,0.16383910179138184,0.0076,0.0095,0.0166,0.0073,0.01,0.0129,0.0149,0.004,0.0036,0.04,0.0706
