Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,echo_chamber_u2000_i5000_sp0.01_ns0.1_deg10.0,TUNED,synth,123,3,12,1,"{'learning_rate': 0.005, 'n_layers': 4, 'reg_weight': 0.001}",448128,3.157592296600342,0.2424626350402832,0.0158,0.0225,0.0362,0.0158,0.021,0.0263,0.0298,0.0081,0.0068,0.079,0.129
