Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,1,15.246919393539429,0.4890623092651367,0.0078,0.0104,0.0204,0.0078,0.0115,0.0143,0.0169,0.0044,0.0042,0.0435,0.0825
HAGN,2,15.243227422237396,0.28519415855407715,0.011,0.0147,0.025,0.011,0.0148,0.0198,0.0225,0.0061,0.0052,0.0595,0.0995
HAGN,3,15.238012909889221,0.2822844982147217,0.0129,0.0166,0.027,0.0129,0.017,0.0234,0.0264,0.0071,0.0061,0.069,0.1135
HAGN,4,15.229641258716583,0.282228946685791,0.0142,0.0196,0.0327,0.0142,0.0192,0.0255,0.0289,0.0084,0.007,0.082,0.132
HAGN,5,15.216629207134247,0.30190134048461914,0.0153,0.0202,0.0324,0.0153,0.02,0.0282,0.0316,0.0085,0.007,0.0835,0.135
HAGN,6,15.197014689445496,0.28080081939697266,0.0143,0.0188,0.0309,0.0143,0.019,0.0263,0.0299,0.0079,0.0068,0.0785,0.1315
HAGN,7,15.168616354465485,0.2781519889831543,0.0135,0.0168,0.0285,0.0135,0.0182,0.0255,0.0292,0.007,0.0064,0.0695,0.1245
HAGN,8,15.130303084850311,0.27623701095581055,0.0129,0.0162,0.0257,0.0129,0.0167,0.0238,0.0268,0.0067,0.0058,0.067,0.1125
HAGN,9,15.08055990934372,0.2761831283569336,0.0115,0.0137,0.0225,0.0115,0.015,0.0216,0.0243,0.0058,0.005,0.0575,0.0975
HAGN,10,15.01801747083664,0.2778620719909668,0.0098,0.012,0.0215,0.0098,0.0134,0.0182,0.0209,0.005,0.0046,0.05,0.091
HAGN,11,14.946329116821289,0.2742798328399658,0.0086,0.0101,0.0202,0.0086,0.0124,0.0164,0.0192,0.0042,0.0044,0.0425,0.0855
HAGN,12,14.85967493057251,0.27446675300598145,0.0083,0.0105,0.0189,0.0083,0.0114,0.0158,0.0179,0.0044,0.0039,0.0445,0.076
HAGN,13,14.761457324028015,0.2759978771209717,0.0078,0.0094,0.0168,0.0078,0.0105,0.0152,0.0172,0.0041,0.0036,0.041,0.0705
HAGN,14,14.654356896877289,0.2761201858520508,0.0071,0.0092,0.0148,0.0071,0.0092,0.0136,0.0151,0.004,0.0032,0.04,0.0625
HAGN,15,14.542604744434357,0.2771751880645752,0.0068,0.0087,0.0152,0.0068,0.0093,0.0132,0.0149,0.0037,0.0032,0.0375,0.0635
HAGN,16,14.42082530260086,0.28106117248535156,0.0067,0.0086,0.0148,0.0067,0.009,0.0128,0.0146,0.0036,0.0031,0.0365,0.0625
