Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,scale_free_u2000_i5000_sp0.02_ns0.2,DEFAULT,synth,12,16,5,481408,33.79568386077881,0.08010649681091309,0.1049,0.0939,0.1346,0.1078,0.1223,0.2567,0.2666,0.0737,0.0544,0.5455,0.6885
