Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,echo_chamber_u2000_i5000_sp0.01_ns0.5,DEFAULT,synth,123,2,94,83,448128,21.6730854511261,0.06511235237121582,0.0019,0.0018,0.0044,0.0013,0.0023,0.0026,0.0034,0.001,0.0011,0.01,0.021
