Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,1,15.24412852525711,0.24075913429260254,0.0019,0.0027,0.0048,0.0019,0.0027,0.0036,0.0041,0.0011,0.0009,0.0105,0.0185
DiffNet,2,15.227814674377441,0.24136066436767578,0.0017,0.0025,0.004,0.0017,0.0024,0.0034,0.0039,0.001,0.0008,0.0095,0.0165
DiffNet,3,15.212371528148651,0.23251080513000488,0.0015,0.0019,0.004,0.0015,0.0023,0.003,0.0038,0.0008,0.0009,0.008,0.0185
DiffNet,4,15.195509016513824,0.22962045669555664,0.0015,0.0019,0.0043,0.0015,0.0024,0.003,0.0037,0.0009,0.001,0.009,0.0205
DiffNet,5,15.175903856754303,0.2304699420928955,0.0017,0.0023,0.0042,0.0017,0.0025,0.0035,0.0042,0.0011,0.0011,0.011,0.0225
DiffNet,6,15.152234375476837,0.23053789138793945,0.0014,0.002,0.0045,0.0014,0.0025,0.0028,0.0037,0.0011,0.0012,0.0105,0.0235
DiffNet,7,15.124416410923004,0.3268744945526123,0.0014,0.0021,0.0055,0.0014,0.0027,0.0025,0.0035,0.0012,0.0014,0.0115,0.0275
DiffNet,8,15.091361582279205,0.24012398719787598,0.0015,0.0024,0.0055,0.0015,0.0028,0.0024,0.0035,0.0012,0.0014,0.012,0.028
DiffNet,9,15.053041934967041,0.24133038520812988,0.0014,0.0021,0.0052,0.0014,0.0028,0.0026,0.0038,0.0011,0.0014,0.011,0.028
DiffNet,10,15.007197141647339,0.23904180526733398,0.0017,0.0025,0.0061,0.0017,0.0032,0.0032,0.0044,0.0013,0.0016,0.013,0.0315
DiffNet,11,14.953499853610992,0.2357015609741211,0.0018,0.0027,0.0064,0.0018,0.0034,0.0031,0.0045,0.0014,0.0017,0.014,0.034
DiffNet,12,14.891093075275421,0.24220824241638184,0.0022,0.0034,0.0068,0.0022,0.0036,0.0037,0.0048,0.0018,0.0018,0.018,0.0345
DiffNet,13,14.821632385253906,0.2437903881072998,0.0025,0.0036,0.0068,0.0025,0.0038,0.0042,0.0053,0.0019,0.0018,0.018,0.034
DiffNet,14,14.74072402715683,0.23773932456970215,0.0025,0.0036,0.007,0.0025,0.0039,0.0043,0.0055,0.0019,0.0018,0.0175,0.0355
DiffNet,15,14.649530827999115,0.23650193214416504,0.0024,0.0034,0.0073,0.0024,0.0039,0.0043,0.0055,0.0018,0.0019,0.017,0.036
DiffNet,16,14.55016404390335,0.2414240837097168,0.0027,0.004,0.0072,0.0027,0.004,0.0048,0.0058,0.0019,0.0017,0.018,0.0335
DiffNet,17,14.438230693340302,0.2374439239501953,0.0027,0.004,0.0071,0.0027,0.004,0.0048,0.0058,0.0019,0.0018,0.0185,0.034
DiffNet,18,14.319090843200684,0.23114967346191406,0.0028,0.0039,0.0073,0.0028,0.004,0.0051,0.006,0.0019,0.0017,0.0185,0.0335
DiffNet,19,14.188282191753387,0.23371005058288574,0.0029,0.0043,0.0072,0.0029,0.004,0.005,0.0058,0.0021,0.0017,0.02,0.033
DiffNet,20,14.048507571220398,0.23479866981506348,0.0028,0.004,0.0074,0.0028,0.0042,0.0053,0.0062,0.0019,0.0018,0.0185,0.0335
DiffNet,21,13.897188663482666,0.2313697338104248,0.003,0.0042,0.0075,0.003,0.0043,0.0057,0.0066,0.002,0.0018,0.0195,0.0335
DiffNet,22,13.737768173217773,0.23234939575195312,0.003,0.0041,0.0075,0.003,0.0043,0.0058,0.0068,0.002,0.0018,0.019,0.034
DiffNet,23,13.570240020751953,0.24429011344909668,0.0029,0.0043,0.0077,0.0029,0.0043,0.0055,0.0065,0.002,0.0018,0.0195,0.035
DiffNet,24,13.406396567821503,0.23541593551635742,0.0028,0.0038,0.0077,0.0028,0.0043,0.0053,0.0066,0.0018,0.0019,0.0175,0.0355
DiffNet,25,13.22377735376358,0.23084759712219238,0.0027,0.004,0.0076,0.0027,0.0042,0.0049,0.006,0.0019,0.0019,0.0185,0.0365
DiffNet,26,13.040262818336487,0.2294318675994873,0.0027,0.004,0.0077,0.0027,0.0042,0.0048,0.0061,0.0018,0.0019,0.0175,0.0365
DiffNet,27,12.839610815048218,0.2348775863647461,0.0026,0.0037,0.008,0.0026,0.0044,0.0049,0.0064,0.0017,0.002,0.017,0.039
DiffNet,28,12.653786838054657,0.22897815704345703,0.0026,0.0038,0.0078,0.0026,0.0043,0.005,0.0065,0.0017,0.002,0.017,0.0385
DiffNet,29,12.4526047706604,0.3210301399230957,0.0023,0.0029,0.0084,0.0023,0.0045,0.0046,0.0064,0.0015,0.0021,0.015,0.041
DiffNet,30,12.251341760158539,0.2313377857208252,0.0024,0.0032,0.0085,0.0024,0.0046,0.0048,0.0066,0.0015,0.0021,0.015,0.0415
DiffNet,31,12.048039495944977,0.22916936874389648,0.0024,0.0031,0.0084,0.0024,0.0046,0.005,0.0067,0.0016,0.0021,0.0155,0.0395
DiffNet,32,11.836603045463562,0.2290034294128418,0.0025,0.0031,0.008,0.0025,0.0044,0.005,0.0065,0.0017,0.002,0.0165,0.038
DiffNet,33,11.63988310098648,0.23537135124206543,0.0024,0.0032,0.0078,0.0024,0.0043,0.0047,0.0062,0.0017,0.0019,0.0165,0.0375
