Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,1,420427.3454589844,0.36896419525146484,0.1243,0.1509,0.2072,0.1243,0.1458,0.1991,0.2086,0.0498,0.0364,0.4225,0.559
SimGCL,2,383454.1962890625,0.364133358001709,0.1761,0.2104,0.2746,0.1761,0.2008,0.2761,0.2849,0.071,0.049,0.559,0.6845
SimGCL,3,365813.94677734375,0.36400604248046875,0.2033,0.2422,0.3137,0.2033,0.231,0.3158,0.3246,0.0823,0.0565,0.6195,0.744
SimGCL,4,354979.0466308594,0.3697223663330078,0.223,0.2634,0.3437,0.223,0.2545,0.3444,0.3531,0.09,0.0627,0.6605,0.785
SimGCL,5,347500.63671875,0.36908650398254395,0.2399,0.2832,0.3615,0.2399,0.2709,0.3663,0.3747,0.0973,0.0663,0.6905,0.811
SimGCL,6,342877.251953125,0.36819911003112793,0.2539,0.2979,0.3767,0.2539,0.285,0.3857,0.3938,0.1036,0.0695,0.714,0.828
SimGCL,7,337675.07958984375,0.3524165153503418,0.2661,0.3112,0.3908,0.2661,0.2981,0.4024,0.41,0.1082,0.0729,0.7325,0.8415
SimGCL,8,333869.6330566406,0.37883543968200684,0.2753,0.3198,0.4015,0.2753,0.3081,0.4147,0.4223,0.1122,0.0752,0.747,0.8545
SimGCL,9,330378.9638671875,0.3702387809753418,0.2845,0.3291,0.4112,0.2845,0.3176,0.426,0.433,0.1161,0.0773,0.762,0.8615
SimGCL,10,328517.78662109375,0.3702526092529297,0.292,0.3364,0.4187,0.292,0.3252,0.4365,0.4434,0.1192,0.0789,0.7715,0.8685
SimGCL,11,326172.0546875,0.37094926834106445,0.2982,0.3452,0.4254,0.2982,0.3308,0.4416,0.4483,0.1222,0.0804,0.782,0.876
SimGCL,12,324318.2116699219,0.35898566246032715,0.3045,0.3523,0.4338,0.3045,0.3376,0.4483,0.4548,0.125,0.0822,0.7895,0.8835
SimGCL,13,323261.4748535156,0.37804651260375977,0.3092,0.3576,0.44,0.3092,0.3427,0.453,0.4594,0.1269,0.0834,0.7965,0.8875
SimGCL,14,321602.16943359375,0.3702664375305176,0.3143,0.3619,0.4447,0.3143,0.348,0.4607,0.4672,0.1289,0.0845,0.8005,0.892
SimGCL,15,319863.21826171875,0.37042999267578125,0.3181,0.366,0.4498,0.3181,0.3522,0.4647,0.4714,0.1307,0.0857,0.8045,0.899
SimGCL,16,319597.8435058594,0.3699173927307129,0.3215,0.3694,0.4554,0.3215,0.3565,0.4692,0.4755,0.1322,0.0868,0.811,0.901
SimGCL,17,317254.45556640625,0.3681209087371826,0.3261,0.3743,0.4595,0.3261,0.3605,0.4739,0.48,0.1346,0.0875,0.815,0.902
SimGCL,18,316861.5256347656,0.373645544052124,0.3293,0.3782,0.464,0.3293,0.3638,0.4778,0.4836,0.1363,0.0884,0.822,0.9045
SimGCL,19,315545.4228515625,0.36979079246520996,0.3326,0.3821,0.4679,0.3326,0.3672,0.4798,0.4857,0.138,0.0893,0.8245,0.908
SimGCL,20,314716.9729003906,0.37114715576171875,0.3354,0.3868,0.473,0.3354,0.3702,0.4817,0.4875,0.1397,0.0904,0.8275,0.9105
SimGCL,21,313504.9599609375,0.3735218048095703,0.3389,0.3899,0.4777,0.3389,0.3741,0.4866,0.4924,0.1412,0.0913,0.832,0.9155
SimGCL,22,313103.3186035156,0.36992645263671875,0.3415,0.3937,0.4805,0.3415,0.3763,0.488,0.4934,0.1427,0.0919,0.8375,0.917
SimGCL,23,311881.5397949219,0.34380197525024414,0.344,0.3963,0.4834,0.344,0.3789,0.4908,0.4961,0.144,0.0926,0.841,0.9185
SimGCL,24,313169.7802734375,0.3349921703338623,0.3459,0.3986,0.4868,0.3459,0.3813,0.4925,0.498,0.1449,0.0932,0.8415,0.9205
SimGCL,25,310341.55859375,0.34958577156066895,0.3478,0.4015,0.4901,0.3478,0.3834,0.4942,0.4993,0.1459,0.0939,0.8465,0.9195
SimGCL,26,310823.2236328125,0.36715173721313477,0.3494,0.4023,0.4926,0.3494,0.3856,0.4973,0.5024,0.1463,0.0944,0.8475,0.9215
SimGCL,27,309766.6037597656,0.36884403228759766,0.3507,0.4034,0.4948,0.3507,0.3875,0.4984,0.5037,0.1466,0.0949,0.847,0.921
SimGCL,28,310148.2507324219,0.36760950088500977,0.3524,0.4049,0.4978,0.3524,0.3898,0.501,0.5062,0.1474,0.0955,0.8495,0.922
SimGCL,29,309991.1228027344,0.36658525466918945,0.3537,0.4062,0.4997,0.3537,0.3914,0.5023,0.5077,0.1479,0.096,0.8485,0.923
SimGCL,30,308478.68994140625,0.35546112060546875,0.3547,0.4079,0.5009,0.3547,0.3923,0.5031,0.5084,0.1484,0.0962,0.8505,0.924
SimGCL,31,307802.1628417969,0.38411498069763184,0.3561,0.4097,0.5033,0.3561,0.3938,0.5042,0.5094,0.1494,0.0967,0.853,0.9265
SimGCL,32,308683.0378417969,0.36734461784362793,0.3569,0.4108,0.5054,0.3569,0.3952,0.5051,0.5104,0.1497,0.0972,0.854,0.928
SimGCL,33,307208.8076171875,0.4801344871520996,0.3589,0.4132,0.5062,0.3589,0.3965,0.507,0.5124,0.1507,0.0974,0.8535,0.929
SimGCL,34,307347.6379394531,0.36826109886169434,0.3594,0.4143,0.5076,0.3594,0.3972,0.508,0.5133,0.151,0.0977,0.8555,0.9305
SimGCL,35,306918.8044433594,0.3689584732055664,0.3606,0.4154,0.5078,0.3606,0.3981,0.509,0.5143,0.1515,0.0978,0.856,0.9295
SimGCL,36,306129.09765625,0.34178829193115234,0.3615,0.4166,0.5082,0.3615,0.3988,0.5093,0.5147,0.152,0.0979,0.8555,0.931
SimGCL,37,306243.2119140625,0.3806636333465576,0.3629,0.4181,0.5097,0.3629,0.4002,0.5108,0.5159,0.1525,0.0982,0.859,0.93
SimGCL,38,306022.7487792969,0.3703041076660156,0.3638,0.4188,0.5119,0.3638,0.4017,0.5121,0.5174,0.1529,0.0987,0.859,0.9345
SimGCL,39,305361.4934082031,0.3702092170715332,0.3648,0.4196,0.5136,0.3648,0.4031,0.514,0.5194,0.1531,0.099,0.859,0.934
SimGCL,40,305601.013671875,0.36779260635375977,0.3658,0.4209,0.5142,0.3658,0.4039,0.5151,0.5204,0.1536,0.0992,0.861,0.934
SimGCL,41,304218.8107910156,0.3656005859375,0.3669,0.4228,0.5146,0.3669,0.4044,0.5155,0.5207,0.1542,0.0992,0.862,0.9355
SimGCL,42,304661.947265625,0.3771955966949463,0.3679,0.4246,0.5157,0.3679,0.4052,0.5162,0.5213,0.1549,0.0996,0.8635,0.935
SimGCL,43,304565.68798828125,0.36945486068725586,0.3695,0.4264,0.517,0.3695,0.4066,0.5189,0.5239,0.1555,0.0998,0.865,0.936
SimGCL,44,304229.595703125,0.36908936500549316,0.3701,0.4283,0.5174,0.3701,0.4065,0.5175,0.5226,0.1563,0.1,0.8645,0.936
SimGCL,45,303379.69970703125,0.3692128658294678,0.3708,0.4282,0.5188,0.3708,0.4078,0.5198,0.5249,0.1562,0.1001,0.8655,0.9375
