Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,1,15.246798753738403,0.4994223117828369,0.0095,0.0121,0.0204,0.0095,0.0128,0.0183,0.0207,0.0055,0.0046,0.054,0.09
CSGCN,2,15.2433762550354,0.28486061096191406,0.0118,0.0145,0.0259,0.0118,0.0162,0.023,0.026,0.0067,0.0058,0.0665,0.1115
CSGCN,3,15.238933026790619,0.2864491939544678,0.0141,0.0174,0.0299,0.0141,0.0191,0.0272,0.0308,0.0074,0.0067,0.072,0.1265
CSGCN,4,15.23219519853592,0.2846341133117676,0.0149,0.0193,0.0361,0.0149,0.0214,0.0276,0.032,0.0084,0.0078,0.082,0.1455
CSGCN,5,15.222879707813263,0.2923259735107422,0.0172,0.0226,0.0431,0.0172,0.0252,0.031,0.0365,0.0094,0.0092,0.0915,0.1725
CSGCN,6,15.209874033927917,0.2847590446472168,0.0199,0.0268,0.0468,0.0199,0.0278,0.0347,0.0401,0.0108,0.01,0.1055,0.185
CSGCN,7,15.192695379257202,0.28463149070739746,0.0218,0.0289,0.0514,0.0218,0.0307,0.0374,0.0432,0.0118,0.0109,0.1145,0.199
CSGCN,8,15.170588254928589,0.2850010395050049,0.0234,0.0323,0.0547,0.0234,0.0324,0.0384,0.0444,0.0128,0.0116,0.123,0.21
CSGCN,9,15.142773032188416,0.283937931060791,0.0237,0.0329,0.0552,0.0237,0.0326,0.039,0.0449,0.0133,0.0118,0.1255,0.2135
CSGCN,10,15.109356701374054,0.2850627899169922,0.0243,0.0332,0.0542,0.0243,0.0327,0.0405,0.0462,0.0133,0.0116,0.126,0.21
CSGCN,11,15.069355487823486,0.28370165824890137,0.0243,0.0328,0.0542,0.0243,0.033,0.0414,0.0476,0.0131,0.0116,0.1245,0.2145
CSGCN,12,15.023863911628723,0.2867867946624756,0.0246,0.0331,0.0535,0.0246,0.0328,0.043,0.0487,0.0131,0.0112,0.1245,0.2085
CSGCN,13,14.971689999103546,0.2835099697113037,0.0239,0.0323,0.0524,0.0239,0.0321,0.0415,0.0474,0.0127,0.0112,0.1215,0.206
CSGCN,14,14.913103461265564,0.28461480140686035,0.0237,0.0318,0.0515,0.0237,0.0315,0.0411,0.0463,0.013,0.011,0.125,0.2015
CSGCN,15,14.847809255123138,0.41698694229125977,0.0231,0.0307,0.0508,0.0231,0.0311,0.0405,0.046,0.0124,0.0109,0.118,0.199
CSGCN,16,14.775152087211609,0.28480052947998047,0.0227,0.0308,0.05,0.0227,0.0304,0.0397,0.0448,0.0124,0.0106,0.118,0.1945
CSGCN,17,14.696112334728241,0.28565382957458496,0.0228,0.0303,0.0494,0.0228,0.0304,0.0408,0.0458,0.0121,0.0104,0.1165,0.1915
CSGCN,18,14.613245129585266,0.28421807289123535,0.0228,0.03,0.0478,0.0228,0.0299,0.0408,0.0455,0.012,0.0101,0.116,0.186
CSGCN,19,14.525097072124481,0.28417253494262695,0.0222,0.0289,0.0479,0.0222,0.0296,0.0403,0.0452,0.0117,0.0101,0.1135,0.185
CSGCN,20,14.429478883743286,0.2828211784362793,0.0225,0.0298,0.0487,0.0225,0.0299,0.0408,0.0456,0.012,0.0103,0.116,0.1885
CSGCN,21,14.32922625541687,0.28568267822265625,0.0228,0.0296,0.0468,0.0228,0.0296,0.0418,0.0464,0.0119,0.01,0.1145,0.184
CSGCN,22,14.223518788814545,0.2840609550476074,0.0217,0.0279,0.0467,0.0217,0.0288,0.0398,0.0445,0.0116,0.0098,0.111,0.1815
CSGCN,23,14.109718084335327,0.2829704284667969,0.0212,0.0267,0.0451,0.0212,0.0281,0.0396,0.0441,0.0113,0.0094,0.1085,0.176
