Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,1,6.2344473004341125,0.15388727188110352,0.0853,0.1321,0.1825,0.0853,0.0992,0.0806,0.0853,0.0171,0.0121,0.169,0.2375
ASLGCN,2,6.221721529960632,0.15287113189697266,0.1148,0.1737,0.2278,0.1148,0.1295,0.1079,0.1127,0.0222,0.015,0.218,0.291
ASLGCN,3,6.2006754875183105,0.15415382385253906,0.1293,0.1938,0.2566,0.1293,0.1464,0.1218,0.1272,0.0249,0.0169,0.245,0.325
ASLGCN,4,6.167348623275757,0.1524791717529297,0.1368,0.2064,0.2796,0.1368,0.1572,0.1294,0.1361,0.0264,0.0186,0.259,0.356
ASLGCN,5,6.116721212863922,0.1526625156402588,0.1411,0.2177,0.2929,0.1411,0.1619,0.1305,0.1374,0.0281,0.0197,0.2725,0.373
ASLGCN,6,6.047236979007721,0.15869569778442383,0.1437,0.2201,0.2983,0.1437,0.1653,0.1329,0.1399,0.0286,0.0201,0.276,0.38
ASLGCN,7,5.958204030990601,0.15180397033691406,0.1456,0.2235,0.3005,0.1456,0.1671,0.1346,0.1415,0.0291,0.0204,0.283,0.3845
ASLGCN,8,5.844459712505341,0.1514580249786377,0.1448,0.2226,0.3065,0.1448,0.1683,0.1331,0.1408,0.0289,0.0209,0.2805,0.393
ASLGCN,9,5.711613893508911,0.15110373497009277,0.1475,0.2271,0.3092,0.1475,0.1703,0.1359,0.1433,0.0293,0.0209,0.2855,0.395
ASLGCN,10,5.552742958068848,0.1524360179901123,0.1469,0.2251,0.309,0.1469,0.1703,0.1353,0.1428,0.029,0.0209,0.282,0.392
ASLGCN,11,5.375466704368591,0.15113568305969238,0.1478,0.2286,0.3069,0.1478,0.1695,0.1352,0.1419,0.0295,0.0206,0.287,0.3865
ASLGCN,12,5.175243496894836,0.15369129180908203,0.1464,0.2274,0.3036,0.1464,0.1676,0.1333,0.1401,0.0294,0.0205,0.2855,0.387
ASLGCN,13,4.974667489528656,0.1521306037902832,0.147,0.2271,0.3022,0.147,0.1679,0.1342,0.141,0.0295,0.0204,0.286,0.3855
ASLGCN,14,4.74948114156723,0.23876500129699707,0.1448,0.2261,0.2997,0.1448,0.1654,0.1313,0.138,0.0294,0.0203,0.2855,0.3825
ASLGCN,15,4.534773975610733,0.15189695358276367,0.1453,0.2271,0.2987,0.1453,0.1655,0.1318,0.1385,0.0296,0.0204,0.2865,0.383
ASLGCN,16,4.292596280574799,0.15130829811096191,0.1453,0.2244,0.2983,0.1453,0.1662,0.1326,0.1395,0.0293,0.0203,0.284,0.383
ASLGCN,17,4.069411873817444,0.1512911319732666,0.1458,0.2256,0.2976,0.1458,0.1663,0.1327,0.1396,0.0292,0.0203,0.283,0.3815
ASLGCN,18,3.832691937685013,0.1523444652557373,0.1466,0.2276,0.2981,0.1466,0.1665,0.1334,0.1401,0.0296,0.0202,0.2855,0.3815
ASLGCN,19,3.6103183031082153,0.15074467658996582,0.1463,0.2268,0.3027,0.1463,0.1677,0.1332,0.1405,0.0294,0.0206,0.2835,0.388
ASLGCN,20,3.396957576274872,0.15220403671264648,0.1465,0.2302,0.3038,0.1465,0.1672,0.1326,0.1394,0.0299,0.0206,0.2885,0.386
ASLGCN,21,3.185461640357971,0.15123558044433594,0.1472,0.2296,0.3059,0.1472,0.1687,0.1337,0.1408,0.0298,0.0208,0.288,0.39
ASLGCN,22,2.980735629796982,0.1513230800628662,0.1489,0.234,0.3106,0.1489,0.1702,0.1344,0.1412,0.0305,0.0211,0.2935,0.3955
ASLGCN,23,2.802820175886154,0.15209364891052246,0.1496,0.2361,0.3067,0.1496,0.1695,0.1346,0.1412,0.0306,0.0209,0.295,0.3925
ASLGCN,24,2.6162369549274445,0.15218257904052734,0.15,0.2359,0.3085,0.15,0.1703,0.1355,0.142,0.0308,0.021,0.2975,0.394
ASLGCN,25,2.4693773686885834,0.15193915367126465,0.1511,0.2367,0.3103,0.1511,0.1717,0.1372,0.1439,0.0308,0.0211,0.298,0.397
ASLGCN,26,2.310028687119484,0.15160894393920898,0.1523,0.2388,0.3129,0.1523,0.173,0.1383,0.145,0.0312,0.0213,0.3015,0.4005
ASLGCN,27,2.168754532933235,0.15123796463012695,0.1528,0.239,0.3115,0.1528,0.1732,0.1388,0.1456,0.0311,0.0212,0.3,0.3995
ASLGCN,28,2.0102063417434692,0.15166735649108887,0.1536,0.2384,0.3139,0.1536,0.1748,0.14,0.1471,0.031,0.0213,0.2985,0.403
ASLGCN,29,1.9168092012405396,0.15158557891845703,0.1548,0.2393,0.3171,0.1548,0.1766,0.1413,0.1484,0.0312,0.0216,0.3015,0.4065
ASLGCN,30,1.7934410870075226,0.1518247127532959,0.157,0.2407,0.3161,0.157,0.1779,0.1442,0.1509,0.0314,0.0214,0.3035,0.404
ASLGCN,31,1.6944130063056946,0.15543770790100098,0.1576,0.2417,0.3147,0.1576,0.1781,0.1445,0.1512,0.0315,0.0213,0.3045,0.4025
ASLGCN,32,1.5814990848302841,0.15073823928833008,0.1592,0.242,0.3164,0.1592,0.1802,0.1469,0.1539,0.0314,0.0215,0.3045,0.4065
ASLGCN,33,1.512707695364952,0.15064620971679688,0.1604,0.2452,0.3191,0.1604,0.1812,0.1474,0.1544,0.0318,0.0217,0.307,0.409
ASLGCN,34,1.412880688905716,0.15201878547668457,0.1607,0.2452,0.3206,0.1607,0.1819,0.148,0.1551,0.0318,0.0218,0.3075,0.4105
ASLGCN,35,1.3562958240509033,0.15125703811645508,0.1619,0.2474,0.3218,0.1619,0.1829,0.149,0.1561,0.032,0.0218,0.3105,0.4125
ASLGCN,36,1.2732646316289902,0.1514267921447754,0.1616,0.2463,0.3219,0.1616,0.183,0.1492,0.1564,0.0318,0.0219,0.3085,0.4125
ASLGCN,37,1.2110152691602707,0.152388334274292,0.1626,0.2472,0.3231,0.1626,0.1842,0.1501,0.1574,0.0319,0.022,0.3095,0.414
ASLGCN,38,1.144742801785469,0.15069317817687988,0.1628,0.2476,0.3241,0.1628,0.1845,0.1501,0.1573,0.032,0.022,0.3105,0.4145
ASLGCN,39,1.0831184312701225,0.15159821510314941,0.1634,0.2486,0.3254,0.1634,0.1851,0.1507,0.158,0.0321,0.0221,0.312,0.417
ASLGCN,40,1.0343325585126877,0.15133881568908691,0.1646,0.2497,0.3269,0.1646,0.1864,0.1518,0.1591,0.0323,0.0222,0.314,0.42
ASLGCN,41,0.9724075943231583,0.1524202823638916,0.1656,0.2507,0.3306,0.1656,0.1881,0.1531,0.1606,0.0324,0.0225,0.3145,0.4245
ASLGCN,42,0.9230691343545914,0.15284156799316406,0.1672,0.253,0.3315,0.1672,0.1892,0.1545,0.1617,0.0329,0.0225,0.319,0.4245
ASLGCN,43,0.8897578939795494,0.15210247039794922,0.1677,0.2535,0.332,0.1677,0.1897,0.1547,0.162,0.0329,0.0225,0.319,0.4255
ASLGCN,44,0.8509753346443176,0.1519026756286621,0.1683,0.252,0.3315,0.1683,0.1908,0.1563,0.1638,0.0327,0.0226,0.3175,0.4265
ASLGCN,45,0.8175525665283203,0.15193819999694824,0.1681,0.2512,0.3321,0.1681,0.1911,0.1563,0.1641,0.0325,0.0226,0.3155,0.428
ASLGCN,46,0.7752826362848282,0.23811888694763184,0.1687,0.2532,0.3336,0.1687,0.1915,0.1565,0.1642,0.0328,0.0228,0.3185,0.4305
ASLGCN,47,0.7612082064151764,0.15129494667053223,0.1687,0.2527,0.3345,0.1687,0.1919,0.1569,0.1647,0.0327,0.0229,0.319,0.4315
ASLGCN,48,0.7314074859023094,0.15190410614013672,0.1688,0.2528,0.3337,0.1688,0.1917,0.1568,0.1645,0.0328,0.0228,0.3195,0.431
ASLGCN,49,0.6785744577646255,0.15186285972595215,0.1689,0.2529,0.3351,0.1689,0.1922,0.157,0.1649,0.0328,0.0229,0.3195,0.4325
ASLGCN,50,0.6638319715857506,0.15208101272583008,0.17,0.256,0.3346,0.17,0.1923,0.1576,0.1649,0.0332,0.0228,0.324,0.431
ASLGCN,51,0.6180677972733974,0.15407800674438477,0.1704,0.2563,0.3324,0.1704,0.1921,0.1582,0.1654,0.0332,0.0227,0.3235,0.428
ASLGCN,52,0.609399177134037,0.15104293823242188,0.1713,0.2565,0.332,0.1713,0.1928,0.1594,0.1665,0.0333,0.0226,0.324,0.4265
ASLGCN,53,0.572573646903038,0.15326738357543945,0.1719,0.2568,0.3334,0.1719,0.1936,0.1603,0.1676,0.0333,0.0227,0.3235,0.4285
ASLGCN,54,0.5519682094454765,0.15052342414855957,0.1726,0.2596,0.3367,0.1726,0.1943,0.1606,0.1678,0.0336,0.0229,0.327,0.4325
ASLGCN,55,0.5516241602599621,0.15198802947998047,0.1734,0.261,0.3358,0.1734,0.1945,0.1616,0.1686,0.0338,0.0228,0.329,0.431
ASLGCN,56,0.5238007381558418,0.1522362232208252,0.1729,0.2588,0.3357,0.1729,0.1946,0.1614,0.1687,0.0336,0.0228,0.3265,0.432
ASLGCN,57,0.5173282697796822,0.14902400970458984,0.1724,0.2581,0.3366,0.1724,0.1946,0.1608,0.1683,0.0334,0.0229,0.325,0.4335
ASLGCN,58,0.4808083698153496,0.14806032180786133,0.1725,0.2589,0.3379,0.1725,0.1948,0.1606,0.1681,0.0335,0.023,0.326,0.435
ASLGCN,59,0.47291699424386024,0.14696455001831055,0.1725,0.259,0.3386,0.1725,0.1949,0.1602,0.1677,0.0336,0.023,0.327,0.437
ASLGCN,60,0.4813043214380741,0.1476130485534668,0.1726,0.2595,0.3386,0.1726,0.1948,0.1603,0.1677,0.0337,0.0231,0.328,0.437
ASLGCN,61,0.43414266407489777,0.151047945022583,0.1727,0.2596,0.3358,0.1727,0.1942,0.1607,0.1678,0.0337,0.0229,0.328,0.4325
ASLGCN,62,0.42486556246876717,0.1511530876159668,0.1731,0.2579,0.3356,0.1731,0.195,0.1618,0.169,0.0335,0.0228,0.326,0.4315
ASLGCN,63,0.4226869232952595,0.15199899673461914,0.1735,0.2595,0.3353,0.1735,0.1949,0.1619,0.169,0.0337,0.0228,0.3275,0.431
ASLGCN,64,0.4024244211614132,0.15343832969665527,0.1734,0.2597,0.3363,0.1734,0.1949,0.1618,0.1689,0.0337,0.0228,0.3275,0.4315
ASLGCN,65,0.3837735094130039,0.15107178688049316,0.1738,0.2602,0.3357,0.1738,0.195,0.1621,0.1692,0.0338,0.0228,0.3275,0.4315
ASLGCN,66,0.3848431706428528,0.15192699432373047,0.1741,0.2599,0.3366,0.1741,0.1956,0.1626,0.1697,0.0338,0.0228,0.3275,0.4325
