Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,line_graph_u2000_i5000_sp0.02_ns0.1_max30_decay0.5,DEFAULT,synth,12,43,31,447872,6.958502531051636,0.07030034065246582,0.2728,0.3735,0.4694,0.2696,0.2971,0.2679,0.2766,0.0508,0.0332,0.4737,0.5983
