Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,1,31.191302955150604,0.528322696685791,0.0008,0.0006,0.0016,0.0008,0.0012,0.0018,0.0025,0.0009,0.001,0.0085,0.0195
BPR,2,31.12050062417984,0.38015222549438477,0.0011,0.0011,0.0018,0.0011,0.0013,0.0023,0.0029,0.0013,0.0011,0.013,0.021
BPR,3,31.03184676170349,0.37718796730041504,0.0011,0.0008,0.0018,0.0011,0.0015,0.003,0.0037,0.0011,0.0011,0.011,0.0225
BPR,4,30.89257448911667,0.37758803367614746,0.0007,0.0006,0.0021,0.0007,0.0014,0.0018,0.0029,0.0008,0.0011,0.0075,0.022
BPR,5,30.678328096866608,0.37392139434814453,0.0008,0.0009,0.0019,0.0008,0.0013,0.0019,0.0026,0.0009,0.001,0.009,0.019
BPR,6,30.375236749649048,0.37306952476501465,0.0009,0.0008,0.0018,0.0009,0.0013,0.0021,0.0027,0.001,0.001,0.0095,0.019
BPR,7,29.965263068675995,0.3794987201690674,0.0007,0.0007,0.002,0.0007,0.0012,0.0014,0.0021,0.0009,0.0011,0.0085,0.0205
BPR,8,29.445185899734497,0.3706326484680176,0.0007,0.0007,0.0017,0.0007,0.0012,0.0015,0.0023,0.0008,0.001,0.0075,0.019
BPR,9,28.828379452228546,0.36917829513549805,0.0007,0.0008,0.0018,0.0007,0.0011,0.0015,0.0021,0.0009,0.0009,0.009,0.018
BPR,10,28.11189240217209,0.3736588954925537,0.0006,0.0007,0.0017,0.0006,0.0011,0.0015,0.0022,0.0007,0.0009,0.007,0.0175
BPR,11,27.328323125839233,0.36977291107177734,0.0008,0.0007,0.0017,0.0008,0.0012,0.0018,0.0025,0.0009,0.001,0.0085,0.019
BPR,12,26.47486299276352,0.3691110610961914,0.0008,0.0007,0.0017,0.0008,0.0012,0.0018,0.0026,0.0009,0.001,0.0085,0.02
BPR,13,25.561072409152985,0.3776073455810547,0.0008,0.0007,0.0019,0.0008,0.0013,0.002,0.0028,0.0009,0.0011,0.009,0.021
BPR,14,24.64029622077942,0.3687705993652344,0.0008,0.0007,0.0021,0.0008,0.0014,0.0018,0.0028,0.0009,0.0011,0.0085,0.0215
