Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,1,173.98263025283813,3.8406498432159424,0.0055,0.0079,0.015,0.0055,0.0081,0.009,0.0108,0.0031,0.0029,0.0312,0.058
MHCN,2,172.68588733673096,3.825739860534668,0.0104,0.0147,0.0268,0.0104,0.0148,0.0167,0.0195,0.0052,0.005,0.0514,0.0948
MHCN,3,167.90782117843628,3.8264899253845215,0.0366,0.0501,0.079,0.0366,0.0471,0.0571,0.0634,0.0166,0.0137,0.1584,0.2496
MHCN,4,160.5781626701355,3.8203394412994385,0.0657,0.0818,0.1187,0.0657,0.0796,0.1082,0.116,0.0277,0.0212,0.2546,0.3682
MHCN,5,152.51908469200134,3.9525511264801025,0.0864,0.1069,0.1526,0.0864,0.1035,0.1404,0.149,0.0363,0.0272,0.3224,0.4498
MHCN,6,147.42199563980103,3.818223237991333,0.0974,0.1183,0.1651,0.0974,0.1147,0.1606,0.1689,0.0398,0.0291,0.3524,0.4748
MHCN,7,144.69471645355225,3.817159414291382,0.1066,0.129,0.1821,0.1066,0.1265,0.1765,0.1859,0.0439,0.0325,0.38,0.5162
MHCN,8,143.6946713924408,3.815880537033081,0.1069,0.1292,0.1792,0.1069,0.1258,0.1789,0.188,0.0438,0.0322,0.3792,0.511
MHCN,9,142.0956153869629,3.817143678665161,0.1023,0.1259,0.1751,0.1023,0.1207,0.1681,0.177,0.0428,0.0311,0.3718,0.5018
MHCN,10,141.5486614704132,3.8104920387268066,0.1089,0.1327,0.1837,0.1089,0.128,0.1796,0.1885,0.0459,0.0332,0.3934,0.523
MHCN,11,141.65997695922852,3.8166441917419434,0.108,0.1303,0.1805,0.108,0.1268,0.1789,0.188,0.0451,0.0327,0.3874,0.5182
MHCN,12,140.82790184020996,3.956496477127075,0.1134,0.1367,0.1899,0.1134,0.1333,0.1883,0.1976,0.0476,0.0346,0.4058,0.5416
MHCN,13,140.01390647888184,3.816545009613037,0.1076,0.13,0.1814,0.1076,0.1271,0.1776,0.1869,0.0445,0.0329,0.3836,0.5186
MHCN,14,139.48578095436096,3.832554817199707,0.1106,0.1331,0.1837,0.1106,0.1296,0.1825,0.1917,0.0465,0.0335,0.398,0.5302
MHCN,15,139.28261804580688,3.821399450302124,0.11,0.1319,0.1832,0.11,0.1294,0.1825,0.1918,0.0462,0.0338,0.395,0.5284
MHCN,16,139.29603266716003,3.8199989795684814,0.1088,0.1308,0.1836,0.1088,0.1287,0.1831,0.1926,0.0451,0.0333,0.3864,0.5252
MHCN,17,138.90121746063232,3.8234753608703613,0.1026,0.1237,0.1752,0.1026,0.1221,0.1714,0.1806,0.0433,0.0322,0.376,0.5092
MHCN,18,139.01523423194885,3.9624710083007812,0.1095,0.1317,0.1831,0.1095,0.1289,0.1839,0.1931,0.0466,0.034,0.3974,0.5322
MHCN,19,138.7068157196045,3.821159601211548,0.1085,0.1304,0.182,0.1085,0.128,0.1813,0.1906,0.0462,0.0336,0.3954,0.5292
MHCN,20,137.85432887077332,3.819758176803589,0.1078,0.1305,0.1789,0.1078,0.126,0.1801,0.1887,0.046,0.033,0.3926,0.5188
MHCN,21,138.5711109638214,3.818857192993164,0.1063,0.1281,0.1803,0.1063,0.1259,0.1782,0.1876,0.0455,0.0333,0.3848,0.521
MHCN,22,137.66857290267944,3.8247342109680176,0.111,0.1339,0.1833,0.111,0.1297,0.1863,0.1953,0.0475,0.0341,0.405,0.5346
MHCN,23,137.44569563865662,3.8251473903656006,0.109,0.1302,0.1778,0.109,0.1272,0.1838,0.1926,0.0465,0.0335,0.3982,0.527
