Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,1,15.247022569179535,0.47849369049072266,0.0096,0.013,0.0232,0.0096,0.0134,0.0169,0.0194,0.0058,0.005,0.0575,0.0965
CSGCN,2,15.24366009235382,0.27754998207092285,0.0123,0.0158,0.0287,0.0123,0.0171,0.0223,0.0256,0.0066,0.0059,0.064,0.113
CSGCN,3,15.239083707332611,0.27756738662719727,0.0162,0.0208,0.0312,0.0162,0.0204,0.0293,0.0325,0.0083,0.0068,0.08,0.1275
CSGCN,4,15.232140481472015,0.2782578468322754,0.0192,0.0241,0.0375,0.0192,0.0244,0.0341,0.0375,0.0098,0.0079,0.0945,0.1455
CSGCN,5,15.22213864326477,0.27840113639831543,0.0208,0.0266,0.0436,0.0208,0.0272,0.0359,0.04,0.0106,0.0089,0.1015,0.162
CSGCN,6,15.20777553319931,0.27527880668640137,0.0229,0.0309,0.0501,0.0229,0.0299,0.0382,0.0425,0.0119,0.0098,0.1135,0.179
CSGCN,7,15.18831354379654,0.2814939022064209,0.0234,0.0298,0.0517,0.0234,0.0315,0.0406,0.0459,0.0116,0.0101,0.1095,0.187
CSGCN,8,15.163019120693207,0.27907276153564453,0.0254,0.0323,0.0531,0.0254,0.0331,0.0442,0.0494,0.0124,0.0104,0.1175,0.195
CSGCN,9,15.130932986736298,0.2785978317260742,0.0259,0.0329,0.0537,0.0259,0.0336,0.0449,0.05,0.0125,0.0105,0.119,0.195
CSGCN,10,15.091818034648895,0.27808070182800293,0.0257,0.0318,0.0525,0.0257,0.0334,0.0446,0.0498,0.0122,0.0104,0.116,0.193
CSGCN,11,15.044979274272919,0.28198981285095215,0.0259,0.0321,0.0525,0.0259,0.0334,0.0452,0.0502,0.0124,0.0103,0.1175,0.19
CSGCN,12,14.99155592918396,0.2849268913269043,0.0257,0.0321,0.0525,0.0257,0.0331,0.0447,0.0494,0.0122,0.0101,0.115,0.187
CSGCN,13,14.928733587265015,0.2737104892730713,0.0253,0.031,0.0507,0.0253,0.0326,0.0441,0.0488,0.0117,0.0099,0.1105,0.1835
CSGCN,14,14.858617663383484,0.27724313735961914,0.0245,0.0296,0.0488,0.0245,0.0317,0.0433,0.048,0.0113,0.0097,0.1075,0.1775
CSGCN,15,14.781252145767212,0.2727837562561035,0.0242,0.0297,0.0476,0.0242,0.0309,0.0431,0.0475,0.0112,0.0095,0.1075,0.1745
CSGCN,16,14.694145858287811,0.2732079029083252,0.0246,0.0301,0.0466,0.0246,0.0308,0.0436,0.0478,0.0112,0.0091,0.1065,0.169
CSGCN,17,14.601083278656006,0.27492451667785645,0.0242,0.0297,0.0461,0.0242,0.0303,0.0432,0.0474,0.0111,0.009,0.105,0.169
CSGCN,18,14.503497779369354,0.2810087203979492,0.0237,0.0292,0.0449,0.0237,0.0297,0.0419,0.0459,0.011,0.0089,0.1045,0.1665
CSGCN,19,14.396784663200378,0.27755117416381836,0.023,0.0282,0.0461,0.023,0.0298,0.0403,0.0449,0.0106,0.0091,0.101,0.171
CSGCN,20,14.282761931419373,0.4096965789794922,0.0227,0.0278,0.0466,0.0227,0.0298,0.0397,0.0445,0.0105,0.0092,0.0995,0.172
CSGCN,21,14.168228566646576,0.28186678886413574,0.022,0.0273,0.0458,0.022,0.029,0.0384,0.043,0.0102,0.009,0.0975,0.166
CSGCN,22,14.046223521232605,0.27927422523498535,0.0218,0.0275,0.0452,0.0218,0.0285,0.0379,0.0423,0.0102,0.0089,0.098,0.1645
