Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,1,15.942013621330261,0.21500730514526367,0.0011,0.0019,0.0033,0.0011,0.0017,0.0016,0.0021,0.001,0.0009,0.01,0.0175
BPR,2,15.790495097637177,0.21431851387023926,0.0011,0.0013,0.004,0.0011,0.0021,0.0021,0.0029,0.0008,0.001,0.0075,0.019
BPR,3,15.519372880458832,0.21994376182556152,0.0015,0.0022,0.0049,0.0015,0.0025,0.0027,0.0036,0.001,0.0011,0.01,0.022
BPR,4,15.00353318452835,0.21597909927368164,0.0022,0.0032,0.0046,0.0022,0.0028,0.0039,0.0044,0.0014,0.0011,0.014,0.022
BPR,5,14.198968768119812,0.31069517135620117,0.0014,0.002,0.0044,0.0014,0.0023,0.0024,0.0031,0.001,0.001,0.0095,0.02
BPR,6,13.135781586170197,0.21454691886901855,0.0019,0.0027,0.0039,0.0019,0.0023,0.0029,0.0033,0.0011,0.0009,0.0105,0.0175
BPR,7,11.942106664180756,0.2156963348388672,0.0016,0.0024,0.0052,0.0016,0.0027,0.0025,0.0034,0.001,0.0011,0.009,0.021
BPR,8,10.741938203573227,0.21984434127807617,0.0018,0.0027,0.0047,0.0018,0.0026,0.0031,0.0036,0.0013,0.001,0.012,0.02
BPR,9,9.655033826828003,0.21385860443115234,0.0022,0.0029,0.0051,0.0022,0.003,0.0042,0.0047,0.0015,0.0012,0.014,0.023
BPR,10,8.677799493074417,0.21431398391723633,0.002,0.0027,0.0054,0.002,0.003,0.0039,0.0048,0.0013,0.0013,0.0125,0.025
BPR,11,7.852338522672653,0.22050762176513672,0.002,0.0029,0.0048,0.002,0.0028,0.0039,0.0045,0.0014,0.0012,0.014,0.024
BPR,12,7.176770478487015,0.21929383277893066,0.002,0.0028,0.0044,0.002,0.0027,0.004,0.0047,0.0013,0.0011,0.013,0.022
BPR,13,6.633455812931061,0.21622395515441895,0.0021,0.0027,0.0046,0.0021,0.0029,0.0041,0.0048,0.0013,0.0012,0.013,0.023
BPR,14,6.180823415517807,0.21486592292785645,0.0019,0.0026,0.0049,0.0019,0.0029,0.0036,0.0045,0.0013,0.0013,0.013,0.025
BPR,15,5.783455446362495,0.21486306190490723,0.0021,0.0027,0.0049,0.0021,0.003,0.0043,0.005,0.0014,0.0012,0.014,0.0245
BPR,16,5.436359569430351,0.2138805389404297,0.0021,0.0025,0.0052,0.0021,0.0031,0.0045,0.0053,0.0014,0.0013,0.014,0.026
BPR,17,5.169362246990204,0.2289431095123291,0.002,0.0024,0.0048,0.002,0.003,0.0043,0.0052,0.0013,0.0012,0.013,0.025
BPR,18,4.944649323821068,0.22189879417419434,0.0019,0.0022,0.0048,0.0019,0.0029,0.004,0.0048,0.0013,0.0012,0.0125,0.0245
BPR,19,4.766080692410469,0.2214202880859375,0.0019,0.0025,0.0048,0.0019,0.0029,0.0039,0.0048,0.0013,0.0013,0.0125,0.0255
BPR,20,4.599295273423195,0.21676874160766602,0.0019,0.0026,0.0045,0.0019,0.0027,0.0037,0.0044,0.0014,0.0012,0.014,0.0235
