Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,1,15.9377481341362,0.3566172122955322,0.0195,0.0254,0.0385,0.0195,0.0247,0.0345,0.0383,0.0098,0.008,0.0945,0.1505
ASLGCN,2,15.903669834136963,0.4178321361541748,0.0148,0.0205,0.037,0.0148,0.0209,0.0254,0.0295,0.0082,0.0075,0.08,0.14
ASLGCN,3,15.81140786409378,0.4640371799468994,0.0108,0.0149,0.0262,0.0108,0.0152,0.0182,0.0215,0.0055,0.0053,0.053,0.102
ASLGCN,4,15.616713762283325,0.4294545650482178,0.0078,0.0096,0.0167,0.0078,0.0104,0.0144,0.0163,0.0038,0.0034,0.038,0.0665
ASLGCN,5,15.311604857444763,0.3591189384460449,0.0076,0.0097,0.0157,0.0076,0.0099,0.0137,0.0153,0.0036,0.003,0.036,0.0575
ASLGCN,6,14.897266924381256,0.5631194114685059,0.007,0.0086,0.0151,0.007,0.0095,0.0131,0.015,0.0029,0.0029,0.029,0.059
ASLGCN,7,14.42619913816452,0.4644937515258789,0.0071,0.0085,0.0161,0.0071,0.0099,0.0134,0.0154,0.0032,0.0032,0.0325,0.0625
ASLGCN,8,13.885572969913483,0.42065882682800293,0.0083,0.0109,0.0217,0.0083,0.0123,0.0145,0.0171,0.0039,0.0041,0.039,0.0785
ASLGCN,9,13.26508778333664,0.39012742042541504,0.0109,0.0144,0.0249,0.0109,0.0147,0.0192,0.0216,0.0055,0.0047,0.054,0.0895
ASLGCN,10,12.59179699420929,0.46842050552368164,0.0133,0.016,0.0309,0.0133,0.0188,0.0243,0.028,0.0064,0.0061,0.062,0.1155
ASLGCN,11,11.830639332532883,0.36980128288269043,0.0158,0.0198,0.0374,0.0158,0.0222,0.0279,0.032,0.0081,0.0074,0.078,0.14
ASLGCN,12,11.023100167512894,0.45154404640197754,0.0197,0.0251,0.0441,0.0197,0.0265,0.0352,0.0397,0.01,0.0085,0.0965,0.162
ASLGCN,13,10.189530462026596,0.46756958961486816,0.0227,0.0305,0.05,0.0227,0.03,0.0393,0.0441,0.0119,0.0101,0.116,0.188
ASLGCN,14,9.341380566358566,0.46584486961364746,0.025,0.0324,0.0541,0.025,0.0332,0.0447,0.0502,0.0128,0.011,0.123,0.204
ASLGCN,15,8.562018901109695,0.46015214920043945,0.0271,0.0346,0.0577,0.0271,0.0358,0.0486,0.0542,0.0139,0.0117,0.1325,0.2145
ASLGCN,16,7.7977614402771,0.38877439498901367,0.0289,0.0378,0.0623,0.0289,0.038,0.0508,0.0562,0.0152,0.0126,0.1455,0.225
ASLGCN,17,7.072126269340515,0.3986320495605469,0.0298,0.0387,0.0653,0.0298,0.0396,0.0533,0.0591,0.0156,0.0131,0.1485,0.235
ASLGCN,18,6.462501734495163,0.46199488639831543,0.0312,0.0414,0.0672,0.0312,0.041,0.0545,0.0606,0.0163,0.0136,0.1535,0.244
ASLGCN,19,5.894895955920219,0.4659593105316162,0.0317,0.0419,0.0677,0.0317,0.0416,0.0551,0.0614,0.0164,0.0138,0.1545,0.2485
ASLGCN,20,5.402762979269028,0.3671455383300781,0.0334,0.0435,0.0687,0.0334,0.0431,0.0587,0.0649,0.017,0.014,0.1595,0.253
ASLGCN,21,4.956224694848061,0.41425299644470215,0.0343,0.0446,0.0698,0.0343,0.044,0.0606,0.0669,0.0175,0.0143,0.163,0.256
ASLGCN,22,4.551885887980461,0.4637794494628906,0.0349,0.0448,0.0723,0.0349,0.0453,0.0615,0.068,0.0176,0.0145,0.1645,0.2605
ASLGCN,23,4.198489427566528,0.4631693363189697,0.0352,0.0454,0.0723,0.0352,0.0454,0.0613,0.0678,0.0181,0.0146,0.1665,0.2625
ASLGCN,24,3.9153669625520706,0.4243583679199219,0.0349,0.0452,0.0741,0.0349,0.0458,0.0609,0.0677,0.018,0.015,0.1665,0.2675
ASLGCN,25,3.6385310739278793,0.3795807361602783,0.0344,0.0441,0.0749,0.0344,0.0459,0.0601,0.0673,0.0178,0.0151,0.165,0.2695
ASLGCN,26,3.3816960752010345,0.4663417339324951,0.0348,0.0457,0.0739,0.0348,0.0456,0.0599,0.0667,0.0182,0.015,0.169,0.2675
ASLGCN,27,3.153701677918434,0.46671152114868164,0.0354,0.0467,0.0749,0.0354,0.046,0.0605,0.067,0.0185,0.015,0.1725,0.268
ASLGCN,28,2.9763877540826797,0.3610703945159912,0.0353,0.0471,0.0744,0.0353,0.0456,0.0595,0.0659,0.0185,0.0149,0.171,0.265
