Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,1,6.233861923217773,0.15432214736938477,0.2001,0.2862,0.3542,0.2001,0.219,0.1942,0.2003,0.0371,0.0234,0.358,0.444
HAGN,2,6.2153125405311584,0.15426325798034668,0.2283,0.3316,0.414,0.2283,0.2517,0.2195,0.2271,0.043,0.028,0.4125,0.521
HAGN,3,6.179321229457855,0.15328025817871094,0.235,0.3449,0.4327,0.235,0.2599,0.2236,0.2316,0.0443,0.0292,0.426,0.542
HAGN,4,6.116673588752747,0.15282464027404785,0.2275,0.3342,0.4181,0.2275,0.2512,0.2159,0.2236,0.0426,0.028,0.4115,0.525
HAGN,5,6.023443400859833,0.15223479270935059,0.2171,0.3207,0.3976,0.2171,0.2387,0.2047,0.212,0.0407,0.0263,0.393,0.5
HAGN,6,5.891533553600311,0.15262651443481445,0.205,0.3056,0.3906,0.205,0.2288,0.1922,0.1998,0.0387,0.0257,0.375,0.486
HAGN,7,5.728238463401794,0.27947354316711426,0.1981,0.292,0.3771,0.1981,0.2215,0.1867,0.1941,0.0367,0.0245,0.357,0.4675
HAGN,8,5.523755073547363,0.15785741806030273,0.1874,0.2785,0.3612,0.1874,0.2106,0.175,0.1825,0.0347,0.0235,0.3395,0.4475
HAGN,9,5.286406397819519,0.1571505069732666,0.179,0.2667,0.3519,0.179,0.2026,0.1659,0.1735,0.033,0.0228,0.3215,0.4335
HAGN,10,5.040272533893585,0.1574552059173584,0.1742,0.2566,0.3368,0.1742,0.1965,0.1618,0.1691,0.0317,0.0218,0.309,0.416
HAGN,11,4.782041907310486,0.15765738487243652,0.1726,0.2579,0.3282,0.1726,0.1922,0.1595,0.166,0.0317,0.021,0.3095,0.403
HAGN,12,4.5137989819049835,0.1578676700592041,0.1729,0.2598,0.3275,0.1729,0.192,0.159,0.1653,0.032,0.0211,0.3135,0.404
HAGN,13,4.231155186891556,0.15747404098510742,0.1734,0.2617,0.3284,0.1734,0.192,0.1593,0.1651,0.0326,0.0212,0.3185,0.4025
HAGN,14,3.9655157327651978,0.15762805938720703,0.177,0.2658,0.3323,0.177,0.1954,0.1631,0.1689,0.0332,0.0215,0.323,0.4075
