Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,1,214850.08094739914,0.9119894504547119,0.0689,0.0838,0.1228,0.0689,0.0835,0.1183,0.1267,0.0301,0.0228,0.276,0.3995
SimGCL,2,187378.43246507645,0.3694896697998047,0.0962,0.1172,0.1732,0.0962,0.1172,0.1608,0.1713,0.041,0.0317,0.3665,0.5175
SimGCL,3,180578.27301311493,0.3988339900970459,0.12,0.1471,0.2041,0.12,0.1412,0.1952,0.204,0.0515,0.0367,0.446,0.5725
SimGCL,4,177068.23635065556,0.3803696632385254,0.1381,0.168,0.2281,0.1381,0.1612,0.2235,0.2327,0.0585,0.0418,0.4905,0.6205
SimGCL,5,173127.03821098804,0.37957191467285156,0.1543,0.1853,0.2508,0.1543,0.179,0.2499,0.2586,0.0647,0.0454,0.53,0.6555
SimGCL,6,170680.86610245705,0.3957643508911133,0.1669,0.1999,0.2692,0.1669,0.1931,0.2682,0.2768,0.0697,0.0487,0.559,0.6825
SimGCL,7,168877.140096426,0.36848878860473633,0.1792,0.2136,0.2849,0.1792,0.2065,0.2872,0.296,0.0745,0.0519,0.5865,0.714
SimGCL,8,167244.06475698948,0.4029116630554199,0.1918,0.229,0.2994,0.1918,0.2188,0.3043,0.313,0.08,0.0547,0.612,0.7365
SimGCL,9,165782.9045739174,0.36188840866088867,0.2014,0.2408,0.3133,0.2014,0.2291,0.3161,0.3245,0.0843,0.0574,0.631,0.7515
SimGCL,10,164458.38622498512,0.40049219131469727,0.2112,0.2516,0.325,0.2112,0.2396,0.3291,0.3377,0.0884,0.0598,0.648,0.7705
SimGCL,11,163533.55818867683,0.3674051761627197,0.2191,0.2596,0.336,0.2191,0.2489,0.3407,0.3493,0.0911,0.0621,0.662,0.7855
SimGCL,12,162438.2313722372,0.3905940055847168,0.2255,0.2673,0.3482,0.2255,0.2571,0.3484,0.3569,0.0938,0.0644,0.674,0.7935
SimGCL,13,161687.55921912193,0.38086700439453125,0.2335,0.2768,0.3574,0.2335,0.2649,0.3584,0.3664,0.0976,0.0661,0.6895,0.8035
SimGCL,14,160551.88944399357,0.3803901672363281,0.2415,0.2865,0.3679,0.2415,0.2731,0.3687,0.3764,0.1013,0.0681,0.705,0.814
SimGCL,15,160401.01117253304,0.39460015296936035,0.2471,0.292,0.3772,0.2471,0.2803,0.3768,0.3845,0.1034,0.0699,0.714,0.8235
SimGCL,16,159861.11425369978,0.36542439460754395,0.2529,0.2987,0.384,0.2529,0.2866,0.3847,0.3924,0.1054,0.0715,0.722,0.8295
