Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,1,15.937483131885529,0.3166475296020508,0.0156,0.0224,0.0342,0.0156,0.02,0.0271,0.03,0.0079,0.0064,0.077,0.121
HAGN,2,15.895872414112091,0.3052675724029541,0.0093,0.0124,0.0227,0.0093,0.0131,0.0164,0.0187,0.0045,0.0042,0.045,0.08
HAGN,3,15.766557395458221,0.2987172603607178,0.0055,0.0068,0.0128,0.0055,0.0078,0.0099,0.0116,0.0029,0.0027,0.029,0.053
HAGN,4,15.495206356048584,0.2987356185913086,0.0037,0.0054,0.01,0.0037,0.0056,0.0058,0.0073,0.0021,0.0021,0.0205,0.042
HAGN,5,15.132363498210907,0.2989540100097656,0.0039,0.0062,0.0097,0.0039,0.0052,0.0062,0.0071,0.0025,0.002,0.0255,0.0385
HAGN,6,14.720077574253082,0.2984189987182617,0.0044,0.0061,0.0133,0.0044,0.0072,0.0081,0.0101,0.0026,0.0028,0.0255,0.0545
HAGN,7,14.266440749168396,0.29860448837280273,0.0072,0.0098,0.0163,0.0072,0.0097,0.0124,0.0143,0.0037,0.0032,0.037,0.0645
HAGN,8,13.739339053630829,0.298799991607666,0.0095,0.0122,0.0196,0.0095,0.0122,0.017,0.0189,0.0048,0.0038,0.048,0.0755
HAGN,9,13.21259593963623,0.2977902889251709,0.0119,0.0147,0.0226,0.0119,0.0149,0.0226,0.0247,0.0054,0.0045,0.0535,0.0865
HAGN,10,12.605697870254517,0.31296801567077637,0.0132,0.0161,0.0272,0.0132,0.0175,0.0253,0.0284,0.0061,0.0056,0.0615,0.1075
HAGN,11,12.033491492271423,0.3051149845123291,0.0147,0.0188,0.0317,0.0147,0.0196,0.0271,0.0307,0.0072,0.0065,0.0705,0.1245
HAGN,12,11.420204073190689,0.2972135543823242,0.0169,0.0224,0.0367,0.0169,0.0222,0.0307,0.0343,0.0086,0.0073,0.0845,0.139
HAGN,13,10.833225011825562,0.2965679168701172,0.0188,0.0245,0.041,0.0188,0.0247,0.0342,0.038,0.0098,0.0081,0.095,0.152
HAGN,14,10.267448902130127,0.2962768077850342,0.0205,0.0274,0.0422,0.0205,0.0259,0.0371,0.0406,0.0105,0.0082,0.102,0.1545
HAGN,15,9.727289468050003,0.29507017135620117,0.0211,0.0282,0.0429,0.0211,0.0265,0.0379,0.0415,0.0107,0.0084,0.1045,0.1575
HAGN,16,9.253840923309326,0.2950863838195801,0.0224,0.0307,0.0462,0.0224,0.0281,0.0395,0.0432,0.0116,0.0089,0.1125,0.167
HAGN,17,8.777001529932022,0.29530858993530273,0.0232,0.0319,0.0482,0.0232,0.0293,0.0405,0.0446,0.0117,0.0093,0.113,0.173
HAGN,18,8.34113359451294,0.29430341720581055,0.0243,0.0333,0.0498,0.0243,0.0303,0.0423,0.0462,0.0124,0.0095,0.12,0.177
HAGN,19,7.945809632539749,0.294541597366333,0.0251,0.0339,0.0511,0.0251,0.0314,0.0441,0.0481,0.0127,0.0096,0.1225,0.18
HAGN,20,7.567599296569824,0.2995271682739258,0.026,0.0342,0.0532,0.026,0.0329,0.0464,0.0507,0.0128,0.0101,0.1235,0.1875
HAGN,21,7.224952697753906,0.29967522621154785,0.0264,0.0351,0.0548,0.0264,0.0334,0.0465,0.0511,0.0131,0.0102,0.126,0.1925
HAGN,22,6.895987421274185,0.30072593688964844,0.0267,0.0355,0.0545,0.0267,0.0336,0.0472,0.0518,0.0133,0.0103,0.1265,0.193
HAGN,23,6.577886611223221,0.30164241790771484,0.0273,0.0363,0.0563,0.0273,0.0347,0.0483,0.0532,0.0134,0.0107,0.1285,0.201
HAGN,24,6.292773336172104,0.30203890800476074,0.0277,0.0363,0.0571,0.0277,0.0353,0.0489,0.0539,0.0135,0.0108,0.1295,0.2015
HAGN,25,6.039069026708603,0.3007540702819824,0.0278,0.0365,0.0579,0.0278,0.0355,0.0489,0.0539,0.0136,0.0109,0.131,0.2035
