Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,1,15.930525243282318,0.2770521640777588,0.0189,0.0256,0.0438,0.0189,0.0259,0.0294,0.0342,0.0093,0.0087,0.088,0.1595
CSGCN,2,15.845406830310822,0.27695608139038086,0.0234,0.0291,0.0501,0.0234,0.0312,0.0418,0.047,0.0122,0.0104,0.1165,0.1915
CSGCN,3,15.631025075912476,0.28050971031188965,0.0272,0.0336,0.0529,0.0272,0.0347,0.0512,0.0565,0.0137,0.0111,0.131,0.208
CSGCN,4,15.211880445480347,0.37836384773254395,0.0276,0.0338,0.0526,0.0276,0.0346,0.0528,0.0573,0.0142,0.011,0.136,0.203
CSGCN,5,14.557416915893555,0.2756164073944092,0.0271,0.0339,0.052,0.0271,0.0339,0.0516,0.056,0.0142,0.0109,0.135,0.2005
CSGCN,6,13.686770558357239,0.27712130546569824,0.0275,0.0337,0.0524,0.0275,0.0346,0.0535,0.0579,0.0139,0.011,0.134,0.202
CSGCN,7,12.674303591251373,0.2743492126464844,0.0277,0.0335,0.0531,0.0277,0.0351,0.0547,0.0596,0.0135,0.011,0.13,0.202
CSGCN,8,11.600182592868805,0.27219533920288086,0.0287,0.0355,0.0559,0.0287,0.0365,0.0556,0.0611,0.0142,0.0116,0.1355,0.2145
CSGCN,9,10.567751228809357,0.2683603763580322,0.0293,0.0368,0.0579,0.0293,0.0373,0.0551,0.0606,0.0147,0.0119,0.1395,0.221
CSGCN,10,9.561863273382187,0.2720191478729248,0.0294,0.0371,0.0565,0.0294,0.0368,0.0552,0.0602,0.0149,0.0117,0.142,0.217
CSGCN,11,8.666526407003403,0.27305006980895996,0.0304,0.0381,0.058,0.0304,0.038,0.0568,0.062,0.0153,0.0121,0.1465,0.222
CSGCN,12,7.854793459177017,0.27266907691955566,0.0304,0.038,0.0606,0.0304,0.0389,0.0569,0.0625,0.0153,0.0125,0.1465,0.2285
CSGCN,13,7.159727036952972,0.266085147857666,0.0314,0.0401,0.0623,0.0314,0.0398,0.0576,0.0631,0.0157,0.0128,0.151,0.2325
CSGCN,14,6.578746646642685,0.26503634452819824,0.031,0.039,0.0614,0.031,0.0394,0.0572,0.063,0.0155,0.0125,0.147,0.2285
CSGCN,15,5.987878382205963,0.2644481658935547,0.0311,0.0391,0.0619,0.0311,0.0396,0.0574,0.0633,0.0155,0.0126,0.1465,0.23
CSGCN,16,5.541166886687279,0.2673835754394531,0.0321,0.0401,0.0623,0.0321,0.0404,0.0603,0.0656,0.0161,0.0127,0.152,0.2295
CSGCN,17,5.113954767584801,0.266202449798584,0.0324,0.0405,0.0628,0.0324,0.0407,0.0605,0.0658,0.0162,0.0128,0.1535,0.231
CSGCN,18,4.742101043462753,0.2665441036224365,0.0327,0.0409,0.0632,0.0327,0.041,0.061,0.0663,0.0165,0.0129,0.1555,0.232
CSGCN,19,4.4096939265728,0.2661004066467285,0.0328,0.0408,0.0636,0.0328,0.0413,0.0614,0.0667,0.0164,0.0129,0.1555,0.232
CSGCN,20,4.123226776719093,0.2733948230743408,0.0333,0.0417,0.0642,0.0333,0.0415,0.0614,0.0664,0.0169,0.0131,0.16,0.233
CSGCN,21,3.8935899883508682,0.269059419631958,0.0327,0.0408,0.0642,0.0327,0.0412,0.0602,0.0657,0.0166,0.013,0.156,0.234
CSGCN,22,3.641104891896248,0.267169713973999,0.0332,0.0417,0.0646,0.0332,0.0417,0.0606,0.0658,0.0169,0.0132,0.16,0.237
