Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,1,6.235357940196991,0.3691537380218506,0.1144,0.1645,0.2097,0.1144,0.1271,0.1109,0.1154,0.0212,0.0139,0.206,0.269
HAGN,2,6.233087241649628,0.1430675983428955,0.1335,0.1931,0.2489,0.1335,0.1491,0.1299,0.1351,0.025,0.0168,0.243,0.3195
HAGN,3,6.2303579449653625,0.14583706855773926,0.1552,0.2287,0.28,0.1552,0.1696,0.1488,0.1537,0.03,0.019,0.2895,0.3595
HAGN,4,6.227088272571564,0.1439356803894043,0.1748,0.2528,0.3157,0.1748,0.1923,0.1693,0.1749,0.0334,0.0215,0.322,0.4075
HAGN,5,6.223005294799805,0.1421823501586914,0.1904,0.2744,0.3461,0.1904,0.2105,0.1841,0.1907,0.0363,0.0236,0.3485,0.4435
HAGN,6,6.217636525630951,0.13998818397521973,0.2042,0.2941,0.3667,0.2042,0.2246,0.1978,0.2041,0.039,0.0252,0.3725,0.465
HAGN,7,6.210875511169434,0.14042448997497559,0.2115,0.3036,0.3848,0.2115,0.2345,0.2046,0.2119,0.0401,0.0264,0.381,0.486
HAGN,8,6.203051388263702,0.1401839256286621,0.2213,0.3192,0.4021,0.2213,0.2445,0.2138,0.2212,0.0422,0.0274,0.3995,0.5085
HAGN,9,6.193356275558472,0.14768528938293457,0.2285,0.3289,0.4096,0.2285,0.2512,0.221,0.2282,0.0436,0.0281,0.4125,0.5175
HAGN,10,6.181870818138123,0.14108729362487793,0.2326,0.3361,0.4166,0.2326,0.2554,0.225,0.2325,0.0445,0.0286,0.418,0.527
HAGN,11,6.1689998507499695,0.1406569480895996,0.2358,0.3406,0.4203,0.2358,0.2585,0.2282,0.2356,0.045,0.0289,0.422,0.528
HAGN,12,6.15384316444397,0.14027690887451172,0.2388,0.3477,0.4261,0.2388,0.2611,0.2297,0.237,0.0459,0.0293,0.429,0.536
HAGN,13,6.136013865470886,0.14057493209838867,0.2395,0.3464,0.4283,0.2395,0.2628,0.2308,0.2383,0.0457,0.0296,0.428,0.538
HAGN,14,6.11744499206543,0.1405315399169922,0.2382,0.3474,0.4256,0.2382,0.2606,0.229,0.2363,0.0459,0.0295,0.429,0.535
HAGN,15,6.0958938002586365,0.13964009284973145,0.2387,0.3462,0.4266,0.2387,0.2617,0.2304,0.2378,0.0458,0.0295,0.428,0.5355
HAGN,16,6.070305526256561,0.1387310028076172,0.2388,0.3464,0.4279,0.2388,0.2621,0.2303,0.2378,0.0458,0.0295,0.4275,0.536
HAGN,17,6.046259820461273,0.14043807983398438,0.237,0.3435,0.4331,0.237,0.2623,0.2286,0.2367,0.0454,0.0298,0.4235,0.5405
HAGN,18,6.018634259700775,0.13913774490356445,0.2368,0.3384,0.4326,0.2368,0.2636,0.2306,0.2391,0.0448,0.0298,0.4175,0.5385
HAGN,19,5.986543238162994,0.1442553997039795,0.2361,0.3385,0.4332,0.2361,0.2629,0.2293,0.2377,0.0448,0.0298,0.417,0.5375
HAGN,20,5.953404068946838,0.14004254341125488,0.235,0.3367,0.4303,0.235,0.2616,0.2276,0.2358,0.0445,0.0297,0.417,0.5345
HAGN,21,5.921850800514221,0.1400895118713379,0.2341,0.338,0.4284,0.2341,0.2598,0.2257,0.2336,0.0446,0.0295,0.418,0.5315
HAGN,22,5.883896470069885,0.13901448249816895,0.2336,0.3369,0.4262,0.2336,0.2591,0.2256,0.2335,0.0445,0.0295,0.417,0.5315
HAGN,23,5.841597199440002,0.1394197940826416,0.2318,0.3329,0.4264,0.2318,0.2586,0.2238,0.2321,0.0438,0.0295,0.413,0.5325
HAGN,24,5.805290699005127,0.1443026065826416,0.2321,0.3333,0.4285,0.2321,0.2595,0.224,0.2324,0.0436,0.0297,0.413,0.534
