Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNFixed,1,4.154793858528137,0.26571154594421387,0.0999,0.1112,0.154,0.0999,0.1161,0.1819,0.1903,0.045,0.0319,0.366,0.488
HAGNFixed,2,4.1524099707603455,0.0722200870513916,0.1123,0.1237,0.1719,0.1123,0.1305,0.2057,0.2146,0.051,0.0358,0.414,0.542
HAGNFixed,3,4.149712562561035,0.07161426544189453,0.1179,0.1314,0.1859,0.1179,0.1386,0.2153,0.2253,0.0542,0.0388,0.438,0.582
HAGNFixed,4,4.146412491798401,0.07129812240600586,0.1188,0.1363,0.1874,0.1188,0.1385,0.2153,0.2243,0.056,0.0395,0.452,0.582
HAGNFixed,5,4.142422139644623,0.07145023345947266,0.1152,0.1326,0.1877,0.1152,0.1366,0.2107,0.2206,0.054,0.0395,0.434,0.58
HAGNFixed,6,4.137470006942749,0.07040238380432129,0.1103,0.1268,0.183,0.1103,0.1319,0.2024,0.2124,0.0518,0.0382,0.42,0.568
HAGNFixed,7,4.131619036197662,0.07030916213989258,0.1028,0.1196,0.1776,0.1028,0.1251,0.1906,0.2012,0.0492,0.0371,0.41,0.562
HAGNFixed,8,4.124820828437805,0.06987905502319336,0.0961,0.1135,0.1726,0.0961,0.1187,0.1744,0.1852,0.0464,0.0362,0.39,0.546
HAGNFixed,9,4.116407990455627,0.07031869888305664,0.0881,0.1056,0.1557,0.0881,0.108,0.1573,0.1672,0.043,0.0332,0.368,0.508
HAGNFixed,10,4.106935679912567,0.0699000358581543,0.0807,0.0963,0.149,0.0807,0.1017,0.1467,0.1573,0.0394,0.032,0.344,0.502
HAGNFixed,11,4.0956215262413025,0.07016253471374512,0.0747,0.0901,0.1416,0.0747,0.095,0.1349,0.1459,0.0366,0.0302,0.314,0.476
HAGNFixed,12,4.083326041698456,0.07012796401977539,0.0702,0.0849,0.1296,0.0702,0.0878,0.1283,0.1379,0.0344,0.0274,0.308,0.452
HAGNFixed,13,4.069156169891357,0.07029867172241211,0.0658,0.0811,0.1213,0.0658,0.0812,0.1187,0.127,0.0328,0.0252,0.29,0.412
HAGNFixed,14,4.052793800830841,0.07020902633666992,0.0608,0.0746,0.1159,0.0608,0.0765,0.1119,0.1202,0.0304,0.0241,0.272,0.394
HAGNFixed,15,4.035316288471222,0.0702657699584961,0.0568,0.0699,0.106,0.0568,0.0709,0.1053,0.1132,0.028,0.0218,0.254,0.366
